 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.09994982512516122,0.5467093734602937,0.47399337486812376,-0.005828413904569139,0.6549411803322214,0.1603456937058755,0.5149257842309645,0.357646727997271
MO,0.5467093734602937,0.28531256891234696,0.33605632148332304,0.1137032880425079,0.4382636964810606,0.32842442494171203,0.612951853648516,0.4506473869072021
NE,0.47399337486812376,0.33605632148332304,0.14910436276909883,-1.90917777386173e-4,0.5734464541830159,0.1367467676690696,0.5357189422358747,0.496943147997311
OK,-0.005828413904569139,0.1137032880425079,-1.90917777386173e-4,0.23210576310685715,-0.09070172595090475,-0.1723468844143758,-0.08482429949363417,-0.08255608074477327
SD,0.6549411803322214,0.4382636964810606,0.5734464541830159,-0.09070172595090475,0.1981690022516337,0.14066596218900743,0.5452101498831041,0.5061935647052602
TX1,0.1603456937058755,0.32842442494171203,0.1367467676690696,-0.1723468844143758,0.14066596218900743,0.025191136855374035,0.6460499658530359,0.6518300798567287
TX2,0.5149257842309645,0.612951853648516,0.5357189422358747,-0.08482429949363417,0.5452101498831041,0.6460499658530359,0.13185415505148518,0.7733682170008618
TX3,0.357646727997271,0.4506473869072021,0.496943147997311,-0.08255608074477327,0.5061935647052602,0.6518300798567287,0.7733682170008618,0.03768928887191894
