 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.2102897942285647,-0.10325489385757447,0.06072725969214864,0.34060701454265024,-0.03652002327916363,-0.1125214976378713,0.07336209050484037,-0.1450765100953544
MO,-0.10325489385757447,0.05876684507235385,-0.17604595119519748,0.1423448037692175,0.017384082350529875,0.2930568166861017,-0.04664582019655747,-0.127981181270089
NE,0.06072725969214864,-0.17604595119519748,0.19392288203479974,0.28413959456340754,-0.14538426432531806,-0.3002971208650003,-0.01800099935855276,0.31645306358891123
OK,0.34060701454265024,0.1423448037692175,0.28413959456340754,0.144159534266003,-0.1184406879969774,0.46036206239141136,0.23505332000384935,-0.09267466199043387
SD,-0.03652002327916363,0.017384082350529875,-0.14538426432531806,-0.1184406879969774,0.16114343202096923,0.08374820797664355,0.05027290338370218,0.08710288612644435
TX1,-0.1125214976378713,0.2930568166861017,-0.3002971208650003,0.46036206239141136,0.08374820797664355,0.20548013093017067,0.3922186741452786,0.28122636869416673
TX2,0.07336209050484037,-0.04664582019655747,-0.01800099935855276,0.23505332000384935,0.05027290338370218,0.3922186741452786,0.2810323610327575,0.06872879551591358
TX3,-0.1450765100953544,-0.127981181270089,0.31645306358891123,-0.09267466199043387,0.08710288612644435,0.28122636869416673,0.06872879551591358,0.14873566819669137
