 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.3222027558763998,0.10359325591336595,0.18321983440863915,0.058265303910370506,0.33489484774671424,-0.3571467926931204,-0.21241827261935486,-0.1210681563600685
MO,0.10359325591336595,0.1470934494535744,-0.0758721901436143,0.008737322603263493,0.1595850508940234,-0.061248313844628366,0.07600488730724468,-0.05562330966254366
NE,0.18321983440863915,-0.0758721901436143,0.22285603577512791,-0.1925953037771657,0.14680891020860035,-0.10915247104222363,-0.31808815050625927,-0.09030845678851479
OK,0.058265303910370506,0.008737322603263493,-0.1925953037771657,0.17182488917989286,-0.0191540104241684,-0.13437105101056365,0.19367230667194002,-0.023616678576189078
SD,0.33489484774671424,0.1595850508940234,0.14680891020860035,-0.0191540104241684,0.33938865257215733,-0.06003423175776577,0.011299737432003819,0.005133531992665746
TX1,-0.3571467926931204,-0.061248313844628366,-0.10915247104222363,-0.13437105101056365,-0.06003423175776577,0.1350556982724313,0.23625466396807057,0.206433315855146
TX2,-0.21241827261935486,0.07600488730724468,-0.31808815050625927,0.19367230667194002,0.011299737432003819,0.23625466396807057,0.22375139339567174,0.18773732695224662
TX3,-0.1210681563600685,-0.05562330966254366,-0.09030845678851479,-0.023616678576189078,0.005133531992665746,0.206433315855146,0.18773732695224662,0.1248471740963355
