 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.1913566468136295,0.40503488622688727,-0.11105089177958591,-0.13571322873556052,-0.1614703149146809,-0.19317797181459068,0.11981085851284032,-0.08099544721056523
MO,0.40503488622688727,0.190689558070111,0.16423447893659895,0.21907304260277077,-0.06399023161489,-0.1261537347963866,0.1827265456023332,-0.14726405282111402
NE,-0.11105089177958591,0.16423447893659895,0.17316857928839002,-0.04182105091306495,-0.08592601359539295,-0.009253425127454569,-0.024399191721291368,0.023244233376850706
OK,-0.13571322873556052,0.21907304260277077,-0.04182105091306495,0.15786837483762073,0.1799414039421296,0.17236083965673535,0.03758038164953313,-0.15464735748416128
SD,-0.1614703149146809,-0.06399023161489,-0.08592601359539295,0.1799414039421296,0.20331353098060256,-0.0915811332634585,-0.005553655461213822,-0.11453740689777912
TX1,-0.19317797181459068,-0.1261537347963866,-0.009253425127454569,0.17236083965673535,-0.0915811332634585,0.16200523493277233,0.07114595422652033,0.23304690383354826
TX2,0.11981085851284032,0.1827265456023332,-0.024399191721291368,0.03758038164953313,-0.005553655461213822,0.07114595422652033,0.2921996769985369,-0.07466602675415746
TX3,-0.08099544721056523,-0.14726405282111402,0.023244233376850706,-0.15464735748416128,-0.11453740689777912,0.23304690383354826,-0.07466602675415746,0.3057083785388484
