 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.5042267570290394,0.5305085750482798,0.24227042420454098,-0.10148833979227706,0.3693886802939081,-0.2193638210612491,-0.21829487586002233,-0.15127517635853258
MO,0.5305085750482798,0.3642285646821056,0.21050418529337264,0.09371848890056568,0.19289436495959347,-0.11771071950773425,-0.18876606930773027,-0.06238814385741136
NE,0.24227042420454098,0.21050418529337264,0.47027163063047067,-0.07755127360660997,0.33318748260000763,-0.013305534297480931,-0.27041838498195775,-0.2591794576278624
OK,-0.10148833979227706,0.09371848890056568,-0.07755127360660997,0.38417374599942333,-0.10971017516144563,0.33149143551487376,0.36638357869768423,0.15556650263192673
SD,0.3693886802939081,0.19289436495959347,0.33318748260000763,-0.10971017516144563,0.5796382756561963,-0.19845752579656054,-0.36290871883792625,-0.6132014236088592
TX1,-0.2193638210612491,-0.11771071950773425,-0.013305534297480931,0.33149143551487376,-0.19845752579656054,0.15023620867057197,0.39904893504082695,0.3476312257139138
TX2,-0.21829487586002233,-0.18876606930773027,-0.27041838498195775,0.36638357869768423,-0.36290871883792625,0.39904893504082695,0.4381843104114815,0.33991808953502184
TX3,-0.15127517635853258,-0.06238814385741136,-0.2591794576278624,0.15556650263192673,-0.6132014236088592,0.3476312257139138,0.33991808953502184,0.45581958823384544
