 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,-0.2176111117181082,0.9261695621840138,0.9557833843413729,0.91489778971198,0.9571568395962324,0.4845337841971883,0.8158835873423695,0.8074573253023899
MO,0.9261695621840138,-0.49742226118640814,0.905099199529206,0.9071002685862553,0.910136864950599,0.5709552690364483,0.8478558760142932,0.781596804305845
NE,0.9557833843413729,0.905099199529206,-0.3352519122824671,0.934511366710644,0.9084513384334567,0.4814312930938746,0.8163745319818753,0.8181002737604333
OK,0.91489778971198,0.9071002685862553,0.934511366710644,-0.4627339362983669,0.8921532890702194,0.45734705483587457,0.8051393077783594,0.8359747580307015
SD,0.9571568395962324,0.910136864950599,0.9084513384334567,0.8921532890702194,-0.14677967819792592,0.44424082146740235,0.8271454537503806,0.8143731402233259
TX1,0.4845337841971883,0.5709552690364483,0.4814312930938746,0.45734705483587457,0.44424082146740235,-9.150472058651262,0.6581360388425387,0.5233458052044688
TX2,0.8158835873423695,0.8478558760142932,0.8163745319818753,0.8051393077783594,0.8271454537503806,0.6581360388425387,-7.330659920066858,0.8255516504838605
TX3,0.8074573253023899,0.781596804305845,0.8181002737604333,0.8359747580307015,0.8143731402233259,0.5233458052044688,0.8255516504838605,-0.9689574284078466
