 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.11931485404198376,0.5271183297180081,0.044750633026078276,-0.1716326605702069,-0.09906381382589945,-0.1481460069296505,0.017423068988344562,0.10423850030398037
MO,0.5271183297180081,0.16715670927189344,0.26582869405136633,0.13614423175073473,0.16066671710717048,-0.1283852113624414,-0.02006826903212928,0.14299574852920036
NE,0.044750633026078276,0.26582869405136633,0.14235125538108875,-0.06227998361919012,-0.10644484605908817,0.14323723050026055,-0.0794153355815351,0.18644029151974623
OK,-0.1716326605702069,0.13614423175073473,-0.06227998361919012,0.17773135788467778,0.024865359809028653,0.14751989852487285,0.09356017328676719,0.08822204623312814
SD,-0.09906381382589945,0.16066671710717048,-0.10644484605908817,0.024865359809028653,0.12208594423528225,0.06843856754734809,0.08718012870921187,-0.213017493681242
TX1,-0.1481460069296505,-0.1283852113624414,0.14323723050026055,0.14751989852487285,0.06843856754734809,0.045771151906368074,-0.03328503399479589,0.13741521106145874
TX2,0.017423068988344562,-0.02006826903212928,-0.0794153355815351,0.09356017328676719,0.08718012870921187,-0.03328503399479589,0.07920072640926339,-0.11007781158719701
TX3,0.10423850030398037,0.14299574852920036,0.18644029151974623,0.08822204623312814,-0.213017493681242,0.13741521106145874,-0.11007781158719701,0.12381593681262479
