 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.039464521134216765,0.13392555870172426,0.03418429696546511,0.5797622758894075,0.16523912736164742,-0.020982119871997888,-0.18646189495000784,0.155012687466561
MO,0.13392555870172426,0.05854899539822342,0.09062428547887755,0.1570597764397431,0.19317112204059514,-0.19051334983627166,-0.11591641280044618,0.03053947573472265
NE,0.03418429696546511,0.09062428547887755,0.0544298931433041,0.3038694104996189,0.1427821399356437,0.2568607077331738,-0.046391745339152884,-0.0029723202563299144
OK,0.5797622758894075,0.1570597764397431,0.3038694104996189,0.22573260044755508,0.11201965375571502,-0.5627960810646226,-0.3673608614756814,-0.09034490787140832
SD,0.16523912736164742,0.19317112204059514,0.1427821399356437,0.11201965375571502,0.05408598946849058,-0.27067622952961107,0.24214571030087795,0.03616915890744006
TX1,-0.020982119871997888,-0.19051334983627166,0.2568607077331738,-0.5627960810646226,-0.27067622952961107,0.02306982234693357,0.535947456022549,-0.12566079591878893
TX2,-0.18646189495000784,-0.11591641280044618,-0.046391745339152884,-0.3673608614756814,0.24214571030087795,0.535947456022549,0.02240257892688404,0.29490585436453887
TX3,0.155012687466561,0.03053947573472265,-0.0029723202563299144,-0.09034490787140832,0.03616915890744006,-0.12566079591878893,0.29490585436453887,0.00691054016763028
