 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,-0.27483482755477134,0.8672566323738077,0.8996454884464679,0.7993654696052377,0.8626441705653555,-0.03828352151597465,0.4691865551128491,0.35517098452370427
MO,0.8672566323738077,-0.7001683097770652,0.8450650058055741,0.8448198299654676,0.8154524911472164,-0.10101393427942369,0.462872321422202,0.2396371274710803
NE,0.8996454884464679,0.8450650058055741,-0.36461100941613916,0.8450005067949844,0.7628627236725305,-0.13959831397058195,0.40188784973649766,0.4157646113172107
OK,0.7993654696052377,0.8448198299654676,0.8450005067949844,-0.7874586031319937,0.7217492537318956,-0.13001921569091665,0.4931786275648536,0.5131885204612024
SD,0.8626441705653555,0.8154524911472164,0.7628627236725305,0.7217492537318956,-0.1195870453585414,0.13934749789318496,0.3630152732531514,0.38898108922877805
TX1,-0.03828352151597465,-0.10101393427942369,-0.13959831397058195,-0.13001921569091665,0.13934749789318496,0.29703955483108235,-0.08721135392097101,0.06542366133335191
TX2,0.4691865551128491,0.462872321422202,0.40188784973649766,0.4931786275648536,0.3630152732531514,-0.08721135392097101,0.3399818193278476,0.4204546136575363
TX3,0.35517098452370427,0.2396371274710803,0.4157646113172107,0.5131885204612024,0.38898108922877805,0.06542366133335191,0.4204546136575363,1.5545368903951908
