 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.011668354534356254,0.24599104200155586,0.021814227468815086,0.5644898347565068,0.17297296499337209,-0.07099784054482115,0.28168919540917453,0.3487994825709351
MO,0.24599104200155586,0.012710629793908352,0.17662965812237252,0.27021553773683804,0.22093518250478722,0.1859011914511615,0.21196256692693202,0.22323075354432367
NE,0.021814227468815086,0.17662965812237252,0.014961299542144302,0.2754655686514138,0.13075303293711985,-0.3623661793702018,-0.0015063316069990572,0.003461483243875043
OK,0.5644898347565068,0.27021553773683804,0.2754655686514138,0.04676327353154556,0.1834912265493916,0.33044770867120327,0.5540165004921712,0.3270953912016601
SD,0.17297296499337209,0.22093518250478722,0.13075303293711985,0.1834912265493916,0.008137624914891969,0.18213891183860179,-0.13012829869360998,-0.18037218687077852
TX1,-0.07099784054482115,0.1859011914511615,-0.3623661793702018,0.33044770867120327,0.18213891183860179,0.034040833194762816,0.586989776256876,0.3791809069069259
TX2,0.28168919540917453,0.21196256692693202,-0.0015063316069990572,0.5540165004921712,-0.13012829869360998,0.586989776256876,0.025012998160293298,0.39468058642196874
TX3,0.3487994825709351,0.22323075354432367,0.003461483243875043,0.3270953912016601,-0.18037218687077852,0.3791809069069259,0.39468058642196874,0.020275217470965334
