 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.1367880372039258,0.09390801763514817,0.25693667983968754,-0.020754014685990876,0.3545289541412549,-0.4541717887577831,-0.27957485755292727,-0.2796800966833373
MO,0.09390801763514817,0.07771116061972085,-0.0211264907779196,0.07261905605962861,0.0966585131097825,-0.018213509127740158,0.12457079106346186,0.0012943718078677494
NE,0.25693667983968754,-0.0211264907779196,0.11784784320269345,-0.1833168316783014,0.26121628474176484,-0.26309939552052103,-0.407331942277089,-0.3398163785686499
OK,-0.020754014685990876,0.07261905605962861,-0.1833168316783014,0.09484613278411325,-0.07995236842417562,-0.05535160480041566,0.21305033064252943,0.04303197203249025
SD,0.3545289541412549,0.0966585131097825,0.26121628474176484,-0.07995236842417562,0.13331372508443382,-0.11819564854855591,-0.09479668745750947,-0.08450034963112174
TX1,-0.4541717887577831,-0.018213509127740158,-0.26309939552052103,-0.05535160480041566,-0.11819564854855591,0.08284484484375672,0.26747843311647534,0.33559359252569565
TX2,-0.27957485755292727,0.12457079106346186,-0.407331942277089,0.21305033064252943,-0.09479668745750947,0.26747843311647534,0.1513928170909254,0.3072582098764781
TX3,-0.2796800966833373,0.0012943718078677494,-0.3398163785686499,0.04303197203249025,-0.08450034963112174,0.33559359252569565,0.3072582098764781,0.07308577477733112
