 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.01120947662390107,0.24975435717009112,0.02138931632819785,0.5615719778224614,0.17362894193234366,-0.07144275154967049,0.2812389060193441,0.34878192950288167
MO,0.24975435717009112,0.012125713705090099,0.18005470200946605,0.27387031865651923,0.221715091967349,0.18653971959131302,0.21462261031081642,0.22577707426639826
NE,0.02138931632819785,0.18005470200946605,0.014373883278178755,0.2725762577828366,0.12959972168963318,-0.36257995695917516,-0.0013517208077840938,0.004876237234685046
OK,0.5615719778224614,0.27387031865651923,0.2725762577828366,0.044962149002411675,0.18628906208746077,0.33671839213299837,0.5524363257261725,0.32860893805873403
SD,0.17362894193234366,0.221715091967349,0.12959972168963318,0.18628906208746077,0.007633568426520826,0.18297727693436727,-0.12862606031097243,-0.17969235371661843
TX1,-0.07144275154967049,0.18653971959131302,-0.36257995695917516,0.33671839213299837,0.18297727693436727,0.03391503325583202,0.5874671833801949,0.37930207692708684
TX2,0.2812389060193441,0.21462261031081642,-0.0013517208077840938,0.5524363257261725,-0.12862606031097243,0.5874671833801949,0.0249541024674028,0.39579609178256975
TX3,0.34878192950288167,0.22577707426639826,0.004876237234685046,0.32860893805873403,-0.17969235371661843,0.37930207692708684,0.39579609178256975,0.02009606545639512
