 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.09602518321985454,0.4818913859228432,0.044560852670511394,-0.036834387562822354,0.10618313683036125,0.05733405298109969,0.3331201565211848,0.1112736581878102
MO,0.4818913859228432,0.3633961618040128,0.26929527800182834,0.19391864698292266,0.328614419603519,0.3111175939320515,0.5607992408425823,0.35935329867917865
NE,0.044560852670511394,0.26929527800182834,0.14660381933259178,0.09784313876258864,-0.117019092684219,0.05200954718679204,0.3536769709273451,0.26274384834507303
OK,-0.036834387562822354,0.19391864698292266,0.09784313876258864,0.23220226732102525,0.1871723882257464,-0.017400628416093092,0.019734912229374003,-0.04320838651383147
SD,0.10618313683036125,0.328614419603519,-0.117019092684219,0.1871723882257464,0.1555527684866747,0.08990455447640325,0.3414325943663253,0.2630944284858544
TX1,0.05733405298109969,0.3111175939320515,0.05200954718679204,-0.017400628416093092,0.08990455447640325,0.02519445476137285,0.6523216535921978,0.6732109474088983
TX2,0.3331201565211848,0.5607992408425823,0.3536769709273451,0.019734912229374003,0.3414325943663253,0.6523216535921978,0.1452824921890509,0.7086834076748402
TX3,0.1112736581878102,0.35935329867917865,0.26274384834507303,-0.04320838651383147,0.2630944284858544,0.6732109474088983,0.7086834076748402,0.0366041196039462
