 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.7042103809873749,0.3946167476478763,0.17636273115798753,-0.07259307647579893,-0.029250130364425652,-0.22645305197198137,-0.053168195986484264,-0.2662027477591233
MO,0.3946167476478763,0.3813792534734791,-0.10233124387770366,0.21182289083606287,-0.19669019837491217,-0.1567763469373764,0.01672356659305245,-0.17156856249933466
NE,0.17636273115798753,-0.10233124387770366,0.6537925652025631,0.02529413827887869,0.2562978771091966,-0.08049631629262677,-0.33995093524102926,-0.3154285472897388
OK,-0.07259307647579893,0.21182289083606287,0.02529413827887869,0.29859972472289403,-0.02421504412522047,0.2254849853275201,0.2064199743603094,-0.08915398955560021
SD,-0.029250130364425652,-0.19669019837491217,0.2562978771091966,-0.02421504412522047,0.46956268585595495,-0.06310884288826209,-0.20990954694489009,-0.2782374506242261
TX1,-0.22645305197198137,-0.1567763469373764,-0.08049631629262677,0.2254849853275201,-0.06310884288826209,0.3483953938823963,0.2155595233418535,0.3595662897740538
TX2,-0.053168195986484264,0.01672356659305245,-0.33995093524102926,0.2064199743603094,-0.20990954694489009,0.2155595233418535,0.7313491633039171,0.24586706839264064
TX3,-0.2662027477591233,-0.17156856249933466,-0.3154285472897388,-0.08915398955560021,-0.2782374506242261,0.3595662897740538,0.24586706839264064,0.8239521435919845
