 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.4333611892126965,0.5142824075590701,0.022840429934743656,-0.17866393390737126,0.02203714338420095,-0.22641904614166797,-0.22215536988452309,0.11759490973686401
MO,0.5142824075590701,0.40961468613399965,0.25415233715014157,0.11209428222682953,0.32296929977302463,-0.19708389636601248,-0.33548143847959044,0.10517405259412502
NE,0.022840429934743656,0.25415233715014157,0.3114375032667629,-0.03614915415920687,-0.13137794054005456,0.10242741956212677,-0.29848038036206065,0.07972458375002706
OK,-0.17866393390737126,0.11209428222682953,-0.03614915415920687,0.4426878378255095,0.10694766658804075,0.22422114466456639,0.032767653142310386,0.08544048192451933
SD,0.02203714338420095,0.32296929977302463,-0.13137794054005456,0.10694766658804075,0.3966197755480037,-0.024297869734034996,-0.05462412142716179,-0.15036940210810687
TX1,-0.22641904614166797,-0.19708389636601248,0.10242741956212677,0.22422114466456639,-0.024297869734034996,0.10879028200865319,0.2983588924919877,0.002522518566110787
TX2,-0.22215536988452309,-0.33548143847959044,-0.29848038036206065,0.032767653142310386,-0.05462412142716179,0.2983588924919877,0.26557517585376983,-0.15257357373789585
TX3,0.11759490973686401,0.10517405259412502,0.07972458375002706,0.08544048192451933,-0.15036940210810687,0.002522518566110787,-0.15257357373789585,0.17066475058374586
