 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.031395985595239234,0.5863757920924932,0.6366466184445047,0.6961982208042727,0.8322717668219285,0.3664671632887288,0.23060254961997814,0.4444095703427665
MO,0.5863757920924932,0.04169702693885059,0.47253941744051015,0.7461113506435443,0.6057229672319291,0.3123320738004141,0.44136108898213905,0.5207169982037038
NE,0.6366466184445047,0.47253941744051015,0.026253651829585483,0.7110112414117447,0.5710822149601397,-0.10814919477354124,0.170917009750033,0.2479447662996024
OK,0.6961982208042727,0.7461113506435443,0.7110112414117447,0.038542074674136874,0.754555457219892,0.4567242391071785,0.6038315555370785,0.6046607093703844
SD,0.8322717668219285,0.6057229672319291,0.5710822149601397,0.754555457219892,0.03381599241068022,0.09219589293386993,-0.14834170993805457,0.42094456153886894
TX1,0.3664671632887288,0.3123320738004141,-0.10814919477354124,0.4567242391071785,0.09219589293386993,0.026452633289931898,0.5362938578214257,0.4137266133361712
TX2,0.23060254961997814,0.44136108898213905,0.170917009750033,0.6038315555370785,-0.14834170993805457,0.5362938578214257,0.047052022536424924,0.39433390139626284
TX3,0.4444095703427665,0.5207169982037038,0.2479447662996024,0.6046607093703844,0.42094456153886894,0.4137266133361712,0.39433390139626284,0.047105963276480915
