 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.015029871821812962,0.45838604604920646,0.00896521428178546,-0.10953285248753387,0.13104357902555142,-0.0348575650713087,-0.2664446173510804,-0.11676040829034381
MO,0.45838604604920646,0.03595824459963779,0.2440540623499909,0.17563376402816866,0.28974442857249155,-0.32387755753140185,-0.6019433147567435,-0.3537856058875385
NE,0.00896521428178546,0.2440540623499909,0.016108156621658657,-0.10037281574241626,-0.10613455519453362,0.00641507201270855,-0.2626228154484535,-0.15313551483459203
OK,-0.10953285248753387,0.17563376402816866,-0.10037281574241626,0.04772188106813969,0.04832177259168159,0.1088323241246682,0.025225560316162056,0.16512884011253381
SD,0.13104357902555142,0.28974442857249155,-0.10613455519453362,0.04832177259168159,0.008851013907704229,-0.08390065773128963,-0.2991123224098724,-0.30195362413474147
TX1,-0.0348575650713087,-0.32387755753140185,0.00641507201270855,0.1088323241246682,-0.08390065773128963,0.017073180471331374,0.6212176507927156,0.5813993974079873
TX2,-0.2664446173510804,-0.6019433147567435,-0.2626228154484535,0.025225560316162056,-0.2991123224098724,0.6212176507927156,0.035133732730894505,0.678444343417841
TX3,-0.11676040829034381,-0.3537856058875385,-0.15313551483459203,0.16512884011253381,-0.30195362413474147,0.5813993974079873,0.678444343417841,0.02642689093545478
