 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,-0.33406863799536396,0.8664934339862536,0.8983517452520944,0.8007083262560714,0.8644192455754266,-0.043547858747648424,0.45605663275363456,0.35239962054120155
MO,0.8664934339862536,-0.9436272783204636,0.8444194572813707,0.8453613510663814,0.8185368722765213,-0.1066845854395219,0.4493563303802692,0.2329472795831793
NE,0.8983517452520944,0.8444194572813707,-0.4496714829955229,0.8411779566474892,0.7681103321089462,-0.14362228356550186,0.38795981355368225,0.4125460881131218
OK,0.8007083262560714,0.8453613510663814,0.8411779566474892,-1.0256867467522366,0.7287596677169572,-0.13635259570950709,0.48280333629379163,0.5007525921925792
SD,0.8644192455754266,0.8185368722765213,0.7681103321089462,0.7287596677169572,-0.14489934174998256,0.13518867218831956,0.3539750335678509,0.3835029076314682
TX1,-0.043547858747648424,-0.1066845854395219,-0.14362228356550186,-0.13635259570950709,0.13518867218831956,0.26426964101632694,-0.0913588124598049,0.052787624185692154
TX2,0.45605663275363456,0.4493563303802692,0.38795981355368225,0.48280333629379163,0.3539750335678509,-0.0913588124598049,0.29858931226412166,0.42890018528523804
TX3,0.35239962054120155,0.2329472795831793,0.4125460881131218,0.5007525921925792,0.3835029076314682,0.052787624185692154,0.42890018528523804,1.300688133405581
