 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,1.46769454550482,0.035638067778082316,-0.016942199412844576,0.017264633569056508,-4.948450374556928e-4,2.611321545293147e-4,0.13011583083883796,-0.02884342093285932
MO,0.035638067778082316,4.685622605804175,0.04284719867870628,-0.05605549198820476,0.30085991466067175,0.20894904782171617,-0.02150371208329978,0.2944253189314216
NE,-0.016942199412844576,0.04284719867870628,2.391833774577853,-0.15101900455317768,-0.11076005528928239,-0.07081619030722439,0.04887705862067846,0.054289862842174914
OK,0.017264633569056508,-0.05605549198820476,-0.15101900455317768,1.9741192287206304,0.06059966082051121,0.06826170433119344,-0.17224716171837173,-0.09381305724864313
SD,-4.948450374556928e-4,0.30085991466067175,-0.11076005528928239,0.06059966082051121,2.914449457495685,0.33688651969047057,0.08321006632750183,0.0025574447227892753
TX1,2.611321545293147e-4,0.20894904782171617,-0.07081619030722439,0.06826170433119344,0.33688651969047057,5.310534606029068,-0.08608368013948894,0.07983097032884674
TX2,0.13011583083883796,-0.02150371208329978,0.04887705862067846,-0.17224716171837173,0.08321006632750183,-0.08608368013948894,2.257889511052745,0.03577137116281092
TX3,-0.02884342093285932,0.2944253189314216,0.054289862842174914,-0.09381305724864313,0.0025574447227892753,0.07983097032884674,0.03577137116281092,3.945960796102708
