 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.061792341733185444,0.17303158685171358,0.6883049218017431,-0.17474628197776546,0.838721444413457,-0.09972942745141158,-0.2861217066551266,-0.1814127033148727
MO,0.17303158685171358,0.05132833520672699,0.13259326389723977,0.3767534425472335,0.01823782342815033,-0.4242409997653407,0.042227682350782135,-0.3436188470896606
NE,0.6883049218017431,0.13259326389723977,0.05811813812130747,-0.4365080677336869,0.6636216480249746,-0.23156917207886257,-0.5187312657155702,-0.09555901541379909
OK,-0.17474628197776546,0.3767534425472335,-0.4365080677336869,0.05561522708007516,-0.5136229387507314,-0.38554978134606294,0.20921411311768842,-0.1289192839421394
SD,0.838721444413457,0.01823782342815033,0.6636216480249746,-0.5136229387507314,0.09335560690406924,0.06061720318259261,-0.7138491066978154,-0.21646167287472917
TX1,-0.09972942745141158,-0.4242409997653407,-0.23156917207886257,-0.38554978134606294,0.06061720318259261,0.0962092337097099,0.08697159777881273,0.13795896117886777
TX2,-0.2861217066551266,0.042227682350782135,-0.5187312657155702,0.20921411311768842,-0.7138491066978154,0.08697159777881273,0.1060821807042402,0.07437611321379416
TX3,-0.1814127033148727,-0.3436188470896606,-0.09555901541379909,-0.1289192839421394,-0.21646167287472917,0.13795896117886777,0.07437611321379416,0.05724279909933263
