 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.660965232903734,-0.023426107426386608,0.07133165044770488,0.3018528690164228,-0.035590470404819094,-0.20744733188237682,0.058261878735361254,-0.14039824366390702
MO,-0.023426107426386608,0.1500463029322984,-0.07691378348745828,0.15834711971432816,-0.011913217517846636,0.4767503764618032,0.09500806213874347,-0.1432811957714905
NE,0.07133165044770488,-0.07691378348745828,0.8480951238657783,0.32357059164005697,-0.15657850748612356,-0.24224254704569895,-0.026642161021268186,0.30974307513485155
OK,0.3018528690164228,0.15834711971432816,0.32357059164005697,0.2702276175361721,-0.1361517319205475,0.4008396579709418,0.11404542639735674,-0.012710673345606292
SD,-0.035590470404819094,-0.011913217517846636,-0.15657850748612356,-0.1361517319205475,0.3892527959447347,0.07033883075074453,0.11295222241500914,0.037723728186562645
TX1,-0.20744733188237682,0.4767503764618032,-0.24224254704569895,0.4008396579709418,0.07033883075074453,0.42376787420319995,0.41714298643168835,0.21589660728155408
TX2,0.058261878735361254,0.09500806213874347,-0.026642161021268186,0.11404542639735674,0.11295222241500914,0.41714298643168835,0.5062810154529401,0.06697125871959235
TX3,-0.14039824366390702,-0.1432811957714905,0.30974307513485155,-0.012710673345606292,0.037723728186562645,0.21589660728155408,0.06697125871959235,0.3606404694936355
