 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.04506436761404667,0.13801067820498714,0.03396824355569413,0.5829353100512872,0.16572108866949917,-0.048768198497053716,-0.15643033753310945,0.2653530069600293
MO,0.13801067820498714,0.06464012886623202,0.09344705610700968,0.16314682622662655,0.19444703999960847,-0.17593318669372368,-0.11055194963672792,0.09060450873617007
NE,0.03396824355569413,0.09344705610700968,0.062409655441748924,0.3044516876859366,0.14261167888552917,0.18723485335016085,-0.056489080896790514,-0.022820826206528505
OK,0.5829353100512872,0.16314682622662655,0.3044516876859366,0.2506350903195904,0.11494147403287772,-0.6450285638809221,-0.32094118941741145,0.06979805350459012
SD,0.16572108866949917,0.19444703999960847,0.14261167888552917,0.11494147403287772,0.06201517292768785,-0.27584001375012535,0.2518756339914188,-0.05519363225410521
TX1,-0.048768198497053716,-0.17593318669372368,0.18723485335016085,-0.6450285638809221,-0.27584001375012535,0.01699569697763598,0.45445025158843466,-0.21094617303350824
TX2,-0.15643033753310945,-0.11055194963672792,-0.056489080896790514,-0.32094118941741145,0.2518756339914188,0.45445025158843466,0.01755448225169117,0.08358457425361007
TX3,0.2653530069600293,0.09060450873617007,-0.022820826206528505,0.06979805350459012,-0.05519363225410521,-0.21094617303350824,0.08358457425361007,0.008467326942863793
