 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.07808240231123838,0.009842699073974061,0.5937946394417597,-0.21058052496909002,0.6878967229131109,-0.043236756633211075,-0.09732828498286789,-0.09572636222091843
MO,0.009842699073974061,0.059962414512456895,0.08440933358132564,0.3821794892296768,0.10421347959165389,-0.4473592342986505,-0.003538572569311395,-0.2763117195071286
NE,0.5937946394417597,0.08440933358132564,0.0651272370584352,-0.4359660179706232,0.6219716507019198,-0.18643040688568102,-0.4195049428200931,-0.048827459915135527
OK,-0.21058052496909002,0.3821794892296768,-0.4359660179706232,0.07119440260680693,-0.4969534813177848,-0.2774448401182687,0.23641730223000892,-0.09257524517725405
SD,0.6878967229131109,0.10421347959165389,0.6219716507019198,-0.4969534813177848,0.1021375805939802,0.1405840371093349,-0.6035465616790184,-0.025212116053927855
TX1,-0.043236756633211075,-0.4473592342986505,-0.18643040688568102,-0.2774448401182687,0.1405840371093349,0.089759762521865,0.056559851641266805,0.14350740926699965
TX2,-0.09732828498286789,-0.003538572569311395,-0.4195049428200931,0.23641730223000892,-0.6035465616790184,0.056559851641266805,0.12333245103733688,0.09003210174925189
TX3,-0.09572636222091843,-0.2763117195071286,-0.048827459915135527,-0.09257524517725405,-0.025212116053927855,0.14350740926699965,0.09003210174925189,0.04931015236008007
