 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.2429315266568868,0.08228571489342798,0.21788022702796214,0.03678338564141305,0.07515913931045488,-0.19572231304268498,-0.06519032965584537,-0.21670968317188952
MO,0.08228571489342798,0.20742009814360923,-0.22983074729538888,0.12144739769184362,0.0642877972415653,-0.17383416196070192,-0.02151331967964901,-0.11097478529535038
NE,0.21788022702796214,-0.22983074729538888,0.2788908818410091,0.035900481121721506,0.1650786797024123,-0.09165328684005268,-0.14605697750147073,-0.044558044888945963
OK,0.03678338564141305,0.12144739769184362,0.035900481121721506,0.19478026837008425,-0.09061211289403556,0.07696926025195272,0.019619769468973924,0.005488961661912684
SD,0.07515913931045488,0.0642877972415653,0.1650786797024123,-0.09061211289403556,0.21563055534711545,-0.07432443685227269,-0.22175338059397787,-0.024198107751769792
TX1,-0.19572231304268498,-0.17383416196070192,-0.09165328684005268,0.07696926025195272,-0.07432443685227269,0.2608274981260061,0.0661886741457411,0.37171311454936506
TX2,-0.06519032965584537,-0.02151331967964901,-0.14605697750147073,0.019619769468973924,-0.22175338059397787,0.0661886741457411,0.3667499278943663,0.10190341509145344
TX3,-0.21670968317188952,-0.11097478529535038,-0.044558044888945963,0.005488961661912684,-0.024198107751769792,0.37171311454936506,0.10190341509145344,0.42089458716987344
