 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.4529294145408931,0.09795229984702825,0.18970787514342705,-0.26636559801460474,-0.09819685553658256,0.06323281840837243,-0.055406667243295016,0.05623067919649268
MO,0.09795229984702825,1.1681971426956175,-0.07879387154186286,0.13360309648104904,0.013279678037592056,-0.3025443703495408,-0.017422122883890962,0.17881392440833688
NE,0.18970787514342705,-0.07879387154186286,0.7603122468823197,0.05357021374800038,0.08877536628168352,-0.3117529052187928,-0.04054177717891816,0.04255295685719191
OK,-0.26636559801460474,0.13360309648104904,0.05357021374800038,1.4840300447077515,0.32177330684613376,-0.022554694615711534,-0.07680593175443824,-0.16136034425165138
SD,-0.09819685553658256,0.013279678037592056,0.08877536628168352,0.32177330684613376,0.5056338468798446,0.03120062243250791,0.006641415303495563,0.007651832897262558
TX1,0.06323281840837243,-0.3025443703495408,-0.3117529052187928,-0.022554694615711534,0.03120062243250791,1.3859846882337894,0.13808053053225705,-0.21799328424493325
TX2,-0.055406667243295016,-0.017422122883890962,-0.04054177717891816,-0.07680593175443824,0.006641415303495563,0.13808053053225705,2.892049022206415,-0.01904933196152118
TX3,0.05623067919649268,0.17881392440833688,0.04255295685719191,-0.16136034425165138,0.007651832897262558,-0.21799328424493325,-0.01904933196152118,2.276121031309455
