 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,-0.0391284081619092,0.5879835853635036,0.6690546194496786,0.8459898683977057,0.958261000306723,0.3087866503605935,0.46859726118906064,0.2654449418712892
MO,0.5879835853635036,-0.15086989044952664,0.47949093566532486,0.5894020513764823,0.6702731709111346,0.48109570251824874,0.624318012899357,0.2762533723846507
NE,0.6690546194496786,0.47949093566532486,-0.07057311981006976,0.8979962121463765,0.636854075658387,0.2431202800888672,0.5955447120850184,0.1519379969474461
OK,0.8459898683977057,0.5894020513764823,0.8979962121463765,-0.12732368455439674,0.855016220575509,0.38627095205346407,0.6783071808170096,0.3996701438293653
SD,0.958261000306723,0.6702731709111346,0.636854075658387,0.855016220575509,-0.050726836507892184,0.14552576574869058,0.6423957995984808,0.3401415623921123
TX1,0.3087866503605935,0.48109570251824874,0.2431202800888672,0.38627095205346407,0.14552576574869058,-2.8483918452174595,0.4974085662133211,0.2645181051718548
TX2,0.46859726118906064,0.624318012899357,0.5955447120850184,0.6783071808170096,0.6423957995984808,0.4974085662133211,-0.7013942820485346,0.4211419982873964
TX3,0.2654449418712892,0.2762533723846507,0.1519379969474461,0.3996701438293653,0.3401415623921123,0.2645181051718548,0.4211419982873964,-0.3174398431500349
