 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.010888079047215601,0.25249989683443474,0.021067192185334305,0.5593400626024225,0.17412954117869336,-0.07178837619541188,0.28094395932230093,0.3487826331924186
MO,0.25249989683443474,0.011721585432981511,0.18259370562822688,0.2764889351558548,0.22229735518801508,0.18697969447478216,0.21656533951777468,0.2276454108863247
NE,0.021067192185334305,0.18259370562822688,0.013961633673883027,0.27041126744020955,0.12870048137973125,-0.36274396395448044,-0.0012641256293990783,0.005925123794444152
OK,0.5593400626024225,0.2764889351558548,0.27041126744020955,0.04371378188197452,0.18839654377433476,0.34116338027277304,0.5513095365951525,0.32958238285881464
SD,0.17412954117869336,0.22229735518801508,0.12870048137973125,0.18839654377433476,0.007281649007457039,0.18355152123889465,-0.12739293772866475,-0.17915354315328505
TX1,-0.07178837619541188,0.18697969447478216,-0.36274396395448044,0.34116338027277304,0.18355152123889465,0.03380248017592375,0.587773495511819,0.3793954878707551
TX2,0.28094395932230093,0.21656533951777468,-0.0012641256293990783,0.5513095365951525,-0.12739293772866475,0.587773495511819,0.024892883198174655,0.39653130561163275
TX3,0.3487826331924186,0.2276454108863247,0.005925123794444152,0.32958238285881464,-0.17915354315328505,0.3793954878707551,0.39653130561163275,0.019963254894359826
