 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.1729864402877447,-0.21586843923058105,0.9161549265872703,-0.4793840510482207,0.9476070294733366,-0.6574455656776964,-0.8221782740018577,-0.8244805066802677
MO,-0.21586843923058105,0.07179180820084703,-0.1999188587859015,0.6846641563582471,-0.4635925370694953,-0.03557431165894946,0.3277272963881316,0.140284827258533
NE,0.9161549265872703,-0.1999188587859015,0.12053064898219476,-0.3791736816361053,0.8893128257564876,-0.6506386506268138,-0.7549982409769733,-0.7616477777420407
OK,-0.4793840510482207,0.6846641563582471,-0.3791736816361053,0.08045203437336994,-0.7109091779324257,0.19078164920250137,0.5157409432726627,0.48964157563006394
SD,0.9476070294733366,-0.4635925370694953,0.8893128257564876,-0.7109091779324257,0.18443549990458077,-0.6296173156041096,-0.8995454962440397,-0.8456718633531877
TX1,-0.6574455656776964,-0.03557431165894946,-0.6506386506268138,0.19078164920250137,-0.6296173156041096,0.13943040229683237,0.5974472398785011,0.6116372154441222
TX2,-0.8221782740018577,0.3277272963881316,-0.7549982409769733,0.5157409432726627,-0.8995454962440397,0.5974472398785011,0.1946718063709372,0.7032036074735574
TX3,-0.8244805066802677,0.140284827258533,-0.7616477777420407,0.48964157563006394,-0.8456718633531877,0.6116372154441222,0.7032036074735574,0.13772982684132018
