 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,1.6640624512497728,0.060904712031407085,-0.17087619006120502,-0.14347059235546655,0.01982591091300896,-0.031093760485743204,-0.07061475571107027,-0.07499641752217924
MO,0.060904712031407085,1.723592796190202,0.1970543710307286,-0.05458880623538141,0.06301639767136821,-0.07744335527443415,-0.03171787452873517,0.08244015070300867
NE,-0.17087619006120502,0.1970543710307286,1.2730477450864792,-0.06883849145259821,0.12492058946797738,-0.05491004033827559,-0.08141483144861401,-0.09081251724331944
OK,-0.14347059235546655,-0.05458880623538141,-0.06883849145259821,2.2194612704857297,-0.14363866012871743,0.4090431820237644,-0.11249207618099491,-0.008888571390087781
SD,0.01982591091300896,0.06301639767136821,0.12492058946797738,-0.14363866012871743,2.0005906850809434,-0.012904076054130444,0.1768158341376017,0.21457029102914754
TX1,-0.031093760485743204,-0.07744335527443415,-0.05491004033827559,0.4090431820237644,-0.012904076054130444,3.926829821795116,0.03195412201197668,-0.07659801230905622
TX2,-0.07061475571107027,-0.03171787452873517,-0.08141483144861401,-0.11249207618099491,0.1768158341376017,0.03195412201197668,4.2017692586885556,-0.01839781939763817
TX3,-0.07499641752217924,0.08244015070300867,-0.09081251724331944,-0.008888571390087781,0.21457029102914754,-0.07659801230905622,-0.01839781939763817,3.106639363504023
