 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.9443923478359068,0.2430498053101843,-0.18519020225255622,0.35333440372521324,0.06198615230670861,0.015344985859879092,-0.12463242343245626,-0.19042998522989546
MO,0.2430498053101843,1.1110301414392938,-0.2845645046997972,-0.040358412391040176,-0.16540802455672637,-0.14679736216559677,-0.06048549586219296,-0.0011214761454814773
NE,-0.18519020225255622,-0.2845645046997972,1.0349686492471035,-0.12329332894099396,-0.24835205525698012,0.29031525845106465,-0.1941563871733141,-0.10175414656348954
OK,0.35333440372521324,-0.040358412391040176,-0.12329332894099396,2.1877305651587595,0.07225390628698025,-0.1857464289194835,0.14129796385772891,-0.2117023180807731
SD,0.06198615230670861,-0.16540802455672637,-0.24835205525698012,0.07225390628698025,1.2154868941135595,-0.26041908515167317,0.07136625486265667,0.06930632096882915
TX1,0.015344985859879092,-0.14679736216559677,0.29031525845106465,-0.1857464289194835,-0.26041908515167317,1.2322553954114035,0.10566955019568434,-0.016401207513718256
TX2,-0.12463242343245626,-0.06048549586219296,-0.1941563871733141,0.14129796385772891,0.07136625486265667,0.10566955019568434,1.3839180530305482,0.261114182927229
TX3,-0.19042998522989546,-0.0011214761454814773,-0.10175414656348954,-0.2117023180807731,0.06930632096882915,-0.016401207513718256,0.261114182927229,0.634441136201815
