 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.08858464706168769,-0.011266048421044601,0.37846395222962,-0.21707135653798923,0.46616461692841576,-0.30434463820510005,-0.3641343875988845,-0.31560626362398264
MO,-0.011266048421044601,0.06556228967961988,0.027507850913254667,0.16424253001667863,0.0718070765774868,-0.04970050583064007,0.005172194824946473,-0.24508249398286777
NE,0.37846395222962,0.027507850913254667,0.10452360596512243,-0.1526981757859559,0.4432238882581601,-0.010208573736838254,-0.17062918897772308,-0.08254510601375882
OK,-0.21707135653798923,0.16424253001667863,-0.1526981757859559,0.04118633822326849,0.04718892819600663,-0.1656790623429465,0.23952549961095135,0.08832894872901657
SD,0.46616461692841576,0.0718070765774868,0.4432238882581601,0.04718892819600663,0.08778165364070745,-0.20344447525603976,-0.2718630867678692,-0.19812587461784786
TX1,-0.30434463820510005,-0.04970050583064007,-0.010208573736838254,-0.1656790623429465,-0.20344447525603976,0.08941539171771873,-0.1783608220003863,0.2539468915930573
TX2,-0.3641343875988845,0.005172194824946473,-0.17062918897772308,0.23952549961095135,-0.2718630867678692,-0.1783608220003863,0.12113716508141315,0.15773015879222763
TX3,-0.31560626362398264,-0.24508249398286777,-0.08254510601375882,0.08832894872901657,-0.19812587461784786,0.2539468915930573,0.15773015879222763,0.07630655692334466
