 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.5194491812498305,0.49871396015130004,-3.4103512959919125e-4,-0.1721820505994089,0.04578456258552046,-0.19508738295170783,-0.004540588219880312,0.008048174913351134
MO,0.49871396015130004,0.38831355985584565,0.26475642690516427,0.2555629952446784,0.31176452443698127,-0.1845392454585945,-0.016014373049337803,-0.028217502291606748
NE,-3.4103512959919125e-4,0.26475642690516427,0.37965383465208263,0.12396792580832727,-0.09646525566951418,0.030540107205956128,-0.09012265113171974,0.07916567945152221
OK,-0.1721820505994089,0.2555629952446784,0.12396792580832727,0.3361338102540738,0.2581271881155255,0.05059896537031723,0.15019980499362842,0.01939691004572072
SD,0.04578456258552046,0.31176452443698127,-0.09646525566951418,0.2581271881155255,0.411910011568662,-0.04676899694855306,-0.005854840019422493,-0.17908647611692322
TX1,-0.19508738295170783,-0.1845392454585945,0.030540107205956128,0.05059896537031723,-0.04676899694855306,0.1758965594901799,0.09113486044100169,0.2673880267973003
TX2,-0.004540588219880312,-0.016014373049337803,-0.09012265113171974,0.15019980499362842,-0.005854840019422493,0.09113486044100169,0.41721679903571307,0.07118668373509734
TX3,0.008048174913351134,-0.028217502291606748,0.07916567945152221,0.01939691004572072,-0.17908647611692322,0.2673880267973003,0.07118668373509734,0.5383255743999702
