 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.017055997803310928,0.46563690898100285,0.013154610731771264,-0.10583678584513334,0.12538773094273806,-0.03769602468013656,-0.2644188287732818,-0.11638640941226801
MO,0.46563690898100285,0.0424624524771416,0.2488659400440812,0.17636352337138733,0.2979944637670671,-0.31769821437963125,-0.5927198075290058,-0.35065628898372087
NE,0.013154610731771264,0.2488659400440812,0.018684171639300088,-0.08717153758998296,-0.10815649266534758,0.0042010323447309,-0.2577504627027973,-0.15345855713946296
OK,-0.10583678584513334,0.17636352337138733,-0.08717153758998296,0.05233490209381616,0.061594914558069966,0.10777954627986898,0.01979051228716987,0.15981082006188685
SD,0.12538773094273806,0.2979944637670671,-0.10815649266534758,0.061594914558069966,0.01104399824714641,-0.08289263279903059,-0.30774168117585937,-0.3065227331670174
TX1,-0.03769602468013656,-0.31769821437963125,0.0042010323447309,0.10777954627986898,-0.08289263279903059,0.016791395257564564,0.6200138796405661,0.5773703399588336
TX2,-0.2644188287732818,-0.5927198075290058,-0.2577504627027973,0.01979051228716987,-0.30774168117585937,0.6200138796405661,0.032606113102796916,0.6754001365943789
TX3,-0.11638640941226801,-0.35065628898372087,-0.15345855713946296,0.15981082006188685,-0.3065227331670174,0.5773703399588336,0.6754001365943789,0.02600115366236209
