 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.03348573023247118,0.5933668149314933,0.6469564472519405,0.7125571104914956,0.8399097644602087,0.4920133333414983,0.28054701474952415,0.4403640838067384
MO,0.5933668149314933,0.04624529785728199,0.4828146969664884,0.7420611067806856,0.6244590316346088,0.5169956746527892,0.47500805794117745,0.5100384635507389
NE,0.6469564472519405,0.4828146969664884,0.029195707586161173,0.7367999386617287,0.5794114702562357,0.08168061944322566,0.27707763763321985,0.23826470759295554
OK,0.7125571104914956,0.7420611067806856,0.7367999386617287,0.04204217036124213,0.7697493744199783,0.6345685449701197,0.6317482490588464,0.5968878292441115
SD,0.8399097644602087,0.6244590316346088,0.5794114702562357,0.7697493744199783,0.03675816396882646,0.27063388266672656,0.1042782883430581,0.4289319467248333
TX1,0.4920133333414983,0.5169956746527892,0.08168061944322566,0.6345685449701197,0.27063388266672656,0.03030500607867573,0.7064692523747543,0.5283377096119668
TX2,0.28054701474952415,0.47500805794117745,0.27707763763321985,0.6317482490588464,0.1042782883430581,0.7064692523747543,0.05186030357809121,0.41900425835164906
TX3,0.4403640838067384,0.5100384635507389,0.23826470759295554,0.5968878292441115,0.4289319467248333,0.5283377096119668,0.41900425835164906,0.05306489884328181
