 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.11661803305799504,0.1849946496495459,-0.021098759704615277,0.2804299590785169,0.2956016400358496,-0.1860134595837632,0.03972767105195115,0.16946403709307065
MO,0.1849946496495459,0.07518303086210482,-0.06977747878455151,0.1843483140956505,0.08379526969302477,-0.22984614134121323,0.13134280139621515,0.02895301345383532
NE,-0.021098759704615277,-0.06977747878455151,0.06563958083464923,-0.1744123612641066,0.1057467861179653,-0.0182862669786248,0.0712020999787111,-0.07433717345957956
OK,0.2804299590785169,0.1843483140956505,-0.1744123612641066,0.0873097915253447,-0.08764049778937869,-0.17448934536785762,0.19322747357238873,0.15271868672939273
SD,0.2956016400358496,0.08379526969302477,0.1057467861179653,-0.08764049778937869,0.13946350850377717,-0.09250806651987707,0.01002318393506543,0.13535775183415738
TX1,-0.1860134595837632,-0.22984614134121323,-0.0182862669786248,-0.17448934536785762,-0.09250806651987707,0.062302115509269694,0.05918543882379461,-0.05516181977498562
TX2,0.03972767105195115,0.13134280139621515,0.0712020999787111,0.19322747357238873,0.01002318393506543,0.05918543882379461,0.13100547515369065,0.12410098210326288
TX3,0.16946403709307065,0.02895301345383532,-0.07433717345957956,0.15271868672939273,0.13535775183415738,-0.05516181977498562,0.12410098210326288,0.05766151223793169
