Effect,solution,std.error,z.ratio
manu_site_TX1,3.4674014802554307,1.0133857217054623,3.421600883047789
manu_site_TX2,0.8972496249998653,0.9759551641103246,0.9193553740942527
manu_site_TX3,2.207083027309313,0.9850018865447953,2.240689137206988
manu_site_OK,2.5927718813615166,0.9875947708340032,2.6253398235107857
manu_site_MO,-0.468395750582673,0.9759917066173204,-0.47991775688963695
manu_site_NE,-3.5405668061370283,0.9830957023208673,-3.6014467338007363
manu_site_MI,-3.3572997615610554,0.976901350331234,-3.4366824863357075
manu_site_SD,-1.7982436957357943,0.9841603595478513,-1.8271856596235536
"vm(PLANT_ID, k_full)_J181.A",-0.01812591992031335,0.9173172888348508,-0.019759705982797245
"vm(PLANT_ID, k_full)_J250.C",-0.03022559159195555,0.8914104340541588,-0.03390760354294794
"vm(PLANT_ID, k_full)_J251.C",-0.03512417067866158,0.8954584508729382,-0.03922479110495944
"vm(PLANT_ID, k_full)_J352.A",0.8722665903266811,0.7435488728507159,1.1731126522759294
"vm(PLANT_ID, k_full)_J001.A",-0.05384107059560839,0.8645545255271924,-0.06227608439476609
"vm(PLANT_ID, k_full)_J208.B",-0.06378468906716638,0.8661711860359206,-0.073639818658804
"vm(PLANT_ID, k_full)_J008.C",-0.014284779898472166,0.9017292859779077,-0.015841539274152112
"vm(PLANT_ID, k_full)_J344.C",0.3211874804362816,0.7348561055165722,0.4370753376411027
"vm(PLANT_ID, k_full)_J004.B",-0.0554537503751144,0.8949215429376228,-0.06196492956587547
"vm(PLANT_ID, k_full)_J301.A",-0.07137579886607182,0.9171277612126867,-0.07782536074548004
"vm(PLANT_ID, k_full)_J013.C",-0.09332307719789809,0.9783905605356962,-0.09538427797872569
"vm(PLANT_ID, k_full)_J018.C",-0.06919072718303887,0.9124552984650565,-0.07582916916525376
"vm(PLANT_ID, k_full)_J384.C",0.519561999797155,0.7271460308668711,0.7145222248930607
