Effect,solution,std.error,z.ratio
manu_site_TX1,2.757392397859203,0.6789570350288501,4.061217802599301
manu_site_TX2,-0.6381852836535882,0.6687122156053725,-0.954349672042182
manu_site_TX3,-1.475854890766515,0.671659398097521,-2.197326345684855
manu_site_OK,2.1788503215871504,0.6810623613954823,3.1991935615451315
manu_site_MO,1.11824055087726,0.6708387658612617,1.6669289370026164
manu_site_NE,-1.4943358643128297,0.6811434006621985,-2.193863822008782
manu_site_MI,-2.3724874261943194,0.6691931658295548,-3.5452953606501683
manu_site_SD,-0.07361980493926036,0.6839254154259499,-0.1076430313580463
"vm(PLANT_ID, k_full)_J181.A",0.2437867542770313,0.670706614792832,0.36347748613204334
"vm(PLANT_ID, k_full)_J250.C",0.04202527604127342,0.5634410958032912,0.0745868136958638
"vm(PLANT_ID, k_full)_J251.C",-0.3592747747786516,0.5631115760826756,-0.6380170290193131
"vm(PLANT_ID, k_full)_J352.A",-0.07944999919135479,0.5665925592517095,-0.14022421913955813
"vm(PLANT_ID, k_full)_J001.A",-0.008242836139849738,0.6274947077475063,-0.013136104636545432
"vm(PLANT_ID, k_full)_J208.B",-9.160715220608525e-4,0.6218111259704822,-0.0014732311529986023
"vm(PLANT_ID, k_full)_J008.C",0.23642219450939814,0.6595430176057052,0.3584636455824607
"vm(PLANT_ID, k_full)_J344.C",-0.2792685706757336,0.5546446422821568,-0.5035090026771863
"vm(PLANT_ID, k_full)_J004.B",-0.19783557216124945,0.5468203127628593,-0.36179265390063375
"vm(PLANT_ID, k_full)_J301.A",-0.17822843697582375,0.508416949930813,-0.35055565515681103
"vm(PLANT_ID, k_full)_J013.C",0.1203111082136536,0.5455534352212966,0.2205303833617159
"vm(PLANT_ID, k_full)_J018.C",-0.5592654149966655,0.51132024362894,-1.0937674030416813
"vm(PLANT_ID, k_full)_J384.C",-0.2399672256810528,0.55044263677580485,-0.4359531941178303
"vm(PLANT_ID, k_full)_J488.C",-0.3909082725678794,0.5333024200084246,-0.7329954973047078
"vm(PLANT_ID, k_full)_J022.C",0.10932206258730395,0.5472671815053948,0.19975994593095528
"vm(PLANT_ID, k_full)_J428.B",0.03565125091521609,0.6438850252605537,0.055368970416402374
"vm(PLANT_ID, k_full)_J065.A",-0.10650600189484359,0.5319710020733559,-0.20021016461374147
"vm(PLANT_ID, k_full)_J584.A",0.18526504909187302,0.6778632069352614,0.27330742721601436
"vm(PLANT_ID, k_full)_J311.A",0.001398135646944879,0.5760477879199254,0.0024271174653642267
"vm(PLANT_ID, k_full)_J016.B",-0.31721216452961704,0.5314358544036969,-0.5968964304930992
"vm(PLANT_ID, k_full)_J352.B",-0.21208268759928875,0.5117249742780415,-0.41444662320517384
"vm(PLANT_ID, k_full)_J001.B",0.12058483165090161,0.5326791130131079,0.22637424427778216
"vm(PLANT_ID, k_full)_J208.C",-0.034200078061504775,0.6375398390755646,-0.0536438289269813
"vm(PLANT_ID, k_full)_J008.D",-0.2339780308355828,0.534007838983844,-0.43815467443477296
"vm(PLANT_ID, k_full)_J005.B",-0.35440504923980726,0.5473347842545625,-0.6475105537509112
"vm(PLANT_ID, k_full)_J065.B",0.35436616945383315,0.5365091064761329,0.6605035500354502
"vm(PLANT_ID, k_full)_J584.B",0.15155831924943816,0.674519926757948,0.22469064772911443
"vm(PLANT_ID, k_full)_J020.B",-0.5984854901381481,0.5157964112665866,-1.160313404795723
"vm(PLANT_ID, k_full)_J386.B",-0.45225647705942784,0.5560953511498082,-0.8132714580769675
"vm(PLANT_ID, k_full)_J525.B",0.04845794759793137,0.6426209491165693,0.07540673497268957
"vm(PLANT_ID, k_full)_J022.D",-0.013502444449612502,0.5405735426932853,-0.024977997225575692
"vm(PLANT_ID, k_full)_J430.A",0.08231577664485866,0.6445410159976495,0.1277122395654629
"vm(PLANT_ID, k_full)_J348.A",0.04830381458055189,0.53749293077649,0.08986874396798059
"vm(PLANT_ID, k_full)_J005.D",-0.2697971947356731,0.5331873217102439,-0.5060082709211381
"vm(PLANT_ID, k_full)_J316.A",0.46945755873447237,0.5614872790210316,0.8360965177216204
"vm(PLANT_ID, k_full)_J016.C",0.1870784890590736,0.5250429281901937,0.3563108443416754
"vm(PLANT_ID, k_full)_J352.C",-0.3601017134871022,0.5569801622045245,-0.6465252048866903
"vm(PLANT_ID, k_full)_J003.B",0.11193812939779071,0.6362600179397556,0.17593142149691007
"vm(PLANT_ID, k_full)_J258.A",-0.1945664452368869,0.5596805272936596,-0.34763840396183654
"vm(PLANT_ID, k_full)_J009.C",0.15148847921095465,0.557812244386056,0.27157610958806966
"vm(PLANT_ID, k_full)_J023.B",-0.5209221761956035,0.5256689531976315,-0.9909700259580608
"vm(PLANT_ID, k_full)_J430.B",0.06023788354187023,0.6482153887095755,0.09292880821880492
"vm(PLANT_ID, k_full)_J073.A",-0.38627101666305114,0.5579117421718677,-0.6923514732981876
"vm(PLANT_ID, k_full)_J585.A",0.1864920703617544,0.6468907937689572,0.28828988162778163
"vm(PLANT_ID, k_full)_J020.C",-0.5199080027666518,0.5246947463740057,-0.9908770887445825
"vm(PLANT_ID, k_full)_J394.B",-0.26640147989015533,0.5245575508280794,-0.5078593940161712
"vm(PLANT_ID, k_full)_J538.C",0.05596997309435013,0.6456543789989825,0.08668720435401606
"vm(PLANT_ID, k_full)_J348.C",-0.4372909156806281,0.5374130497407873,-0.8136961242224179
"vm(PLANT_ID, k_full)_J006.B",0.005668134697254118,0.634012945485386,0.00894009300222525
