Effect,solution,std.error,z.ratio
manu_site_TX1,98.06581426113013,23.644175160300435,4.147567576211614
manu_site_TX2,80.29629418734693,23.604176078344313,3.4017833929401537
manu_site_TX3,39.183296894930166,23.61532648585751,1.6592316400281755
manu_site_OK,-7.156695140789713,23.654199976351702,-0.30255494364403035
manu_site_MO,-18.15366070107507,23.61225053432077,-0.7688238219685347
manu_site_NE,-49.61774149781768,23.65168032916879,-2.097852702525573
manu_site_MI,-55.8125746569552,23.605808377366966,-2.364357693866048
manu_site_SD,-86.80473338783453,23.66220507849346,-3.6684972131667988
"vm(PLANT_ID, k_full)_J181.A",-11.729778854089997,23.161379581405193,-0.5064369681807337
"vm(PLANT_ID, k_full)_J250.C",-42.33990919864841,13.391378954779382,-3.1617288511977546
"vm(PLANT_ID, k_full)_J251.C",-40.685407275320955,13.93687620753902,-2.9192630162928888
"vm(PLANT_ID, k_full)_J352.A",36.0532004788317,14.697753907642458,2.4529734750889354
"vm(PLANT_ID, k_full)_J001.A",-7.857321683360424,21.672750469316686,-0.3625438171534559
"vm(PLANT_ID, k_full)_J208.B",17.20761183152627,20.70035278228635,0.8312714286807286
"vm(PLANT_ID, k_full)_J008.C",-12.146420298283672,22.774837146417532,-0.533326329413262
"vm(PLANT_ID, k_full)_J344.C",54.871953311411325,14.60797313269649,3.7563016315106337
"vm(PLANT_ID, k_full)_J004.B",-53.354523000514426,12.851814061322766,-4.151516878934905
"vm(PLANT_ID, k_full)_J301.A",-23.58877067614531,11.719630367466133,-2.0127572232677307
"vm(PLANT_ID, k_full)_J013.C",-27.07177899051915,12.470668949031449,-2.1708361517063377
"vm(PLANT_ID, k_full)_J018.C",-23.506496363242945,11.75164703952498,-2.000272496628108
"vm(PLANT_ID, k_full)_J384.C",4.162886993307388,14.495570877102864,0.28718337681222783
"vm(PLANT_ID, k_full)_J488.C",34.147339822708126,12.763553454873755,2.6753787605808936
"vm(PLANT_ID, k_full)_J022.C",-35.761278382440956,12.855178087500189,-2.7818578738488
"vm(PLANT_ID, k_full)_J428.B",19.96794088979943,21.808217767844482,0.9156154392057437
"vm(PLANT_ID, k_full)_J065.A",-31.61439477189513,12.4136874806643,-2.546736803317956
"vm(PLANT_ID, k_full)_J584.A",-3.2551695219080266,23.42256869746417,-0.13897577007685094
"vm(PLANT_ID, k_full)_J311.A",-40.38546866084154,14.047929697596018,-2.8748341948032805
"vm(PLANT_ID, k_full)_J016.B",-19.38616497854378,12.39267539771932,-1.5643244381363772
"vm(PLANT_ID, k_full)_J352.B",47.37648353926087,12.026729091352488,3.9392658784777748
"vm(PLANT_ID, k_full)_J001.B",-2.838366566404881,12.029235854329622,-0.2359556833681403
"vm(PLANT_ID, k_full)_J208.C",6.726649606441309,22.04191753437985,0.30517533676230424
"vm(PLANT_ID, k_full)_J008.D",-16.946943199182158,12.42254065414858,-1.3642091155904268
"vm(PLANT_ID, k_full)_J005.B",-34.37061462903408,12.441171332180048,-2.7626510166395537
"vm(PLANT_ID, k_full)_J065.B",-39.00049651818621,12.435688141695262,-3.1361751817675905
"vm(PLANT_ID, k_full)_J584.B",-4.302293825619528,23.320459603032383,-0.18448580769223333
"vm(PLANT_ID, k_full)_J020.B",-10.155206455174012,11.985714200684056,-0.8472758723543089
"vm(PLANT_ID, k_full)_J386.B",54.66196658652226,16.56682583283993,3.2994833855358983
"vm(PLANT_ID, k_full)_J525.B",8.810712631412676,22.17975010382035,0.39724129398081337
"vm(PLANT_ID, k_full)_J022.D",-49.27484024095433,12.694360191663664,-3.881632433378795
"vm(PLANT_ID, k_full)_J430.A",10.205639057173434,22.161474416135974,0.4605126385337707
"vm(PLANT_ID, k_full)_J348.A",57.10398754744831,13.66572827555807,4.178627468364202
"vm(PLANT_ID, k_full)_J005.D",-23.644445944859655,12.098505849826118,-1.9543277689285472
"vm(PLANT_ID, k_full)_J316.A",-48.840073564355386,13.368434224319701,-3.653387729993546
"vm(PLANT_ID, k_full)_J016.C",-30.656760564385888,12.086895226698214,-2.5363635565128018
"vm(PLANT_ID, k_full)_J352.C",39.480990421213235,13.910669872900804,2.8381803882878165
"vm(PLANT_ID, k_full)_J003.B",-6.7828657813421565,21.811544680029762,-0.31097594786821403
"vm(PLANT_ID, k_full)_J258.A",60.72463755307999,13.940197848703487,4.356081471162742
"vm(PLANT_ID, k_full)_J009.C",-41.863445736488174,13.7896274839519,-3.0358648763505784
"vm(PLANT_ID, k_full)_J023.B",-6.863614129099558,12.3664547279809,-0.5550187406233441
"vm(PLANT_ID, k_full)_J430.B",9.309705216244037,22.33041044399837,0.41690703534498436
"vm(PLANT_ID, k_full)_J073.A",-53.89178783636525,13.364433747310834,-4.032478207107672
"vm(PLANT_ID, k_full)_J585.A",-3.8973325897367355,22.334044486866063,-0.17450187278119877
"vm(PLANT_ID, k_full)_J020.C",-20.35806151310995,12.110904073606653,-1.6809695947865992
