Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-1.2115056559927435,15.652125512434163,-0.07740198959114623
"vm(PLANT_ID, k_use)_J344.C",3.795491622669459,15.474967952509825,0.24526652554740075
"vm(PLANT_ID, k_use)_J384.C",-11.69775658949229,14.626505582586887,-0.7997642720226132
"vm(PLANT_ID, k_use)_J488.C",-12.563159502753212,5.207760179047083,-2.412392097719834
"vm(PLANT_ID, k_use)_J352.B",-10.004876210719814,5.207760617391956,-1.9211474846419212
"vm(PLANT_ID, k_use)_J386.B",-11.56566248701084,13.605141623949963,-0.8500949719370137
"vm(PLANT_ID, k_use)_J348.A",-1.1936733927056211,14.338647591804719,-0.08324867356304003
"vm(PLANT_ID, k_use)_J352.C",-0.7750395722033407,15.882296148268543,-0.04879896237722743
"vm(PLANT_ID, k_use)_J258.A",0.18189800262150216,16.084775272965103,0.011308706496337058
"vm(PLANT_ID, k_use)_J394.B",46.406811250761294,5.20776077661082,8.91108736391739
"vm(PLANT_ID, k_use)_J348.C",-2.644627823831012,5.2077606286033715,-0.5078243821932834
"vm(PLANT_ID, k_use)_J353.C",-10.004875905535071,5.207760652845305,-1.9211474129612351
"vm(PLANT_ID, k_use)_J396.A",10.244564203852121,5.207760527938219,1.9671726741068105
"vm(PLANT_ID, k_use)_J354.C",4.3278652152656445,5.207760775775451,0.8310414785942644
"vm(PLANT_ID, k_use)_J350.B",-2.6446272981791776,5.207760851587489,-0.5078242595131864
"vm(PLANT_ID, k_use)_J350.C",10.24456004761406,5.207760815201206,1.9671717675110343
"vm(PLANT_ID, k_use)_J045.C",-7.231830190352126,5.2077604555496455,-1.3886641392358077
"vm(PLANT_ID, k_use)_J359.A",-12.563149413094491,5.2077603793451095,-2.4123900675081256
"vm(PLANT_ID, k_use)_J390.A",19.107318802086024,5.207760827203914,3.6690085117339937
"vm(PLANT_ID, k_use)_J395.A",26.51504816236936,5.207760456714957,5.0914492674447995
"vm(PLANT_ID, k_use)_J403.A",3.3796788214489286,15.296480995502256,0.2209448579998682
"vm(PLANT_ID, k_use)_J407.A",-1.9613936895081445,16.32612070234866,-0.12013837979441008
"vm(PLANT_ID, k_use)_J490.A",-10.531621088780579,14.822728314952775,-0.710504899300931
"vm(PLANT_ID, k_use)_J530.A",10.24455829406361,5.207760529308962,1.9671715387848296
"vm(PLANT_ID, k_use)_J536.A",10.244563143328921,5.207760479659045,1.9671724887008701
"vm(PLANT_ID, k_use)_J539.A",7.241034743674864,13.675680282054396,0.5294825993538873
"vm(PLANT_ID, k_use)_J374.B",10.24456817915657,5.207760739686239,1.967173357463767
"vm(PLANT_ID, k_use)_J355.C",-10.00487461367503,5.207760620033465,-1.9211471770011461
"vm(PLANT_ID, k_use)_J384.B",-25.39473609049381,5.207760423024694,-4.876325719251198
"vm(PLANT_ID, k_use)_J400.A",-1.4248579359209201,16.223450608271268,-0.08782705790064656
"vm(PLANT_ID, k_use)_J257.A",0.7148373660359825,5.207760411377409,0.13726387344438412
"vm(PLANT_ID, k_use)_J385.A",-7.231834127370197,5.207760618012348,-1.3886648519052665
"vm(PLANT_ID, k_use)_J376.C",-2.6446144750131593,5.207760755495104,-0.5078218065648706
"vm(PLANT_ID, k_use)_J358.A",3.336529999019556,14.875794433148478,0.22429255889585292
"vm(PLANT_ID, k_use)_J422.A",0.7148345305562864,5.207759908603007,0.13726334222424671
"vm(PLANT_ID, k_use)_J024.A",-0.9814465543602634,15.284368800168163,-0.06421243606405684
"vm(PLANT_ID, k_use)_J029.A",4.685008900288656,15.144529549659374,0.30935321463280646
"vm(PLANT_ID, k_use)_J036.A",-2.312335955418305,15.937364075888361,-0.14508898362412628
"vm(PLANT_ID, k_use)_J037.A",-2.0752189063160085,15.498491857396763,-0.1338981189531416
"vm(PLANT_ID, k_use)_J379.A",10.244571052523517,5.207760754907349,1.9671739034612734
"vm(PLANT_ID, k_use)_J365.B",-7.231829196065257,5.207760454343266,-1.3886639486334131
"vm(PLANT_ID, k_use)_J351.B",2.1820923157743075,15.333529730268642,0.14230854566165682
"vm(PLANT_ID, k_use)_J415.B",4.327862993313142,5.207760614871292,0.8310410776091526
"vm(PLANT_ID, k_use)_J264.A",-0.5798011532777928,15.673576373498038,-0.0369922689921721
"vm(PLANT_ID, k_use)_J387.C",-7.231832818538575,5.20776051290672,-1.388664628608683
"vm(PLANT_ID, k_use)_J353.B",-1.1134383211201764,15.422379930114664,-0.07219627101430759
"vm(PLANT_ID, k_use)_J489.B",-25.39473426840463,5.207760366226719,-4.876325422554797
"vm(PLANT_ID, k_use)_J381.A",6.492120583250219,15.799607180542752,0.41090392369028506
"vm(PLANT_ID, k_use)_J371.A",26.515059310542554,5.207760718878701,5.091451151820891
"vm(PLANT_ID, k_use)_J393.A",-7.231819149421093,5.207760752595506,-1.3886619399358566
"vm(PLANT_ID, k_use)_J374.A",-2.6446223761702186,5.207760739129891,-0.5078233253496358
"vm(PLANT_ID, k_use)_J355.A",1.2178669009213,14.892484536445956,0.08177728155035842
"vm(PLANT_ID, k_use)_J489.C",-7.2115315760288174,15.15924327747448,-0.47571844082379905
"vm(PLANT_ID, k_use)_J384.A",-9.04754121493273,15.132872070847224,-0.597873369481686
"vm(PLANT_ID, k_use)_J470.A",-8.795197042695417,15.062646906153443,-0.5839078016960202
"vm(PLANT_ID, k_use)_J029.B",7.421724787741229,15.22966141442323,0.4873204062640877
"vm(PLANT_ID, k_use)_J394.A",31.824572545050724,5.207760878469415,6.110989595667479
"vm(PLANT_ID, k_use)_J636.B",-1.3625858153470134,15.837939966353556,-0.08603302059748417
"vm(PLANT_ID, k_use)_J636.C",-0.8376563531717226,14.012221086125468,-0.059780412257493414
"vm(PLANT_ID, k_use)_J365.A",-3.0283587431058616,14.847260704670184,-0.2039675064204467
"vm(PLANT_ID, k_use)_J376.A",10.24456185700164,5.207760721523385,1.9671721503373678
"vm(PLANT_ID, k_use)_J376.B",3.2684673504704547,14.929885239967586,0.21892113019869072
"vm(PLANT_ID, k_use)_J378.A",26.515063677139644,5.20776067354829,5.09145203461773
"vm(PLANT_ID, k_use)_J385.B",-24.031417667875647,5.207760596918008,-4.614539631890456
"vm(PLANT_ID, k_use)_J386.A",-18.0940595934559,5.207760427314918,-3.4744416234187367
"vm(PLANT_ID, k_use)_J393.B",-2.644624420868125,5.207760728349681,-0.5078237190260075
"vm(PLANT_ID, k_use)_J403.B",10.244562467784707,5.207760590219408,1.9671723172191935
"vm(PLANT_ID, k_use)_J470.B",-7.0011924004358574,15.31855174334175,-0.4570400986815836
"vm(PLANT_ID, k_use)_J471.C",-8.007309102110703,15.062184980091091,-0.5316167018725777
"vm(PLANT_ID, k_use)_J488.B",-30.402839989794725,5.207760009627197,-5.837987912958981
"vm(PLANT_ID, k_use)_J490.C",-28.247886545734524,5.207760392120399,-5.424190903343976
"vm(PLANT_ID, k_use)_J491.B",-6.25069567036879,15.347068755648465,-0.40728922049484084
"vm(PLANT_ID, k_use)_J530.B",-12.563123286583028,5.207760514700379,-2.412384987965567
"vm(PLANT_ID, k_use)_J386.C",-16.02287516812478,5.207760597636136,-3.076730365715689
"vm(PLANT_ID, k_use)_J407.B",-1.4145069253103175,16.26301704715362,-0.08697690724968445
"vm(PLANT_ID, k_use)_J259.A",0.4854873082617646,15.243323239845697,0.03184917754631824
"vm(PLANT_ID, k_use)_J359.B",-2.8904801260377737,15.19927608070497,-0.19017222338024062
"vm(PLANT_ID, k_use)_J378.B",19.10732205123912,5.207760692592709,3.6690092304772257
"vm(PLANT_ID, k_use)_J409.B",2.8688711714632227,15.222798813901118,0.18845885086804365
"vm(PLANT_ID, k_use)_J387.A",-25.39473286131878,5.207760468015511,-4.876325057053899
"vm(PLANT_ID, k_use)_J368.A",-7.231816614002172,5.2077608273512,-1.3886614331481228
"vm(PLANT_ID, k_use)_J368.B",10.244568247224517,5.207760785089381,1.9671733533837212
"vm(PLANT_ID, k_use)_J368.C",10.24456567497982,5.207760832479453,1.9671728415573775
"vm(PLANT_ID, k_use)_J395.B",26.515060096999846,5.207760724903052,5.091451296947491
"vm(PLANT_ID, k_use)_J420.A",9.185946050128416,15.037825369177563,0.6108560130613359
"vm(PLANT_ID, k_use)_J580.A",10.24456604006826,5.207760694667211,1.9671729637190853
"vm(PLANT_ID, k_use)_J656.A",-7.189178039556488,16.134674885551995,-0.4455731578449177
"vm(PLANT_ID, k_use)_J656.B",-7.796767766981819,15.502543468643182,-0.5029347463370931
"vm(PLANT_ID, k_use)_J656.C",-7.210084014734919,15.844532438261723,-0.45505186365259037
"vm(PLANT_ID, k_use)_J657.A",-7.792058977550694,15.655921592531767,-0.4977068217605078
"vm(PLANT_ID, k_use)_J657.B",-7.8544758709747855,15.637961309621126,-0.5022698109722515
"vm(PLANT_ID, k_use)_J657.C",-8.858736609052892,15.670809387700055,-0.565301790729844
"vm(PLANT_ID, k_use)_J658.A",-7.633485898910561,15.13147008996491,-0.5044774799490922
"vm(PLANT_ID, k_use)_J658.B",-7.7805490765939345,15.100905440069623,-0.515237255638233
"vm(PLANT_ID, k_use)_J488.A",-19.34954521484797,13.57258753362969,-1.4256342180077552
"vm(PLANT_ID, k_use)_J357.B",-2.6446282059626087,5.207760590856181,-0.5078244592514609
"vm(PLANT_ID, k_use)_J258.C",2.373451217154845,15.85015385732975,0.14974310271803865
"vm(PLANT_ID, k_use)_J267.A",1.0343469572143829,15.550568784324584,0.06651505623749493
"vm(PLANT_ID, k_use)_J267.B",1.4145430734465636,15.351555206090547,0.09214330759696324
"vm(PLANT_ID, k_use)_J267.C",0.506604674383849,15.030395969616121,0.03370534451706716
"vm(PLANT_ID, k_use)_J344.A",0.714838335029346,5.207760703932495,0.13726405180052836
"vm(PLANT_ID, k_use)_J348.B",-2.644628984162542,5.207760691665239,-0.5078245988520822
"vm(PLANT_ID, k_use)_J349.A",2.3609006369552716,14.810432799131632,0.15940794364184255
"vm(PLANT_ID, k_use)_J349.B",-7.231823857894565,5.20776074721184,-1.3886628454977272
"vm(PLANT_ID, k_use)_J349.C",0.7148356003907121,5.207760807315657,0.13726352396725658
"vm(PLANT_ID, k_use)_J489.A",-13.78005813655745,14.146802965059713,-0.9740757802728954
"vm(PLANT_ID, k_use)_J581.C",0.7148411603552571,5.207760647083392,0.13726459582116243
"vm(PLANT_ID, k_use)_J582.A",3.5654184807973515,14.96149960303606,0.23830622433554985
"vm(PLANT_ID, k_use)_J582.C",10.244567160694476,5.207760649485799,1.9671731959697494
"vm(PLANT_ID, k_use)_J583.C",5.8664497965273545,15.011745335937857,0.3907906552666582
"vm(PLANT_ID, k_use)_J536.B",2.7622928645494325,13.40050668593122,0.2061334641509846
"vm(PLANT_ID, k_use)_J351.C",4.327864626061041,5.207760781189384,0.8310413645906013
"vm(PLANT_ID, k_use)_J353.A",4.327858382661116,5.207760670675782,0.831040183361482
"vm(PLANT_ID, k_use)_J354.B",19.10731273911495,5.207760700627797,3.6690074366918504
"vm(PLANT_ID, k_use)_J355.B",-2.8078896725821365,14.18544925571648,-0.19794154009261342
"vm(PLANT_ID, k_use)_J357.C",2.3183721549240905,15.70412761357822,0.14762820399648066
"vm(PLANT_ID, k_use)_J378.C",13.137392911586032,14.345717616334337,0.9157710518871164
"vm(PLANT_ID, k_use)_J379.B",7.680203302203036,16.07125943374174,0.4778843458950321
"vm(PLANT_ID, k_use)_J380.B",8.251724957641311,15.424156918528336,0.5349870985641291
"vm(PLANT_ID, k_use)_J382.A",5.176032917473407,15.779483007335676,0.32802297230315697
"vm(PLANT_ID, k_use)_J382.B",5.749815892248741,15.200369324848246,0.3782681702904047
"vm(PLANT_ID, k_use)_J387.B",-14.215003861567993,13.618356510473982,-1.0438119938066774
"vm(PLANT_ID, k_use)_J390.B",26.51504049116563,5.207760285728838,5.091447961578898
"vm(PLANT_ID, k_use)_J406.A",-10.004872357060426,5.207760910316879,-1.921146636597734
"vm(PLANT_ID, k_use)_J412.A",3.4222113360041257,15.613743861794113,0.21917942079081174
"vm(PLANT_ID, k_use)_J420.B",10.24457195310622,5.207760675956322,1.9671741062150419
"vm(PLANT_ID, k_use)_J421.A",-7.192453702306473,15.95742045373818,-0.45072784308453634
"vm(PLANT_ID, k_use)_J421.B",-7.785450238417396,15.960011052175075,-0.48780982750988594
"vm(PLANT_ID, k_use)_J431.B",-0.5964126891342655,13.8090587995026,-0.043189959416766927
"vm(PLANT_ID, k_use)_J440.A",-1.961397072055336,15.496474140094604,-0.12657053819620429
"vm(PLANT_ID, k_use)_J448.A",10.260069302806153,13.40192372764799,0.765566907505955
"vm(PLANT_ID, k_use)_J460.C",-0.19709000785306052,13.807829751986112,-0.014273786061470752
"vm(PLANT_ID, k_use)_J527.B",26.515053341383748,5.207760552235951,5.091450168537322
"vm(PLANT_ID, k_use)_J539.B",-7.2318135627283056,5.2077604513308255,-1.3886609475058016
