Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",1.0235149094840268e-6,0.002827451178473278,3.6199207161436754e-4
"vm(PLANT_ID, k_use)_J344.C",1.1213207207361624e-6,0.0027325100229286785,4.103628939425962e-4
"vm(PLANT_ID, k_use)_J384.C",-1.0589965172671232e-6,0.0026727029123490885,-3.9622679811290786e-4
"vm(PLANT_ID, k_use)_J488.C",1.590470764602201e-5,0.002697748774478192,0.005895548094206198
"vm(PLANT_ID, k_use)_J352.B",1.0929828521997223e-6,0.002671077231972258,4.0919178192114295e-4
"vm(PLANT_ID, k_use)_J386.B",-4.2481488208039786e-7,0.0026217905875465445,-1.6203234693810425e-4
"vm(PLANT_ID, k_use)_J348.A",-9.266320716959573e-7,0.0026882057145457485,-3.447028129886031e-4
"vm(PLANT_ID, k_use)_J352.C",-5.740704284502928e-7,0.002823481708437001,-2.033200451537835e-4
"vm(PLANT_ID, k_use)_J258.A",1.3913743386139534e-6,0.002831003385990781,4.914774547777543e-4
"vm(PLANT_ID, k_use)_J394.B",-1.566107073959202e-5,0.002801584180064197,-0.005590076804057751
"vm(PLANT_ID, k_use)_J348.C",-1.1397159341093501e-6,0.002683090257694736,-4.247773368192891e-4
"vm(PLANT_ID, k_use)_J353.C",1.6670228907381175e-6,0.002677204415296316,6.226729947155005e-4
"vm(PLANT_ID, k_use)_J396.A",9.919947024116258e-6,0.0027424033547199947,0.0036172458026799293
"vm(PLANT_ID, k_use)_J354.C",3.342806147704311e-6,0.0027976437594584972,0.001194864834524655
"vm(PLANT_ID, k_use)_J350.B",6.710590195176231e-7,0.002889929038509735,2.3220605439629467e-4
"vm(PLANT_ID, k_use)_J350.C",2.0427004814484585e-6,0.0026841436298893897,7.610250281325801e-4
"vm(PLANT_ID, k_use)_J045.C",-9.449798231138849e-7,0.0027629028860987176,-3.420242629114692e-4
"vm(PLANT_ID, k_use)_J359.A",-1.5203176581132925e-5,0.0026587581986609477,-0.005718149393498749
"vm(PLANT_ID, k_use)_J390.A",1.0253030330724417e-6,0.002716162681329249,3.774821884271946e-4
"vm(PLANT_ID, k_use)_J395.A",-1.1090203456297912e-5,0.0027108635288416055,-0.004091022413451012
"vm(PLANT_ID, k_use)_J403.A",2.3874387683908932e-6,0.002778654477448527,8.592067807520769e-4
"vm(PLANT_ID, k_use)_J407.A",-1.6070597390008184e-6,0.002878379218842328,-5.583210608528403e-4
"vm(PLANT_ID, k_use)_J490.A",1.0179372977574437e-6,0.002631698259192314,3.867986362805345e-4
"vm(PLANT_ID, k_use)_J530.A",6.297518010273156e-6,0.0027015638399956,0.0023310639256570046
"vm(PLANT_ID, k_use)_J536.A",-1.0881091183809956e-5,0.0026945711774792624,-0.004038153185468673
"vm(PLANT_ID, k_use)_J539.A",-7.972539318530955e-7,0.0026950415642123283,-2.9582249952649856e-4
"vm(PLANT_ID, k_use)_J374.B",1.9447053069122077e-5,0.002753878107569842,0.007061697108403653
"vm(PLANT_ID, k_use)_J355.C",2.2220538661363748e-5,0.002726077009009058,0.00815110453150442
"vm(PLANT_ID, k_use)_J384.B",8.915978804389684e-7,0.0027345546158546057,3.260486644770579e-4
"vm(PLANT_ID, k_use)_J400.A",-1.1078119169073618e-6,0.0028505344021044258,-3.886330633615621e-4
"vm(PLANT_ID, k_use)_J257.A",8.630927220247792e-7,0.0026973901175091153,3.199732646836401e-4
"vm(PLANT_ID, k_use)_J385.A",-1.609952343981863e-5,0.002694173648886997,-0.005975681428875077
"vm(PLANT_ID, k_use)_J376.C",-7.103217059231801e-7,0.0028042484091734044,-2.533019912214405e-4
"vm(PLANT_ID, k_use)_J358.A",1.7378760098793636e-6,0.0026332115048683766,6.599834486011912e-4
"vm(PLANT_ID, k_use)_J422.A",-1.7671150502999398e-6,0.00228440032852418,-7.735575188966864e-4
"vm(PLANT_ID, k_use)_J024.A",-2.222424589463224e-6,0.002715566262705561,-8.184019001801075e-4
"vm(PLANT_ID, k_use)_J029.A",-5.612709219617816e-7,0.0028669774352031883,-1.957709590141937e-4
"vm(PLANT_ID, k_use)_J036.A",-1.762818287935631e-6,0.0028303732815646602,-6.228218374648896e-4
"vm(PLANT_ID, k_use)_J037.A",-2.1563318131618893e-6,0.002750147531494508,-7.84078595227245e-4
"vm(PLANT_ID, k_use)_J379.A",2.577142751631832e-6,0.0027477477226634304,9.379109771888998e-4
"vm(PLANT_ID, k_use)_J365.B",1.3260602012188223e-7,0.002698640549122988,4.9138081826042716e-5
"vm(PLANT_ID, k_use)_J351.B",2.576694902553145e-7,0.002768539999614488,9.30705318656022e-5
"vm(PLANT_ID, k_use)_J415.B",1.8554210372445941e-6,0.0026745815119472538,6.937238700546231e-4
"vm(PLANT_ID, k_use)_J264.A",2.100187013470644e-6,0.0027594471865587276,7.610897659867016e-4
"vm(PLANT_ID, k_use)_J387.C",-1.578658923893193e-5,0.002684835941681386,-0.005879908337730884
"vm(PLANT_ID, k_use)_J353.B",1.6123879024321748e-6,0.002770080812770937,5.820725139131549e-4
"vm(PLANT_ID, k_use)_J489.B",8.534220216639744e-6,0.002642350716471727,0.003229783299938057
"vm(PLANT_ID, k_use)_J381.A",-1.363549275264822e-6,0.0028135184910647996,-4.8464201660490075e-4
"vm(PLANT_ID, k_use)_J371.A",-1.3750486635948185e-5,0.002757592380212658,-0.004986410150613988
"vm(PLANT_ID, k_use)_J393.A",1.1126895718809894e-6,0.002707575151997507,4.1095427067282155e-4
"vm(PLANT_ID, k_use)_J374.A",1.5892659638470114e-5,0.0027588610253652824,0.005760587246820768
"vm(PLANT_ID, k_use)_J355.A",5.469289186283759e-6,0.0026854243646293936,0.0020366573187916084
"vm(PLANT_ID, k_use)_J489.C",1.2837219813868583e-7,0.0026699445521017047,4.8080473445650726e-5
"vm(PLANT_ID, k_use)_J384.A",-7.091685016494169e-7,0.002670338989822545,-2.655724626544677e-4
"vm(PLANT_ID, k_use)_J470.A",-4.5895397443178477e-7,0.002700712788448516,-1.699380905643954e-4
"vm(PLANT_ID, k_use)_J029.B",-2.377450762432936e-7,0.0030345505172459653,-7.834605978451839e-5
