Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.8603948961249486,0.9510363269734348,0.9046919362828734
"vm(PLANT_ID, k_use)_J251.C",1.1351448201644245,0.9190813245638615,1.2350863735623105
"vm(PLANT_ID, k_use)_J352.A",-1.0892713832970167,0.9412584434947323,-1.1572500526558227
"vm(PLANT_ID, k_use)_J344.C",-1.103153867634524,0.9301011219054027,-1.186057990527531
"vm(PLANT_ID, k_use)_J004.B",1.1496728012483113,0.9247082280096337,1.2432816821830355
"vm(PLANT_ID, k_use)_J301.A",0.3444190657292635,0.6929547629768,0.49702965349383793
"vm(PLANT_ID, k_use)_J013.C",0.9115680785284106,0.702427058349926,1.297740552121922
"vm(PLANT_ID, k_use)_J018.C",0.3947878996806652,0.6931371515030261,0.5695667860604375
"vm(PLANT_ID, k_use)_J384.C",-1.0725570593881595,0.9062788950420573,-1.1834735038581978
"vm(PLANT_ID, k_use)_J488.C",-0.5339099957592635,0.7015461881788287,-0.7610475329432854
"vm(PLANT_ID, k_use)_J022.C",0.5502204535880334,0.6996534698995222,0.7864185304005582
"vm(PLANT_ID, k_use)_J065.A",0.5309260841813134,0.8931486176590839,0.594443157257361
"vm(PLANT_ID, k_use)_J311.A",0.8924271364563481,0.9599622951233318,0.9296481132539617
"vm(PLANT_ID, k_use)_J016.B",0.2608150749640457,0.6987006886719536,0.37328584212473964
"vm(PLANT_ID, k_use)_J352.B",-1.0653113028939714,0.702080638127529,-1.5173631703264028
"vm(PLANT_ID, k_use)_J001.B",-0.22084389972816992,0.7001475341935742,-0.31542480540553014
"vm(PLANT_ID, k_use)_J008.D",0.405411623688625,0.6984078579576805,0.5804797570207044
"vm(PLANT_ID, k_use)_J005.B",2.3834927234729664,0.6996441591270831,3.4067213916953882
"vm(PLANT_ID, k_use)_J065.B",0.715041861942889,0.9082190697912892,0.7873010881694075
"vm(PLANT_ID, k_use)_J020.B",0.1328919097848589,0.6907642473984464,0.1923838853637198
"vm(PLANT_ID, k_use)_J386.B",-1.0852873229039588,0.8713213290047649,-1.245564967568955
"vm(PLANT_ID, k_use)_J022.D",2.7145551544631106,0.6987206760777944,3.885036248964352
"vm(PLANT_ID, k_use)_J348.A",-1.1102789392146701,0.8921792005824779,-1.2444573225757798
"vm(PLANT_ID, k_use)_J005.D",0.4849335110551292,0.6993865261488437,0.693369821871469
"vm(PLANT_ID, k_use)_J316.A",1.2507769989487658,0.9422771586850142,1.327398194278927
"vm(PLANT_ID, k_use)_J016.C",0.2574669366851873,0.6987357850672669,0.36847538395418106
"vm(PLANT_ID, k_use)_J352.C",-1.0851730938428465,0.9479760312205755,-1.1447262990875642
"vm(PLANT_ID, k_use)_J258.A",-1.0881177524202954,0.955902930850431,-1.1383140665258111
"vm(PLANT_ID, k_use)_J009.C",1.7936709042637429,0.8810750341884317,2.0357754273629074
"vm(PLANT_ID, k_use)_J023.B",-0.14118362662649497,0.6965266651583073,-0.20269665712569182
"vm(PLANT_ID, k_use)_J073.A",1.039961242410741,0.9288224183877093,1.1196556218097657
"vm(PLANT_ID, k_use)_J020.C",-0.40998679004330213,0.698143060173127,-0.5872532628794344
"vm(PLANT_ID, k_use)_J394.B",-1.3123913932664708,0.7011766971563258,-1.8716985298983433
"vm(PLANT_ID, k_use)_J348.C",-1.0815846028183014,0.7014772500949348,-1.54186697098434
"vm(PLANT_ID, k_use)_J320.A",1.0709015595490294,0.9266637550833424,1.1556527960378837
"vm(PLANT_ID, k_use)_J016.D",0.06542370541857803,0.8427398273043403,0.07763215087134055
"vm(PLANT_ID, k_use)_J353.C",-1.071852497267765,0.7019089558525557,-1.5270534566208331
"vm(PLANT_ID, k_use)_J003.D",1.4091035225243522,0.8063743965752621,1.747455683748058
"vm(PLANT_ID, k_use)_J030.C",0.406208168137568,0.6918998843436236,0.5870909611770215
"vm(PLANT_ID, k_use)_J086.A",1.6585897497289857,0.695942138856309,2.3832293765896453
"vm(PLANT_ID, k_use)_J396.A",-1.0759636742434493,0.7042767072977234,-1.5277570067195199
"vm(PLANT_ID, k_use)_J354.C",-1.0682070944884108,0.7056469975667284,-1.5137981145982236
"vm(PLANT_ID, k_use)_J003.E",1.1226765306385382,0.8716543392568353,1.287983642226484
"vm(PLANT_ID, k_use)_J296.A",0.30772107386149467,0.919465389686034,0.3346739065040511
"vm(PLANT_ID, k_use)_J350.B",-1.0382115837344972,0.7058762532630413,-1.470812453224167
"vm(PLANT_ID, k_use)_J336.A",0.7228535022830355,0.9615497929221217,0.7517587831684772
"vm(PLANT_ID, k_use)_J016.E",0.36204150115985506,0.6976418631080986,0.5189503673803435
"vm(PLANT_ID, k_use)_J458.C",-0.14315461519677966,0.9344198447762753,-0.15320159989865653
"vm(PLANT_ID, k_use)_J018.B",0.379925272266444,0.6986724079110819,0.5437817036490098
"vm(PLANT_ID, k_use)_J003.F",0.1748984506774869,0.9064111471654437,0.19295708269303022
"vm(PLANT_ID, k_use)_J299.A",0.31488018237757537,0.6953924628488343,0.4528093115757923
"vm(PLANT_ID, k_use)_J013.B",0.8451988993173144,0.6950620109785303,1.216005026842737
"vm(PLANT_ID, k_use)_J350.C",-1.0774269757394201,0.697030771717668,-1.5457380354734631
"vm(PLANT_ID, k_use)_J008.B",-0.4297270351211872,0.699617263893325,-0.6142316053348712
"vm(PLANT_ID, k_use)_J461.C",-0.019694419071013734,0.9856993670137674,-0.019980147832172303
"vm(PLANT_ID, k_use)_J022.B",1.1128288020669477,0.9295916198668447,1.197115785344913
