Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-4.542624144264343e-6,0.020045813161602994,-2.2661211633786797e-4
"vm(PLANT_ID, k_use)_J344.C",4.620551750589491e-6,0.019372701926442908,2.385083798911207e-4
"vm(PLANT_ID, k_use)_J384.C",5.346305220418591e-7,0.01894869211761173,2.8214639761070924e-5
"vm(PLANT_ID, k_use)_J488.C",1.144906852846194e-5,0.019126358747504214,5.986015780424448e-4
"vm(PLANT_ID, k_use)_J352.B",-1.0456890388754766e-5,0.018937252102918033,-5.521862586992474e-4
"vm(PLANT_ID, k_use)_J386.B",3.08474183238721e-7,0.01858774822272559,1.6595564967981275e-5
"vm(PLANT_ID, k_use)_J348.A",-5.606748987734209e-6,0.01905861558443607,-2.941844838044205e-4
"vm(PLANT_ID, k_use)_J352.C",-2.4964550938745007e-6,0.020017666210149915,-1.2471259474836673e-4
"vm(PLANT_ID, k_use)_J258.A",-1.2864576898506665e-6,0.0200709881466022,-6.409538386720884e-5
"vm(PLANT_ID, k_use)_J394.B",1.7767162155607583e-5,0.01986254565629002,8.945057931172645e-4
"vm(PLANT_ID, k_use)_J348.C",-4.218633371514257e-6,0.01902242779192252,-2.2177155396040525e-4
"vm(PLANT_ID, k_use)_J353.C",-1.1919716842828156e-5,0.018980695249827515,-6.279915822860322e-4
"vm(PLANT_ID, k_use)_J396.A",-1.0983139240782339e-5,0.019442940475787353,-5.648908535444956e-4
"vm(PLANT_ID, k_use)_J354.C",-7.602219501065179e-6,0.01983458931367212,-3.832809129970197e-4
"vm(PLANT_ID, k_use)_J350.B",-9.810837640584622e-6,0.020488890597392215,-4.7883693819094947e-4
"vm(PLANT_ID, k_use)_J350.C",-1.673657974529492e-5,0.019029919369882093,-8.794876856800164e-4
"vm(PLANT_ID, k_use)_J045.C",-8.570503367435407e-6,0.01958828165036484,-4.3753216950889496e-4
"vm(PLANT_ID, k_use)_J359.A",5.019449221984529e-6,0.01884991195504556,2.6628502212398776e-4
"vm(PLANT_ID, k_use)_J390.A",8.870992851668759e-5,0.019256897506770256,0.004606657354098672
"vm(PLANT_ID, k_use)_J395.A",-1.233114576059066e-5,0.01921942091676898,-6.415981945549521e-4
"vm(PLANT_ID, k_use)_J403.A",-4.176819602608322e-6,0.019699859026027333,-2.1202281686838134e-4
