Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",0.017467094678236834,0.43052554336097454,0.04057156409786244
"vm(PLANT_ID, k_use)_J344.C",0.1271712688420799,0.4256526742643922,0.2987676961312548
"vm(PLANT_ID, k_use)_J384.C",-0.4028491183037047,0.40231495705667897,-1.0013277190858962
"vm(PLANT_ID, k_use)_J488.C",-0.25891027183802584,0.1432436777331623,-1.807481320888242
"vm(PLANT_ID, k_use)_J352.B",-0.1694647675555389,0.1432436825501612,-1.1830522961890175
"vm(PLANT_ID, k_use)_J386.B",-0.33473586134126004,0.3742214229831405,-0.8944861004292121
"vm(PLANT_ID, k_use)_J348.A",0.04851067193857275,0.3943971647747863,0.1229995453092923
"vm(PLANT_ID, k_use)_J352.C",0.013046548677245737,0.4368565947257764,0.029864602789012068
"vm(PLANT_ID, k_use)_J258.A",0.03515379012670903,0.4424259640693881,0.07945688766402431
"vm(PLANT_ID, k_use)_J394.B",0.8115209709404142,0.14324368429984155,5.665317636215755
"vm(PLANT_ID, k_use)_J348.C",0.04753552135291554,0.1432436826733678,0.3318507348160594
"vm(PLANT_ID, k_use)_J353.C",-0.1694647632672336,0.14324368293976134,-1.1830522630341687
"vm(PLANT_ID, k_use)_J396.A",0.33229274013929455,0.14324368156713585,2.3197724081362336
"vm(PLANT_ID, k_use)_J354.C",0.21328453190521982,0.14324368429063075,1.4889629023537359
"vm(PLANT_ID, k_use)_J350.B",0.04753552863612905,0.1432436851237395,0.33185077998423457
"vm(PLANT_ID, k_use)_J350.C",0.33229272592042247,0.1432436847239369,2.3197722577496243
"vm(PLANT_ID, k_use)_J045.C",-0.08147020266069582,0.1432436807716533,-0.568752507767296
"vm(PLANT_ID, k_use)_J359.A",-0.2589100870583691,0.14324367993425058,-1.8074800031471536
"vm(PLANT_ID, k_use)_J390.A",0.4829436660009935,0.14324368485579322,3.3714831232328613
"vm(PLANT_ID, k_use)_J395.A",0.5892247486985385,0.14324368078452887,4.113443228150962
"vm(PLANT_ID, k_use)_J403.A",0.11349148454682612,0.42074322507534256,0.2697404920221904
"vm(PLANT_ID, k_use)_J407.A",-0.024929334004462036,0.4490643828090133,-0.055513941783854326
"vm(PLANT_ID, k_use)_J490.A",-0.3697104953195959,0.4077122446806415,-0.9067927199713804
"vm(PLANT_ID, k_use)_J530.A",0.33229266852217343,0.1432436815822807,2.3197719079239176
"vm(PLANT_ID, k_use)_J536.A",0.332292713586034,0.14324368103665985,2.3197722313558216
"vm(PLANT_ID, k_use)_J539.A",0.19880924293568372,0.37616166672161244,0.5285207412769609
"vm(PLANT_ID, k_use)_J374.B",0.3322927953988067,0.14324368389405334,2.31977275622553
"vm(PLANT_ID, k_use)_J355.C",-0.16946474695120312,0.14324368257918552,-1.1830521521081567
"vm(PLANT_ID, k_use)_J384.B",-0.9168051978092906,0.14324368041423627,-6.400318639943113
"vm(PLANT_ID, k_use)_J400.A",-0.00065509565098831725,0.44624035187843303,-0.0014680331983217456
"vm(PLANT_ID, k_use)_J257.A",0.13136059867391195,0.14324368028624784,0.9170428909073712
"vm(PLANT_ID, k_use)_J385.A",-0.08147028658595705,0.14324368255697784,-0.568753086570158
"vm(PLANT_ID, k_use)_J376.C",0.04753565323718456,0.14324368406783008,0.3318516522841945
"vm(PLANT_ID, k_use)_J358.A",0.12978370129215247,0.40917187675455463,0.3171862697934256
"vm(PLANT_ID, k_use)_J422.A",0.13136052281980182,0.14324367476132402,0.9170423967318474
"vm(PLANT_ID, k_use)_J024.A",0.008432400638003493,0.420410074353624,0.02005756082550643
"vm(PLANT_ID, k_use)_J029.A",0.1236428654227372,0.41656366832446495,0.29681624881032764
"vm(PLANT_ID, k_use)_J036.A",-0.028797803823869827,0.43837128658440516,-0.06569272373710777
"vm(PLANT_ID, k_use)_J037.A",-0.031738433208042476,0.42629971843351777,-0.07445098327690344
"vm(PLANT_ID, k_use)_J379.A",0.33229280085924573,0.14324368406132287,2.3197727916365976
"vm(PLANT_ID, k_use)_J365.B",-0.08147019618982887,0.14324368075840288,-0.5687524626460683
"vm(PLANT_ID, k_use)_J351.B",0.1095162741869707,0.42176228801165316,0.25966350548616335
"vm(PLANT_ID, k_use)_J415.B",0.21328450332168,0.1432436825224648,1.4889627211882852
"vm(PLANT_ID, k_use)_J264.A",0.016710603142618605,0.43111557493950536,0.038761306976588486
"vm(PLANT_ID, k_use)_J387.C",-0.08147026473747976,0.14324368140196256,-0.5687529386295398
"vm(PLANT_ID, k_use)_J353.B",0.008026012275800071,0.4242061904131513,0.018920073438775654
"vm(PLANT_ID, k_use)_J489.B",-0.9168051827989522,0.143243679790093,-6.4003185630418304
"vm(PLANT_ID, k_use)_J381.A",0.21413427651584743,0.43458216250371084,0.4927360002126617
"vm(PLANT_ID, k_use)_J371.A",0.5892248504788643,0.14324368366539392,4.113443855962596
"vm(PLANT_ID, k_use)_J393.A",-0.08147008294463386,0.14324368403591886,-0.5687516590553825
"vm(PLANT_ID, k_use)_J374.A",0.0475355621213142,0.14324368388793907,0.3318510166109783
"vm(PLANT_ID, k_use)_J355.A",0.06703207413226382,0.4096309481967332,0.16364016055757186
"vm(PLANT_ID, k_use)_J489.C",-0.26097090345844604,0.4169683881874599,-0.6258769509911125
"vm(PLANT_ID, k_use)_J384.A",-0.29774124760612547,0.41624302438168503,-0.7153062758190604
"vm(PLANT_ID, k_use)_J470.A",-0.3347812009958428,0.4143114167642745,-0.8080424227998501
"vm(PLANT_ID, k_use)_J029.B",0.19845645969935796,0.4189052898114194,0.47375018775412947
