Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.7461076600281968,0.5692685164744596,-1.3106427607290154
"vm(PLANT_ID, k_use)_J251.C",-0.8812342980555329,0.5499942593033093,-1.6022609020898022
"vm(PLANT_ID, k_use)_J352.A",0.9177574475152394,0.5620330832801341,1.6329242438168032
"vm(PLANT_ID, k_use)_J344.C",0.998712499925765,0.5566500986429078,1.7941477103131551
"vm(PLANT_ID, k_use)_J004.B",-0.8568856399065561,0.5534440263715853,-1.5482787763097807
"vm(PLANT_ID, k_use)_J301.A",-1.0482712856957588,0.3820702544028109,-2.74366107702952
"vm(PLANT_ID, k_use)_J013.C",-1.258394042790987,0.38403583753959375,-3.2767620096425185
"vm(PLANT_ID, k_use)_J018.C",-0.3782524406841658,0.3822822240851727,-0.9894586168356364
"vm(PLANT_ID, k_use)_J384.C",0.5113666648947452,0.5403201030757903,0.9464142866122756
"vm(PLANT_ID, k_use)_J488.C",0.5996491539113756,0.3836051474390725,1.5631937108107163
"vm(PLANT_ID, k_use)_J022.C",-1.0451452293260048,0.38282883554533936,-2.7300587946495627
"vm(PLANT_ID, k_use)_J065.A",-0.8635559049992917,0.5337765217073162,-1.61782294627189
"vm(PLANT_ID, k_use)_J311.A",-0.7364897742727793,0.5747514691734366,-1.2814056401316247
"vm(PLANT_ID, k_use)_J016.B",-0.3661876733889576,0.3833407093808181,-0.9552538105864975
"vm(PLANT_ID, k_use)_J352.B",0.7468103345255545,0.3839023667668556,1.9453131816170681
"vm(PLANT_ID, k_use)_J001.B",-0.22107203570120224,0.38335014022777797,-0.5766843741594727
"vm(PLANT_ID, k_use)_J008.D",-0.5467873341965339,0.38329500787716003,-1.4265443665046913
"vm(PLANT_ID, k_use)_J005.B",-0.8756449662242982,0.38317957234917116,-2.2852078487795002
"vm(PLANT_ID, k_use)_J065.B",-0.9014981261983654,0.5429026014439008,-1.6605153922651061
"vm(PLANT_ID, k_use)_J020.B",-0.258412439162962,0.3817855613288508,-0.6768523101385142
"vm(PLANT_ID, k_use)_J386.B",0.583295371504143,0.5165044918923776,1.1293132599235602
"vm(PLANT_ID, k_use)_J022.D",-1.348753001803208,0.3825158862912965,-3.5260051938760393
"vm(PLANT_ID, k_use)_J348.A",0.941136759612915,0.5310912472030398,1.7720810963640528
"vm(PLANT_ID, k_use)_J005.D",-0.7986498006957254,0.3832876557273775,-2.0836825521555125
"vm(PLANT_ID, k_use)_J316.A",-0.8616712515861048,0.5638782086901768,-1.5281158915285384
"vm(PLANT_ID, k_use)_J016.C",-0.8639948457624854,0.38344841547676434,-2.2532231478600036
"vm(PLANT_ID, k_use)_J352.C",0.9069514512096499,0.5669854127548183,1.5996027954282543
"vm(PLANT_ID, k_use)_J258.A",0.9323718690120536,0.5721204484667796,1.629677581898547
"vm(PLANT_ID, k_use)_J009.C",-0.8894093511682363,0.5219532967902508,-1.7040017883547334
"vm(PLANT_ID, k_use)_J023.B",-0.9545154770960853,0.38309565896847947,-2.491585207898744
"vm(PLANT_ID, k_use)_J073.A",-0.8410429852613809,0.5557272221599028,-1.513409730033672
"vm(PLANT_ID, k_use)_J020.C",-0.8567376378702103,0.383122223447853,-2.2361992738508456
"vm(PLANT_ID, k_use)_J394.B",1.6231546328701894,0.3836983889363731,4.230287850229544
"vm(PLANT_ID, k_use)_J348.C",0.9416778739563328,0.3838095565434981,2.4535029362918173
"vm(PLANT_ID, k_use)_J320.A",-0.8665552407933914,0.5541901643300475,-1.563642403940816
"vm(PLANT_ID, k_use)_J016.D",-0.46144779239289596,0.501651340604131,-0.919857588414259
"vm(PLANT_ID, k_use)_J353.C",0.7537443620292168,0.38391180923700985,1.963326847192369
"vm(PLANT_ID, k_use)_J003.D",-1.1316861041705033,0.4750478767238357,-2.3822569463422685
"vm(PLANT_ID, k_use)_J030.C",-0.9617889974531056,0.3820425938428902,-2.5174915387801713
"vm(PLANT_ID, k_use)_J086.A",0.6460433674280969,0.3827112497132253,1.688069968970582
"vm(PLANT_ID, k_use)_J396.A",1.1808669309696067,0.38422904259495716,3.0733411586860226
"vm(PLANT_ID, k_use)_J354.C",1.0925544361068824,0.3845163664728425,2.8413730373270005
"vm(PLANT_ID, k_use)_J003.E",-0.9841853203233343,0.5181232963025849,-1.899519530093795
"vm(PLANT_ID, k_use)_J296.A",-0.4754930068321901,0.5489527224696729,-0.8661820724615478
"vm(PLANT_ID, k_use)_J350.B",0.9287783994252612,0.3844473783508618,2.4158791338606074
"vm(PLANT_ID, k_use)_J336.A",-0.5425534922114608,0.5758172520498426,-0.9422320888789513
"vm(PLANT_ID, k_use)_J016.E",-0.862118567400393,0.3832284919766315,-2.2496202277490456
"vm(PLANT_ID, k_use)_J458.C",0.4478374604560728,0.5555118819976627,0.806170803846023
"vm(PLANT_ID, k_use)_J018.B",-0.34314246379130975,0.38330255524701384,-0.8952261316655624
"vm(PLANT_ID, k_use)_J003.F",-0.11321936978896335,0.5398114794365876,-0.20973872194628532
"vm(PLANT_ID, k_use)_J299.A",0.23500174170506058,0.3826441183583652,0.6141522381508809
"vm(PLANT_ID, k_use)_J013.B",-0.8590804524317274,0.38280304920296304,-2.2441839327571316
"vm(PLANT_ID, k_use)_J350.C",1.1812118764205122,0.38307062675984815,3.0835354994759987
"vm(PLANT_ID, k_use)_J008.B",-0.117497398202358,0.38358432803594156,-0.30631438673205796
"vm(PLANT_ID, k_use)_J461.C",0.3020322469294072,0.5882139835795634,0.5134734218513415
