Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",28.113287652034685,82.39448253386173,0.3412035222198397
"vm(PLANT_ID, k_use)_J251.C",29.88708125274746,80.89085966385817,0.3694741454960817
"vm(PLANT_ID, k_use)_J004.B",34.182775316941786,81.2414174489097,0.4207555258183218
"vm(PLANT_ID, k_use)_J301.A",67.49323177536242,51.759402533872304,1.3039801170655632
"vm(PLANT_ID, k_use)_J013.C",70.0022414950218,52.32901507682089,1.3377328312458392
"vm(PLANT_ID, k_use)_J018.C",-86.99477245444486,51.85133951507709,-1.677772903613202
"vm(PLANT_ID, k_use)_J022.C",65.39481670326413,51.8058204256593,1.2623063618325447
"vm(PLANT_ID, k_use)_J065.A",31.231026146051253,78.40093967336306,0.3983501508549149
"vm(PLANT_ID, k_use)_J311.A",23.04574728768485,83.40210126254141,0.2763209432234706
"vm(PLANT_ID, k_use)_J016.B",-70.42244476347025,52.105626731330766,-1.3515324386478536
"vm(PLANT_ID, k_use)_J001.B",-89.36186000279878,51.92139211964132,-1.7210990760202312
"vm(PLANT_ID, k_use)_J008.D",-57.51718187409004,52.09535703927609,-1.1040750105758235
"vm(PLANT_ID, k_use)_J005.B",50.29169045109835,51.91033822451072,0.9688183928524648
"vm(PLANT_ID, k_use)_J065.B",38.77938335277485,79.85236844409846,0.4856384864767385
"vm(PLANT_ID, k_use)_J020.B",-94.12482572837216,51.73771432921815,-1.8192691143917905
"vm(PLANT_ID, k_use)_J022.D",63.48049570508774,51.71676255583834,1.2274646085309024
"vm(PLANT_ID, k_use)_J005.D",47.02805116190286,51.979349315454506,0.9047448992963918
"vm(PLANT_ID, k_use)_J316.A",35.042911082623164,82.8957609530832,0.4227346571130039
"vm(PLANT_ID, k_use)_J016.C",55.91297592748897,52.17063869335437,1.0717326321445113
"vm(PLANT_ID, k_use)_J009.C",44.193785964024876,75.963582645654,0.5817759566472116
"vm(PLANT_ID, k_use)_J023.B",64.81782861827666,52.076476628378984,1.2446661681976061
"vm(PLANT_ID, k_use)_J073.A",25.968689163066117,81.61605645350085,0.3181811311584415
"vm(PLANT_ID, k_use)_J020.C",75.25073241406555,52.01264760517251,1.4467775796627989
"vm(PLANT_ID, k_use)_J320.A",34.385046370471244,81.31132187284229,0.42288140911352884
"vm(PLANT_ID, k_use)_J016.D",-4.9172834196523665,72.65415295605062,-0.06768069297603525
"vm(PLANT_ID, k_use)_J003.D",59.909610117285304,68.2534062717526,0.8777526777015895
"vm(PLANT_ID, k_use)_J030.C",64.93218051764148,51.783640579913765,1.2539130078627163
"vm(PLANT_ID, k_use)_J086.A",-156.01401617884807,51.7783045627979,-3.0131155798975753
"vm(PLANT_ID, k_use)_J003.E",54.62322139856748,75.01762564150877,0.728138499872
"vm(PLANT_ID, k_use)_J296.A",-27.032544184193195,80.33327413694147,-0.33650494735359243
"vm(PLANT_ID, k_use)_J336.A",9.374364885587864,83.40168816054123,0.11240018148725
"vm(PLANT_ID, k_use)_J016.E",56.33721041441487,52.07981256539839,1.0817475647338461
"vm(PLANT_ID, k_use)_J458.C",-82.16088159516946,81.05608069962977,-1.013630080383898
"vm(PLANT_ID, k_use)_J018.B",-80.86855080475007,52.110332689459106,-1.551871704344505
"vm(PLANT_ID, k_use)_J003.F",-48.827214626967965,79.19442158302984,-0.6165486615212667
"vm(PLANT_ID, k_use)_J299.A",-105.33214303251327,51.764453030470314,-2.0348354298365945
"vm(PLANT_ID, k_use)_J013.B",55.371934200766674,51.99856373074923,1.0648743009034807
"vm(PLANT_ID, k_use)_J008.B",-58.98733463651348,52.17355016491056,-1.1305984440404355
"vm(PLANT_ID, k_use)_J461.C",-67.3986965760398,86.66064067593732,-0.7777313443605097
"vm(PLANT_ID, k_use)_J022.B",35.27420549519146,81.65573677114999,0.43198686203826264
"vm(PLANT_ID, k_use)_J587.A",38.882601789009804,82.28862317968898,0.47251491502177745
"vm(PLANT_ID, k_use)_J650.A",-14.203732438581344,83.80730643111188,-0.16948083697519334
"vm(PLANT_ID, k_use)_J650.B",13.235592706011536,84.05413599939273,0.1574650973285498
"vm(PLANT_ID, k_use)_J650.C",-6.207280298345326,82.44897285773072,-0.07528632659931686
"vm(PLANT_ID, k_use)_J651.A",-16.628063048639767,52.10498405017444,-0.31912615178286574
"vm(PLANT_ID, k_use)_J651.C",48.97152731124768,52.14432284569732,0.9391535768172039
"vm(PLANT_ID, k_use)_J652.B",-6.9572384747588805,80.00907235208096,-0.08695561978450972
"vm(PLANT_ID, k_use)_J209.A",10.7458628906443,84.43704756391091,0.12726478720742446
"vm(PLANT_ID, k_use)_J210.A",16.852573184813235,89.53039632945912,0.18823297869472355
"vm(PLANT_ID, k_use)_J211.A",31.76926079332987,81.22731775698354,0.39111547285578685
"vm(PLANT_ID, k_use)_J215.A",20.06879897940526,81.99186727427197,0.24476572673083394
"vm(PLANT_ID, k_use)_J216.A",33.26713832169357,80.99872898579498,0.41071185607773847
"vm(PLANT_ID, k_use)_J218.A",33.64788149645651,81.89226926600008,0.41087982782797783
"vm(PLANT_ID, k_use)_J219.A",17.860976377595566,83.85746688315989,0.21299208098524589
"vm(PLANT_ID, k_use)_J220.A",16.821725032826855,82.47377211141185,0.20396454050995497
"vm(PLANT_ID, k_use)_J222.A",38.038297800713956,81.05677188485262,0.46927970256143786
"vm(PLANT_ID, k_use)_J224.A",24.24310966694274,82.39017680689756,0.2942475742437435
"vm(PLANT_ID, k_use)_J225.A",29.71399411680921,83.0633928134953,0.3577267086058828
"vm(PLANT_ID, k_use)_J226.A",36.044452872402495,81.86187067823225,0.44030819933347815
"vm(PLANT_ID, k_use)_J228.A",8.89075953975711,84.53735996262554,0.1051695906246394
"vm(PLANT_ID, k_use)_J229.A",71.90736605256238,51.69152111825711,1.3910862845002478
"vm(PLANT_ID, k_use)_J230.A",57.460470690580486,51.75218278116749,1.1103004279751894
"vm(PLANT_ID, k_use)_J231.A",20.32127680206463,80.66356562467497,0.25192633929200314
"vm(PLANT_ID, k_use)_J234.A",23.247782167172225,84.31786697992162,0.2757159662578769
"vm(PLANT_ID, k_use)_J235.A",34.99518897522312,81.577914164408,0.42897871726280706
"vm(PLANT_ID, k_use)_J237.A",22.740614276939553,82.0578587105402,0.27712902376793996
"vm(PLANT_ID, k_use)_J238.A",35.233010033803986,82.32128665016957,0.427993918310938
"vm(PLANT_ID, k_use)_J240.A",8.875445655700586,83.34679924282422,0.10648814035248896
"vm(PLANT_ID, k_use)_J246.A",12.576502922822838,82.26470621003952,0.1528784761075098
"vm(PLANT_ID, k_use)_J206.A",66.3643851910023,48.849429988160814,1.3585498378811467
"vm(PLANT_ID, k_use)_J189.A",-69.71338848431984,82.53856477944582,-0.8446159521988711
"vm(PLANT_ID, k_use)_J250.A",27.229661726508517,82.07952756349638,0.3317473008777221
"vm(PLANT_ID, k_use)_J251.A",38.270581666118936,80.11292900098793,0.47770793233195846
"vm(PLANT_ID, k_use)_J270.A",8.488764707233651,85.80360623198847,0.09893249339989806
"vm(PLANT_ID, k_use)_J273.A",10.526424154647001,85.87480664639985,0.12257872321029911
"vm(PLANT_ID, k_use)_J276.A",7.219554505516565,88.88319604755641,0.08122519021091215
"vm(PLANT_ID, k_use)_J279.A",6.401977995246678,85.36206132639406,0.07499793111564866
"vm(PLANT_ID, k_use)_J280.A",12.8665763440139,84.9329316250769,0.1514910188289671
"vm(PLANT_ID, k_use)_J294.A",6.049254369782901,84.95256298085708,0.07120743809867183
"vm(PLANT_ID, k_use)_J295.A",27.343304307910017,81.29568906872105,0.3363438408744665
"vm(PLANT_ID, k_use)_J303.A",3.2194716831991754,88.78476776495515,0.036261531839811324
"vm(PLANT_ID, k_use)_J308.A",22.895264325498232,82.24094201566162,0.2783925349631593
"vm(PLANT_ID, k_use)_J312.A",3.652277881933592,86.93727078172527,0.042010496178370056
"vm(PLANT_ID, k_use)_J314.A",13.39681753048772,83.36261677732934,0.16070533829656625
"vm(PLANT_ID, k_use)_J318.A",34.90696128209904,81.98409699396014,0.42577722463260986
"vm(PLANT_ID, k_use)_J319.A",11.959916399630593,81.53733452588169,0.1466802473881981
"vm(PLANT_ID, k_use)_J324.A",18.490396177633833,82.36866375989139,0.22448338158713155
"vm(PLANT_ID, k_use)_J326.A",13.131334821870974,81.36446826217593,0.16138905719335186
"vm(PLANT_ID, k_use)_J329.A",7.246666661697915,81.68149070662513,0.08871858971974105
"vm(PLANT_ID, k_use)_J330.A",22.03711604572004,82.13021023168507,0.26831924554380754
"vm(PLANT_ID, k_use)_J331.A",17.962315316211818,87.75944162681986,0.20467672746361704
"vm(PLANT_ID, k_use)_J337.A",13.031970286610594,82.56908096400925,0.15783111710170367
"vm(PLANT_ID, k_use)_J340.A",5.642288646407826,81.84690494431938,0.0689371045886987
"vm(PLANT_ID, k_use)_J343.A",4.887822521650122,88.12830209444292,0.05546257451337341
"vm(PLANT_ID, k_use)_J424.A",10.256368808782128,86.58352391551686,0.11845635687904886
"vm(PLANT_ID, k_use)_J463.A",-55.39202514566414,79.68905724874085,-0.6951020260255291
