Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",5.415578906211589,11.369489843371396,0.4763255854763759
"vm(PLANT_ID, k_use)_J251.C",6.225435502223848,11.160773029851837,0.5577960850536616
"vm(PLANT_ID, k_use)_J004.B",6.211334354740242,11.20966088510881,0.5541054647773985
"vm(PLANT_ID, k_use)_J301.A",9.772047886405037,6.9219912797862495,1.4117394101523337
"vm(PLANT_ID, k_use)_J013.C",13.936071470712777,6.978608880211841,1.9969698416870925
"vm(PLANT_ID, k_use)_J018.C",-3.6906463659806596,6.9333393935620276,-0.532304299052145
"vm(PLANT_ID, k_use)_J022.C",9.803625002531664,6.919151667620646,1.4168825129834057
"vm(PLANT_ID, k_use)_J065.A",5.763714207242973,10.811127982421688,0.533127923063575
"vm(PLANT_ID, k_use)_J311.A",4.741446620237366,11.509900210803803,0.4119450675851032
"vm(PLANT_ID, k_use)_J016.B",-4.053994603798563,6.956578000496062,-0.5827570112071594
"vm(PLANT_ID, k_use)_J001.B",-6.029387339346512,6.933560034798593,-0.8695947405208634
"vm(PLANT_ID, k_use)_J008.D",-0.3516580202680708,6.955808417770789,-0.050556024425521894
"vm(PLANT_ID, k_use)_J005.B",6.7265922917975365,6.933992558660804,0.9700893438940575
"vm(PLANT_ID, k_use)_J065.B",6.793588749757767,11.012612976462846,0.6168916281973806
"vm(PLANT_ID, k_use)_J020.B",-6.319646338088085,6.923128725239904,-0.9128309741011054
"vm(PLANT_ID, k_use)_J022.D",15.852903297672317,6.9089754311858,2.2945375121925213
"vm(PLANT_ID, k_use)_J005.D",5.0927057640587154,6.942611833618034,0.7335432091130942
"vm(PLANT_ID, k_use)_J316.A",6.396212370633623,11.437671529055397,0.5592232959641451
"vm(PLANT_ID, k_use)_J016.C",6.027594023232445,6.964160549735956,0.8655162356159322
"vm(PLANT_ID, k_use)_J009.C",6.771718700536821,10.45178311372216,0.6479008057147898
"vm(PLANT_ID, k_use)_J023.B",7.884374698135511,6.955888176892309,1.1334820942532782
"vm(PLANT_ID, k_use)_J073.A",5.829766800040349,11.260464627727613,0.5177199158980715
"vm(PLANT_ID, k_use)_J020.C",5.933423391922122,6.945824662681551,0.8542431863852182
"vm(PLANT_ID, k_use)_J320.A",6.4826553903744495,11.217515637763107,0.5779047339636391
"vm(PLANT_ID, k_use)_J016.D",0.033185512748095315,10.005744737874187,0.003316645948649884
"vm(PLANT_ID, k_use)_J003.D",11.478872601859551,9.370561959676335,1.2249929781432274
"vm(PLANT_ID, k_use)_J030.C",8.040507949899878,6.926594172621122,1.1608169541218025
"vm(PLANT_ID, k_use)_J086.A",-25.026921241927838,6.923579110298537,-3.6147375285567733
"vm(PLANT_ID, k_use)_J003.E",9.645661636195044,10.328296309296736,0.9339063624184333
"vm(PLANT_ID, k_use)_J296.A",-1.2487851175637847,11.074042968662363,-0.11276686582286449
"vm(PLANT_ID, k_use)_J336.A",1.5330553594032486,11.510772603034356,0.13318440145356705
"vm(PLANT_ID, k_use)_J016.E",6.079769979109519,6.95494294419309,0.8741653278673865
