Effect,solution,std.error,z.ratio
SITE_BRKG,30.902335238986193,9.514446308063535,3.24793837060138
SITE_CLMB,8.954847239360106,9.492781554599162,0.9433322770417664
SITE_KBSM,18.23086929957386,9.495119035453701,1.9200253552906348
SITE_KING,-35.2139512231863,9.575129194027765,-3.6776476337415973
SITE_LINC,20.553311735781918,9.509895406862338,2.1612552879341504
SITE_PKLE,-33.51317255215267,9.492809370376358,-3.5303745439927634
SITE_STIL,11.836723682504314,9.521396548402198,1.243170959462943
SITE_TMPL,-21.750963431477533,9.514544282041845,-2.2860751694152315
"vm(PLANT_ID, k_use)_J352.A",3.6598983790991158,3.197029630008151,1.144780875580995
"vm(PLANT_ID, k_use)_J344.C",2.1105904503660193,3.131665572855175,0.6739514169904707
"vm(PLANT_ID, k_use)_J384.C",3.4301540055972928,3.044064070421656,1.1268337085697926
"vm(PLANT_ID, k_use)_J488.C",-1.5322216333604652,2.7196155887917532,-0.5633964004601059
"vm(PLANT_ID, k_use)_J352.B",2.3515012375387045,2.541791860366357,0.9251352458103216
"vm(PLANT_ID, k_use)_J386.B",-1.4541255968376243,3.2865442550813198,-0.4424482021166773
"vm(PLANT_ID, k_use)_J348.A",6.092808922251668,2.9120746898640357,2.092257091982809
"vm(PLANT_ID, k_use)_J352.C",0.4956126977683362,3.054275127963088,0.16226851773463608
"vm(PLANT_ID, k_use)_J258.A",1.2046800231103199,3.0666303629610083,0.39283509276518475
"vm(PLANT_ID, k_use)_J394.B",-0.5709000816289362,2.692990416141859,-0.21199484343016795
"vm(PLANT_ID, k_use)_J348.C",2.2545646293041575,2.9143337582942705,0.7736123643654771
"vm(PLANT_ID, k_use)_J353.C",3.699819349628447,2.709242072991939,1.365628928662904
"vm(PLANT_ID, k_use)_J396.A",7.045578861836213,2.58770777513163,2.722710396260962
"vm(PLANT_ID, k_use)_J354.C",2.054861382568583,2.703602064799146,0.7600457956897
"vm(PLANT_ID, k_use)_J350.B",-2.960998968406287,2.8510628089030137,-1.03855971154335
"vm(PLANT_ID, k_use)_J350.C",2.254819496842334,2.5447608835882463,0.886063406343672
"vm(PLANT_ID, k_use)_J045.C",3.3190460895115574,2.5996963520852425,1.2767052916965926
"vm(PLANT_ID, k_use)_J359.A",-2.262323802113804,2.60956008300063,-0.8669368514835831
"vm(PLANT_ID, k_use)_J390.A",-2.1290982988551055,2.6490068538048717,-0.8037345376426636
"vm(PLANT_ID, k_use)_J395.A",-2.7901879140415575,2.60570418653946,-1.0707999505297274
"vm(PLANT_ID, k_use)_J403.A",-1.1839969687551486,3.005027066707408,-0.39400542573230385
"vm(PLANT_ID, k_use)_J407.A",-0.3960968417242288,3.438873785623327,-0.11518213997273316
"vm(PLANT_ID, k_use)_J490.A",-0.30575354868464866,3.4161395830779506,-0.08950265094530005
"vm(PLANT_ID, k_use)_J530.A",0.21512378936668655,2.7600107378252123,0.07794309870554933
"vm(PLANT_ID, k_use)_J536.A",-2.3154176578908303,2.5453918192130782,-0.9096507816256966
"vm(PLANT_ID, k_use)_J539.A",-0.5009980909685819,3.127334034891584,-0.1601997373414414
"vm(PLANT_ID, k_use)_J374.B",3.77321266926325,2.7639615614424358,1.365146578700651
"vm(PLANT_ID, k_use)_J355.C",-1.9808028975791756,2.6520767583399456,-0.746887468980743
"vm(PLANT_ID, k_use)_J384.B",3.222718286026321,2.580637853535878,1.2488068721501129
"vm(PLANT_ID, k_use)_J400.A",1.6066536700580623,3.443292400031767,0.4666039021383254
"vm(PLANT_ID, k_use)_J257.A",-5.667554292623577,2.636539355819463,-2.1496186962329804
"vm(PLANT_ID, k_use)_J385.A",-1.6298261004510053,2.6344874033792207,-0.61865017777669
"vm(PLANT_ID, k_use)_J376.C",-3.164195050513216,2.6158552947755074,-1.2096215936840524
"vm(PLANT_ID, k_use)_J358.A",0.23677098032881128,2.8972026413178456,0.08172399712472707
"vm(PLANT_ID, k_use)_J422.A",-0.9617821530500493,2.414987570462152,-0.39825552926800145
"vm(PLANT_ID, k_use)_J024.A",-4.9195942600520395,2.734293042499149,-1.799219828886929
"vm(PLANT_ID, k_use)_J029.A",-4.767408063481675,3.179437770098727,-1.499450031171278
"vm(PLANT_ID, k_use)_J036.A",-2.611200081867443,3.1875436754189663,-0.8191888010834018
"vm(PLANT_ID, k_use)_J037.A",-3.5478460171445354,2.8610081278223576,-1.2400684858749287
"vm(PLANT_ID, k_use)_J379.A",-0.0052835803364636854,2.6685814417241294,-0.0019799209624458925
"vm(PLANT_ID, k_use)_J365.B",-0.5606068820459816,2.637457316112587,-0.21255581222913356
"vm(PLANT_ID, k_use)_J351.B",1.8329854137401917,3.142544113446893,0.5832807265606481
"vm(PLANT_ID, k_use)_J415.B",-0.3544899916534438,2.6203170273100027,-0.135285153650801
"vm(PLANT_ID, k_use)_J264.A",-2.912340953226283,3.1599056272602986,-0.9216544089487069
"vm(PLANT_ID, k_use)_J387.C",-4.216220095852947,2.6305747292042203,-1.6027752601152687
"vm(PLANT_ID, k_use)_J353.B",-1.1465624247535813,2.8788137460779715,-0.3982760004240049
"vm(PLANT_ID, k_use)_J489.B",-1.7519546180090841,2.6787067222567997,-0.6540300225674087
"vm(PLANT_ID, k_use)_J381.A",7.712076396991783,2.915974590701845,2.6447680379600174
"vm(PLANT_ID, k_use)_J371.A",2.1932925083334447,2.7686311457892883,0.7921938289501455
"vm(PLANT_ID, k_use)_J393.A",-1.175210474262397,2.8351826695449867,-0.4145096141022209
"vm(PLANT_ID, k_use)_J374.A",5.626487641316654,2.8732553034476624,1.9582275318748552
"vm(PLANT_ID, k_use)_J355.A",5.40038876623394,2.812772064726771,1.9199525030687214
"vm(PLANT_ID, k_use)_J489.C",0.23090318658725287,3.4743690304360846,0.06645902739878817
"vm(PLANT_ID, k_use)_J384.A",2.336219697870876,2.930548109790129,0.7971954768687228
"vm(PLANT_ID, k_use)_J470.A",-2.21807814992799,3.0856251414321743,-0.718842389551727
"vm(PLANT_ID, k_use)_J029.B",7.506328510378896,2.929458879477473,2.5623600873748393
"vm(PLANT_ID, k_use)_J394.A",-0.9937221908763302,2.7242312798822645,-0.3647715956478103
"vm(PLANT_ID, k_use)_J636.B",-1.2671105750014173,3.029260633455637,-0.4182903778589555
"vm(PLANT_ID, k_use)_J636.C",-3.376880843770492,2.687138123769168,-1.2566830167382101
"vm(PLANT_ID, k_use)_J365.A",0.8144623818034253,2.894894494727131,0.28134440936860305
"vm(PLANT_ID, k_use)_J376.A",-0.6946916726337607,2.7610595293940623,-0.25160329403916065
"vm(PLANT_ID, k_use)_J376.B",-0.30829166884198617,3.5696980654367403,-0.08636351399772176
"vm(PLANT_ID, k_use)_J378.A",1.25395959077071,2.7529017769262754,0.4555046610383629
"vm(PLANT_ID, k_use)_J385.B",-0.3256127374444959,2.746011201759665,-0.11857662388115561
