Effect,solution,std.error,z.ratio
SITE_BRKG,-95.2505166235917,39.194418182007475,-2.43020616306322
SITE_CLMB,-56.46966735636696,38.985160265128464,-1.4484913483061421
SITE_KBSM,-104.33913287704095,39.00728434027314,-2.67486277606144
SITE_KING,188.89881038270977,39.73689811870357,4.7537381961325735
SITE_LINC,-75.5565942686704,39.148547788115536,-1.9299973699562716
SITE_PKLE,49.062887319534276,38.985278474833486,1.258497803246584
SITE_STIL,52.38159059442229,39.25478289153661,1.3344002115399762
SITE_TMPL,41.27262283988061,39.192086733561894,1.0530856170140352
"vm(PLANT_ID, k_use)_J352.A",13.217796225540843,17.357074239645367,0.7615221346089549
"vm(PLANT_ID, k_use)_J344.C",5.952629398538891,16.938440043657646,0.35142724968748035
"vm(PLANT_ID, k_use)_J384.C",14.552374658827715,16.444369840788955,0.8849457169670134
"vm(PLANT_ID, k_use)_J488.C",-11.62008690191313,15.103790139467318,-0.7693490703071267
"vm(PLANT_ID, k_use)_J352.B",6.212324036025184,14.22964271134813,0.436576248753657
"vm(PLANT_ID, k_use)_J386.B",-5.836550891609432,17.228818476921923,-0.3387667528929809
"vm(PLANT_ID, k_use)_J348.A",31.725820192595904,15.927114086818898,1.9919377747693687
"vm(PLANT_ID, k_use)_J352.C",2.241604210335826,16.772182237864932,0.13365012247930225
"vm(PLANT_ID, k_use)_J258.A",0.029633467500087555,16.843077240299824,0.0017593855966642857
"vm(PLANT_ID, k_use)_J394.B",-0.9262107584526704,15.120744264301797,-0.061254310122772146
"vm(PLANT_ID, k_use)_J348.C",10.65726331239181,15.931609220882684,0.6689382826703145
"vm(PLANT_ID, k_use)_J353.C",21.033049140888764,15.021859404997063,1.4001628276385054
"vm(PLANT_ID, k_use)_J396.A",36.37625127616216,14.536597023292876,2.5023911179400704
"vm(PLANT_ID, k_use)_J354.C",8.62693780217836,15.163724261539967,0.5689194589259988
"vm(PLANT_ID, k_use)_J350.B",-11.052297894214847,15.974103233616937,-0.6918884730227407
