Effect,solution,std.error,z.ratio
SITE_BRKG,-20.78479462713364,54.72333642697007,-0.3798159246900373
SITE_CLMB,-44.25709366716257,54.32444975970801,-0.8146809376426982
SITE_KBSM,-54.833708274352404,54.29670981364387,-1.0098900736812895
SITE_KING,-163.3342213896344,54.472501662851116,-2.9984710891481647
SITE_LINC,-85.27437452898754,54.53868000502157,-1.563557726757157
SITE_PKLE,32.81328178186077,54.29668965922425,0.6043330079200557
SITE_STIL,179.0995286186008,54.42554004109438,3.290725796811028
SITE_TMPL,156.57138220039158,54.32286484442093,2.882237206171055
"vm(PLANT_ID, k_use)_J250.C",34.80525749647816,31.408978523720243,1.1081308317681529
"vm(PLANT_ID, k_use)_J251.C",49.631384094117614,32.082419356258114,1.5469963017123998
"vm(PLANT_ID, k_use)_J352.A",-56.28911174770735,34.60216792057218,-1.6267510138935988
"vm(PLANT_ID, k_use)_J344.C",-67.04039478468417,34.20855657171732,-1.9597551461762435
"vm(PLANT_ID, k_use)_J004.B",80.33220191407538,30.960380737373214,2.5946774555360665
"vm(PLANT_ID, k_use)_J301.A",28.26585259729984,30.48047441737357,0.9273429347014553
"vm(PLANT_ID, k_use)_J013.C",34.90876060227119,31.786612035874207,1.0982221245495851
"vm(PLANT_ID, k_use)_J018.C",25.2579797684326,30.122666282819495,0.8385041194988282
"vm(PLANT_ID, k_use)_J384.C",-12.601470244668556,33.50638892698109,-0.3760915648693255
"vm(PLANT_ID, k_use)_J488.C",-42.22161628995421,31.278661217208946,-1.349853690883824
"vm(PLANT_ID, k_use)_J022.C",61.66719947457054,31.022405594251314,1.9878277745810253
"vm(PLANT_ID, k_use)_J065.A",50.76106060461889,30.91731847758113,1.6418325748860438
"vm(PLANT_ID, k_use)_J311.A",33.692127673944405,32.27185550502219,1.0440096222140431
"vm(PLANT_ID, k_use)_J016.B",23.548326029808194,31.273408139656365,0.752982403601469
"vm(PLANT_ID, k_use)_J352.B",-67.31775548381196,31.01431980041958,-2.1705378649929714
"vm(PLANT_ID, k_use)_J001.B",-8.949409995262663,29.533882665524427,-0.303021790145781
"vm(PLANT_ID, k_use)_J008.D",28.35552884938618,30.811602990090982,0.9202873624752766
"vm(PLANT_ID, k_use)_J005.B",50.7543368932414,30.117366893831598,1.6852182686540405
"vm(PLANT_ID, k_use)_J065.B",14.749773576588034,31.005455694262263,0.4757154264085712
"vm(PLANT_ID, k_use)_J020.B",13.980803823625806,30.224006205866136,0.46257282136582845
"vm(PLANT_ID, k_use)_J386.B",-41.99936503896483,34.7064148516231,-1.2101326287523664
"vm(PLANT_ID, k_use)_J022.D",61.7366138112778,30.767778949826912,2.0065346254584004
"vm(PLANT_ID, k_use)_J348.A",-108.79283098259076,33.06370654892259,-3.290400331300299
"vm(PLANT_ID, k_use)_J005.D",39.758315058368176,29.689733316526304,1.339126715437264
"vm(PLANT_ID, k_use)_J316.A",27.59346354836049,31.751244638128448,0.8690513982316431
"vm(PLANT_ID, k_use)_J016.C",44.49319934305102,31.124482015410084,1.4295241707483495
"vm(PLANT_ID, k_use)_J352.C",-56.48489374938832,33.789444924581964,-1.67167273317045
"vm(PLANT_ID, k_use)_J258.A",-56.79238818293661,33.8516998180933,-1.6776820215267834
"vm(PLANT_ID, k_use)_J009.C",51.195037783105064,31.9157269004526,1.6040693023469585
"vm(PLANT_ID, k_use)_J023.B",29.678250534676216,31.218595952070565,0.9506593627798247
"vm(PLANT_ID, k_use)_J073.A",60.31490217612014,31.629169206487596,1.9069391858622924
"vm(PLANT_ID, k_use)_J020.C",45.150890790513756,30.32974471414648,1.4886670236117867
"vm(PLANT_ID, k_use)_J394.B",-78.97936765487876,31.965119712327514,-2.470798431717431
"vm(PLANT_ID, k_use)_J348.C",-70.49077277523665,33.02504186876935,-2.1344642969823866
"vm(PLANT_ID, k_use)_J320.A",48.188376360341145,32.62992952283114,1.4768152142842899
"vm(PLANT_ID, k_use)_J016.D",36.81684161100038,29.886536374242702,1.2318871999744494
"vm(PLANT_ID, k_use)_J353.C",-62.89253551346872,32.04587299399071,-1.96257831781529
"vm(PLANT_ID, k_use)_J003.D",49.7813292653098,30.747093803118723,1.619058034690108
