Effect,solution,std.error,z.ratio
SITE_BRKG,4.854655781694618,3.5180884273391553,1.3799129504446117
SITE_CLMB,0.6158610535296052,3.4749156177361904,0.17723050608371932
SITE_KBSM,0.3678210186823301,3.4702144096937504,0.10599374426400086
SITE_KING,-2.5460894132109573,3.499596364690128,-0.7275380209272795
SITE_LINC,-0.9296572206428676,3.5022217384471186,-0.2654478471300554
SITE_PKLE,-0.35431393050356097,3.470524471698393,-0.10209233024948765
SITE_STIL,0.29840621576413967,3.4911671409588902,0.08547462888934584
SITE_TMPL,-2.306683505308224,3.4753713197948843,-0.663722892621547
"vm(PLANT_ID, k_use)_J250.C",-2.2040758672236852e-5,0.015933649381820673,-0.0013832837753656121
"vm(PLANT_ID, k_use)_J251.C",2.1096021004962437e-6,0.016173824173973686,1.304331046142406e-4
"vm(PLANT_ID, k_use)_J352.A",3.616452863862135e-6,0.01800620572314401,2.0084480425622264e-4
"vm(PLANT_ID, k_use)_J344.C",1.9144462122650885e-5,0.017665477094286935,0.0010837217710266234
"vm(PLANT_ID, k_use)_J004.B",-1.435032906189642e-6,0.01619781733430404,-8.85942146754861e-5
"vm(PLANT_ID, k_use)_J301.A",9.336997870453309e-6,0.016804225038169023,5.556339461799223e-4
"vm(PLANT_ID, k_use)_J013.C",2.0200573464629332e-5,0.01777422486686009,0.001136509390195302
"vm(PLANT_ID, k_use)_J018.C",1.001377427990062e-5,0.016618019443426738,6.025853028991113e-4
"vm(PLANT_ID, k_use)_J384.C",-7.668200911317036e-6,0.017153994450344982,-4.4702130069552526e-4
"vm(PLANT_ID, k_use)_J488.C",2.335902497917566e-6,0.016597294836438736,1.4073995316328175e-4
"vm(PLANT_ID, k_use)_J022.C",-2.3091813968293117e-5,0.01624517660907133,-0.0014214566282645775
"vm(PLANT_ID, k_use)_J065.A",2.627931473894224e-5,0.016527077272906747,0.0015900763519767999
"vm(PLANT_ID, k_use)_J311.A",-2.4496790939158814e-5,0.01605262560801308,-0.0015260301671105201
"vm(PLANT_ID, k_use)_J016.B",2.3922120100986647e-5,0.017263464514435705,0.0013857079545639855
"vm(PLANT_ID, k_use)_J352.B",2.367638684353671e-6,0.017364202375061234,1.363517098691567e-4
"vm(PLANT_ID, k_use)_J001.B",1.2019309443314568e-6,0.015554440917602039,7.727252626427111e-5
"vm(PLANT_ID, k_use)_J008.D",4.8744701020240324e-5,0.016698622499639174,0.002919085153358824
"vm(PLANT_ID, k_use)_J005.B",-2.3910816141537147e-6,0.015771082897450175,-1.5161175866625483e-4
"vm(PLANT_ID, k_use)_J065.B",1.5158938864439414e-5,0.016569745607419358,9.148564633153913e-4
"vm(PLANT_ID, k_use)_J020.B",1.9352330117456917e-5,0.016638101505085774,0.0011631333125081298
"vm(PLANT_ID, k_use)_J386.B",1.1579331054392488e-5,0.017100642706538643,6.771284128382489e-4
"vm(PLANT_ID, k_use)_J022.D",-1.6957636734640993e-5,0.016190603862964358,-0.001047375186136893
"vm(PLANT_ID, k_use)_J348.A",9.466762460415341e-6,0.01758725944948253,5.38273884433648e-4
"vm(PLANT_ID, k_use)_J005.D",3.4333292718474634e-5,0.01577562723403999,0.002176350404907622
"vm(PLANT_ID, k_use)_J316.A",3.848833198566012e-6,0.016367146728125337,2.351560270399586e-4
"vm(PLANT_ID, k_use)_J016.C",6.51824952743596e-5,0.0172876471568508,0.0037704665466016807
"vm(PLANT_ID, k_use)_J352.C",1.0390039392695643e-6,0.017914262072738715,5.799870154019258e-5
"vm(PLANT_ID, k_use)_J258.A",4.597352622007174e-6,0.01792522235791738,2.564739521893056e-4
"vm(PLANT_ID, k_use)_J009.C",3.992650862369732e-6,0.016162309083277687,2.4703468061384396e-4
"vm(PLANT_ID, k_use)_J023.B",4.987953635432689e-5,0.01727201066949052,0.0028878824422239784
"vm(PLANT_ID, k_use)_J073.A",1.7773494573487945e-5,0.016285597458500126,0.0010913627589518506
"vm(PLANT_ID, k_use)_J020.C",3.8863633118729525e-5,0.016582258141793215,0.002343687620009924
"vm(PLANT_ID, k_use)_J394.B",-8.33379671752071e-6,0.01802702980087514,-4.622944994031206e-4
"vm(PLANT_ID, k_use)_J348.C",4.108291133850845e-6,0.01749584700985156,2.348152182365077e-4
"vm(PLANT_ID, k_use)_J320.A",5.199426477847645e-8,0.01622741570441781,3.204100130640108e-6
"vm(PLANT_ID, k_use)_J016.D",4.085533332860231e-5,0.015825442056440833,0.0025816235137630485
"vm(PLANT_ID, k_use)_J353.C",7.712351171052954e-7,0.0175851897139714,4.385708255922599e-5
"vm(PLANT_ID, k_use)_J003.D",3.171789083298158e-5,0.016227494238889507,0.001954577235773656
"vm(PLANT_ID, k_use)_J030.C",1.8978706748072643e-5,0.016850260184939042,0.0011263153529840466
"vm(PLANT_ID, k_use)_J086.A",7.914249706899161e-6,0.015691923231899503,5.0435179868906e-4
"vm(PLANT_ID, k_use)_J396.A",-1.4858714647675275e-6,0.01766003770158942,-8.413750241505984e-5
"vm(PLANT_ID, k_use)_J354.C",9.476472642569383e-6,0.01791380964727255,5.290037590642934e-4
"vm(PLANT_ID, k_use)_J003.E",3.633145805834044e-5,0.016761311109983874,0.0021675785277143153
"vm(PLANT_ID, k_use)_J296.A",4.054877050025405e-5,0.01685460835223442,0.002405797254546024
"vm(PLANT_ID, k_use)_J350.B",-1.935193266336173e-5,0.01759920137101279,-0.0010995915243765448
"vm(PLANT_ID, k_use)_J336.A",-2.8159310087111193e-5,0.01596414512740715,-0.0017639096777419955
"vm(PLANT_ID, k_use)_J016.E",6.316694910964043e-5,0.0174415656945535,0.0036216329551976892
"vm(PLANT_ID, k_use)_J458.C",-1.669016682927882e-5,0.01611663257260997,-0.0010355864821069115
"vm(PLANT_ID, k_use)_J018.B",1.3810093666131844e-5,0.016802064098112208,8.219284003138325e-4
