Effect,solution,std.error,z.ratio
SITE_BRKG,25.538361914896065,5.855446108062924,4.361471601579571
SITE_CLMB,2.6453906868428505,5.442100779623363,0.4860973351959742
SITE_KBSM,5.406467068123646,5.380377482467324,1.0048490251364963
SITE_KING,-8.32794451702625,5.480407307509796,-1.5195849596095672
SITE_LINC,-7.2929015272818045,5.68791035406234,-1.2821758911993348
SITE_PKLE,-10.595280904132572,5.394383475889125,-1.964131944176663
SITE_STIL,4.896330717465945,5.541062228036453,0.8836447807230318
SITE_TMPL,-12.270423438664714,5.381297185284099,-2.280198066782092
"vm(PLANT_ID, k_use)_J250.C",-0.23631788012406096,1.2829223210011305,-0.18420279720415958
"vm(PLANT_ID, k_use)_J251.C",0.03298906565834317,1.2750702199187534,0.02587235208147612
"vm(PLANT_ID, k_use)_J004.B",-0.0036805275658177016,1.275481709851329,-0.002885598074351616
"vm(PLANT_ID, k_use)_J301.A",0.14699452356132514,1.2950942046488305,0.11350102798211752
"vm(PLANT_ID, k_use)_J013.C",0.2832773300406214,1.3906799412864503,0.20369699859090173
"vm(PLANT_ID, k_use)_J018.C",0.14252914598277802,1.2879958566114913,0.11065963081414652
"vm(PLANT_ID, k_use)_J022.C",-0.2353793482977805,1.2842864432914602,-0.18327636293857752
"vm(PLANT_ID, k_use)_J065.A",0.3215374207022059,1.2821643388363713,0.2507770735489472
"vm(PLANT_ID, k_use)_J311.A",-0.25771065589063014,1.2975849024084019,-0.19860793340944582
"vm(PLANT_ID, k_use)_J016.B",0.3270093196437955,1.3404222470681268,0.24395993155071474
"vm(PLANT_ID, k_use)_J001.B",-0.012362865970319003,1.2798908552987753,-0.009659312682121663
"vm(PLANT_ID, k_use)_J008.D",0.5473738195330602,1.2957380354633758,0.42244173170181804
"vm(PLANT_ID, k_use)_J005.B",-0.046584484192339085,1.288889431921947,-0.03614311905938582
"vm(PLANT_ID, k_use)_J065.B",0.1989040067007658,1.2924283443940405,0.15389944638982878
"vm(PLANT_ID, k_use)_J020.B",0.23594399018757722,1.2914732936138582,0.18269366571828072
"vm(PLANT_ID, k_use)_J022.D",-0.179332773852691,1.2792068089526825,-0.14019060295615146
"vm(PLANT_ID, k_use)_J005.D",0.32749166976434835,1.2760257516780709,0.25664973401490676
"vm(PLANT_ID, k_use)_J316.A",0.05007193383753994,1.3003163772006423,0.038507500724812994
"vm(PLANT_ID, k_use)_J016.C",0.7445087288664544,1.3398886943867447,0.5556496834292713
"vm(PLANT_ID, k_use)_J009.C",0.046728930077122664,1.276877447367122,0.03659625297124335
"vm(PLANT_ID, k_use)_J023.B",0.6056834076273114,1.331631611903845,0.4548430678672165
"vm(PLANT_ID, k_use)_J073.A",0.1999966507468494,1.2856431352318076,0.15556155924310136
"vm(PLANT_ID, k_use)_J020.C",0.45184841160392875,1.2822747988990681,0.352380325958114
"vm(PLANT_ID, k_use)_J320.A",0.010166176752483646,1.2855899714565562,0.007907790958392048
"vm(PLANT_ID, k_use)_J016.D",0.5204283503300948,1.230932754260583,0.42279186131716373
"vm(PLANT_ID, k_use)_J003.D",0.4348945843646407,1.236207941633503,0.3517972743242361
"vm(PLANT_ID, k_use)_J030.C",0.2577714706612166,1.2986158763144138,0.19849708860236231
"vm(PLANT_ID, k_use)_J086.A",0.07135662787585625,1.2560089708068476,0.0568121960387094
"vm(PLANT_ID, k_use)_J003.E",0.4923726205487668,1.2977417272434189,0.3794072504662647
"vm(PLANT_ID, k_use)_J296.A",0.4832661914430355,1.319307089269145,0.3663030354144083
"vm(PLANT_ID, k_use)_J336.A",-0.28198479699086454,1.303241089372127,-0.2163719355462608
"vm(PLANT_ID, k_use)_J016.E",0.7493893585209326,1.3458901697044166,0.556798300031802
"vm(PLANT_ID, k_use)_J458.C",-0.16476476107992483,1.366317354535503,-0.12059040349080445
"vm(PLANT_ID, k_use)_J018.B",0.19463681863808227,1.3023694364004381,0.14944823887761866
"vm(PLANT_ID, k_use)_J003.F",0.07952676378176722,1.307683418108149,0.06081499748373359
"vm(PLANT_ID, k_use)_J299.A",0.1187220501626189,1.2185164813285492,0.0974316326301768
"vm(PLANT_ID, k_use)_J013.B",0.5972267497454659,1.3191401091980688,0.45273943653228144
"vm(PLANT_ID, k_use)_J008.B",0.266398037545461,1.2860317595231647,0.20714732398540153
"vm(PLANT_ID, k_use)_J461.C",0.07704479920155034,1.4133647030529162,0.05451161970801375
"vm(PLANT_ID, k_use)_J022.B",0.22348396701267045,1.2853164067026017,0.17387467074041674
"vm(PLANT_ID, k_use)_J587.A",-0.16807725434731466,1.2967304147110064,-0.12961618887050855
