Effect,solution,std.error,z.ratio
SITE_BRKG,0.3079431525455844,0.785603802158388,0.39198276752166106
SITE_CLMB,1.0537035343330357,0.7585058801382032,1.389183079425892
SITE_KBSM,-1.234302405839517,0.7563162516404458,-1.631992441207394
SITE_KING,0.8947048761235222,0.7601553499721464,1.177002669462638
SITE_LINC,0.1699288470550426,0.7723038348866079,0.22002849057455748
SITE_PKLE,-1.0038464393846944,0.7565110421613126,-1.3269422168865606
SITE_STIL,1.2993182785259236,0.7622547272486632,1.7045722802084498
SITE_TMPL,-1.4874498435550543,0.7560204198057384,-1.9674731060005743
"vm(PLANT_ID, k_use)_J250.C",-0.12498546021498348,0.5084850036050126,-0.24579969778631125
"vm(PLANT_ID, k_use)_J251.C",-0.3629870617579624,0.5152964604586541,-0.7044237436346362
"vm(PLANT_ID, k_use)_J004.B",-0.21014725940281634,0.49810218958584007,-0.42189587557836017
"vm(PLANT_ID, k_use)_J301.A",-0.20430610366951907,0.49250003246443985,-0.4148347009180566
"vm(PLANT_ID, k_use)_J013.C",0.020106829694694118,0.5252879111440135,0.03827773163654933
"vm(PLANT_ID, k_use)_J018.C",-0.6947813850397543,0.4853836004920234,-1.4314067972948996
"vm(PLANT_ID, k_use)_J022.C",-0.11473604537281064,0.5006442367123037,-0.22917680252602998
"vm(PLANT_ID, k_use)_J065.A",-0.18638815561888136,0.49786776190872756,-0.3743728151915393
"vm(PLANT_ID, k_use)_J311.A",-0.03826674237051986,0.523295628536116,-0.07312643233341824
"vm(PLANT_ID, k_use)_J016.B",-0.3650705044476908,0.510324757615365,-0.7153689861208865
"vm(PLANT_ID, k_use)_J001.B",0.013214473746547226,0.48378740199983045,0.027314629715289397
"vm(PLANT_ID, k_use)_J008.D",-0.45103655973631523,0.4966774215949009,-0.9081076371218436
"vm(PLANT_ID, k_use)_J005.B",-0.38084379215139347,0.49260300636017024,-0.7731251885071461
"vm(PLANT_ID, k_use)_J065.B",0.3535675849708,0.5006532423228978,0.7062125141352137
"vm(PLANT_ID, k_use)_J020.B",-0.5880002428279947,0.48727035239841626,-1.206722797588179
"vm(PLANT_ID, k_use)_J022.D",-0.03384372625458268,0.49650053017857243,-0.06816453195409554
"vm(PLANT_ID, k_use)_J005.D",-0.23439163498454088,0.48242416051284165,-0.4858621399379553
"vm(PLANT_ID, k_use)_J316.A",0.5052424703753529,0.5143622319614605,0.9822697682305902
"vm(PLANT_ID, k_use)_J016.C",0.15233486086508216,0.508462415723686,0.2995990581688649
"vm(PLANT_ID, k_use)_J009.C",0.009338958942552452,0.5133931134645636,0.018190658771267416
"vm(PLANT_ID, k_use)_J023.B",-0.7026988762397536,0.5082171110750097,-1.3826745714117439
"vm(PLANT_ID, k_use)_J073.A",-0.2626028415359651,0.5098221754624565,-0.5150871307191762
"vm(PLANT_ID, k_use)_J020.C",-0.6653658864416094,0.4866201978512639,-1.3673207346912866
"vm(PLANT_ID, k_use)_J320.A",-0.03954321388017391,0.5259214981132638,-0.07518843405723981
"vm(PLANT_ID, k_use)_J016.D",0.13197340556247095,0.4778595225761998,0.2761761549732984
"vm(PLANT_ID, k_use)_J003.D",-0.01110252382939913,0.4887130325473599,-0.022717879593937805
"vm(PLANT_ID, k_use)_J030.C",-0.43458648574348946,0.502729768350595,-0.8644534561168384
"vm(PLANT_ID, k_use)_J086.A",-0.09207963814332423,0.48262693232419845,-0.190788437147289
"vm(PLANT_ID, k_use)_J003.E",-0.4432928385125753,0.4981474659012776,-0.8898827533139085
"vm(PLANT_ID, k_use)_J296.A",-0.6165231898512521,0.5098236591783076,-1.2092871304656871
"vm(PLANT_ID, k_use)_J336.A",0.30931627034887066,0.5255983363235305,0.5885031381805439
"vm(PLANT_ID, k_use)_J016.E",-0.07989120993989501,0.5112193687889838,-0.1562757884724664
"vm(PLANT_ID, k_use)_J458.C",0.35715079250156145,0.556194221091811,0.6421332314465139
"vm(PLANT_ID, k_use)_J018.B",-0.3945006606849821,0.49859608721190174,-0.791222937369985
"vm(PLANT_ID, k_use)_J003.F",0.07052686258607417,0.5135007994599682,0.13734518555812364
"vm(PLANT_ID, k_use)_J299.A",-0.3471414135075094,0.4731916709409781,-0.73361691429858
"vm(PLANT_ID, k_use)_J013.B",0.4752137195722412,0.5071601405114884,0.9370092040217748
"vm(PLANT_ID, k_use)_J008.B",0.02434375919727593,0.4874207536893088,0.04994403503137066
"vm(PLANT_ID, k_use)_J461.C",0.5991446977945742,0.5572431321706603,1.0751944047487716
"vm(PLANT_ID, k_use)_J022.B",0.03813269843419699,0.5163206840896353,0.07385467909625136
"vm(PLANT_ID, k_use)_J587.A",0.16536359760704364,0.4972797668516926,0.3325363480078232
"vm(PLANT_ID, k_use)_J650.A",0.31348113679205825,0.5243082788118332,0.5978946918451429
"vm(PLANT_ID, k_use)_J650.B",0.7157010012225901,0.5383802957581457,1.329359575121043
"vm(PLANT_ID, k_use)_J650.C",0.39223545472203974,0.5098317067610083,0.7693429998968392
"vm(PLANT_ID, k_use)_J651.A",-0.398302582599521,0.5150764250982124,-0.7732883183763934
"vm(PLANT_ID, k_use)_J651.C",-0.38355510589387554,0.518554774127885,-0.7396617002301167
"vm(PLANT_ID, k_use)_J652.B",-0.42047855096389714,0.5071939339148629,-0.8290291402311571
"vm(PLANT_ID, k_use)_J209.A",0.17082445604752583,0.581411881829401,0.29380970940949824
"vm(PLANT_ID, k_use)_J210.A",0.13134779704759575,0.5545574945184154,0.23685154081572696
"vm(PLANT_ID, k_use)_J211.A",-0.0043349888092678885,0.5079512079813293,-0.008534262230610207
"vm(PLANT_ID, k_use)_J215.A",-0.09395461304238749,0.5167596680336246,-0.18181491098154748
"vm(PLANT_ID, k_use)_J216.A",-0.2837050255339353,0.5164296331994794,-0.549358532693552
"vm(PLANT_ID, k_use)_J218.A",0.37379229951137094,0.49899704097943115,0.7490872065647756
"vm(PLANT_ID, k_use)_J219.A",0.18425308060942786,0.5330414638066073,0.3456636924520316
"vm(PLANT_ID, k_use)_J220.A",0.1775606964523721,0.5431699299862451,0.326897139642595
"vm(PLANT_ID, k_use)_J222.A",0.3030382170980652,0.5063429990690395,0.5984840664435576
"vm(PLANT_ID, k_use)_J224.A",-0.17447325451665327,0.5305289137737582,-0.32886662722223775
"vm(PLANT_ID, k_use)_J225.A",-0.4736988613289147,0.5219668071851673,-0.9075267906084886
"vm(PLANT_ID, k_use)_J226.A",0.07811834070203383,0.5111256509362407,0.15283588401196976
"vm(PLANT_ID, k_use)_J228.A",0.008372861012034006,0.5404398723792182,0.015492678168199442
"vm(PLANT_ID, k_use)_J229.A",0.028934104317367836,0.49321991476521376,0.05866369838521477
"vm(PLANT_ID, k_use)_J230.A",-0.30340116896022357,0.5028548287687753,-0.6033573739424797
"vm(PLANT_ID, k_use)_J231.A",-0.11626262219087229,0.512084529502062,-0.2270379507538006
"vm(PLANT_ID, k_use)_J234.A",-0.11714573116236246,0.5157968735557455,-0.2271160163395247
"vm(PLANT_ID, k_use)_J235.A",0.19690038037382626,0.4960003555394437,0.396976288776406
"vm(PLANT_ID, k_use)_J237.A",-0.11321897393074716,0.5256943165525318,-0.2153703594766434
"vm(PLANT_ID, k_use)_J238.A",0.18337432395357897,0.5336054771495855,0.3436515024791878
"vm(PLANT_ID, k_use)_J240.A",0.16707472049480243,0.5460161652242336,0.30598859729031924
"vm(PLANT_ID, k_use)_J246.A",-0.4092972366378422,0.5069626414438704,-0.8073518700946696
"vm(PLANT_ID, k_use)_J206.A",-0.16942749764407347,0.4892478357698825,-0.3463019869622144
