Effect,solution,std.error,z.ratio
SITE_BRKG,1.782618807066567,0.5404745802193491,3.2982472669539784
SITE_CLMB,0.6856800849119568,0.5396661865254744,1.270563363116303
SITE_KBSM,1.144517967291024,0.5396147143641964,2.120991027161959
SITE_KING,-1.5857896729459207,0.5399439087447333,-2.9369526116751263
SITE_LINC,1.1888758795127834,0.5400919316539112,2.2012472503933096
SITE_PKLE,-1.905599949240307,0.5396127608228857,-3.531421210896405
SITE_STIL,0.18421074679289282,0.5398543917629821,0.34122302162129814
SITE_TMPL,-1.4945138895099706,0.539662572896191,-2.7693487830542103
"vm(PLANT_ID, k_use)_J250.C",-0.02989015851736849,0.10320068476389882,-0.2896313971729044
"vm(PLANT_ID, k_use)_J251.C",-0.09535966407319219,0.10524225580937739,-0.9060967321520997
"vm(PLANT_ID, k_use)_J352.A",0.0816711778385938,0.11472334173826251,0.7118967823036735
"vm(PLANT_ID, k_use)_J344.C",0.05082771914921312,0.11310974552377755,0.4493663999847678
"vm(PLANT_ID, k_use)_J004.B",-0.07703660822309646,0.10249656821364696,-0.7516018298536495
"vm(PLANT_ID, k_use)_J301.A",-0.021520200931157224,0.10250734145251304,-0.20993814322193252
"vm(PLANT_ID, k_use)_J013.C",0.06838329401430042,0.10742173942145165,0.6365871040870948
"vm(PLANT_ID, k_use)_J018.C",-0.05763926162250022,0.10108556947526023,-0.5702026700913715
"vm(PLANT_ID, k_use)_J384.C",0.07172744250185537,0.11036695424905495,0.6498996279266224
"vm(PLANT_ID, k_use)_J488.C",-0.021289016660828688,0.10401981537866788,-0.204663088309947
"vm(PLANT_ID, k_use)_J022.C",-0.06318285687146939,0.10273436737082416,-0.6150118844204114
"vm(PLANT_ID, k_use)_J065.A",-0.07970454172419153,0.1030683230185825,-0.7733175372400437
"vm(PLANT_ID, k_use)_J311.A",0.009631249432316226,0.10558356893905085,0.0912192070138864
"vm(PLANT_ID, k_use)_J016.B",-0.03356896239498227,0.10517130052834793,-0.31918367678579834
"vm(PLANT_ID, k_use)_J352.B",0.06363987067775514,0.10462931955595162,0.6082412745093221
"vm(PLANT_ID, k_use)_J001.B",0.07431346456317463,0.0975299825657623,0.7619550686689266
"vm(PLANT_ID, k_use)_J008.D",-0.02446584065406466,0.10296243310323841,-0.23761909967233624
"vm(PLANT_ID, k_use)_J005.B",-0.03062562149626291,0.09950096343035153,-0.3077922106523136
"vm(PLANT_ID, k_use)_J065.B",0.021123453391977087,0.10337291464613256,0.20434224442918295
"vm(PLANT_ID, k_use)_J020.B",-0.05974102188130257,0.10133188914845236,-0.5895579603157433
"vm(PLANT_ID, k_use)_J386.B",-0.026367309202914368,0.11250273208309514,-0.23437039007585458
"vm(PLANT_ID, k_use)_J022.D",-0.03948289706571891,0.10201235730136082,-0.38704033619260575
"vm(PLANT_ID, k_use)_J348.A",0.11672634033015969,0.11022329043745266,1.0589988728053554
"vm(PLANT_ID, k_use)_J005.D",0.004650790546934217,0.09833834557860115,0.04729376439648227
"vm(PLANT_ID, k_use)_J316.A",0.03106609289179956,0.10485207275334942,0.29628496677293564
"vm(PLANT_ID, k_use)_J016.C",0.0634322072646514,0.10492453341599535,0.6045507680568957
"vm(PLANT_ID, k_use)_J352.C",0.019735816603054398,0.1127270022035295,0.17507621259564077
"vm(PLANT_ID, k_use)_J258.A",0.036074673034437975,0.11292497733543891,0.3194569871577629
"vm(PLANT_ID, k_use)_J009.C",-0.07053680915945708,0.10482805257061739,-0.6728810411882828
"vm(PLANT_ID, k_use)_J023.B",-0.031526234209515405,0.10504869628943411,-0.30011066603485625
"vm(PLANT_ID, k_use)_J073.A",-0.04976210037916155,0.10436456410453535,-0.47681031206452434
"vm(PLANT_ID, k_use)_J020.C",-0.08765072449744286,0.10144825071178729,-0.8639944393566434
"vm(PLANT_ID, k_use)_J394.B",-0.00853260429565985,0.10832810836261524,-0.07876630012866087
"vm(PLANT_ID, k_use)_J348.C",0.05181710046786897,0.10996936306655665,0.4711957860163995
