Effect,solution,std.error,z.ratio
SITE_BRKG,-2.4687956749574695,1.0435371697254978,-2.365795629116772
SITE_CLMB,-0.5286128287021592,1.037299960036245,-0.5096045975782054
SITE_KBSM,-3.1416105721380396,1.0379897558432474,-3.026629650680745
SITE_KING,3.919600179018596,1.0610514757786726,3.694071652972466
SITE_LINC,-3.129662006863978,1.0422791884553604,-3.002709870377516
SITE_PKLE,0.9201002513101211,1.0372883569824574,0.8870245627616563
SITE_STIL,2.4167502821648386,1.045511092890113,2.3115491539015625
SITE_TMPL,2.012230370242203,1.0436208427431728,1.9281239774332464
"vm(PLANT_ID, k_use)_J352.A",0.42795565012489006,0.5135334227423515,0.8333550089876093
"vm(PLANT_ID, k_use)_J344.C",0.13053380520132987,0.5025719132230039,0.259731596149522
"vm(PLANT_ID, k_use)_J384.C",0.42708728616464126,0.48865888967931387,0.8739988060892958
"vm(PLANT_ID, k_use)_J488.C",-0.3329689272487064,0.4447271502047147,-0.7487038448078461
"vm(PLANT_ID, k_use)_J352.B",0.19706657864068094,0.41854573356244,0.4708364291838658
"vm(PLANT_ID, k_use)_J386.B",-0.1798604093276598,0.5158776808798091,-0.3486493329599275
"vm(PLANT_ID, k_use)_J348.A",0.9311985956510324,0.4711949819519596,1.9762489655417683
"vm(PLANT_ID, k_use)_J352.C",-0.056564447878457186,0.4944980485991037,-0.11438760585345556
"vm(PLANT_ID, k_use)_J258.A",0.018658637118377168,0.49646235083618356,0.03758318649329748
"vm(PLANT_ID, k_use)_J394.B",-0.04783119203545645,0.44210460059268647,-0.1081897631721856
"vm(PLANT_ID, k_use)_J348.C",0.3038916170164429,0.4715517659192163,0.6444501727695872
"vm(PLANT_ID, k_use)_J353.C",0.6126122065982219,0.44313469485869494,1.3824514616116197
"vm(PLANT_ID, k_use)_J396.A",1.1689069862387729,0.4264121927574351,2.7412607005440544
"vm(PLANT_ID, k_use)_J354.C",0.18928783102231841,0.4442610577700165,0.4260734262247858
"vm(PLANT_ID, k_use)_J350.B",-0.39622698097617365,0.4667152994871302,-0.848969342576908
"vm(PLANT_ID, k_use)_J350.C",0.6296290803552198,0.41843707701362576,1.5047162762173605
"vm(PLANT_ID, k_use)_J045.C",0.4074102695515669,0.4283183670862636,0.9511856153241129
"vm(PLANT_ID, k_use)_J359.A",-0.17306700634066766,0.42843272058131665,-0.4039537552263576
"vm(PLANT_ID, k_use)_J390.A",-0.14153025348379508,0.43516223969002954,-0.3252356031272578
"vm(PLANT_ID, k_use)_J395.A",-0.4552094524214423,0.42645110178850504,-1.0674364552285756
"vm(PLANT_ID, k_use)_J403.A",-0.27449678608743006,0.4864679385341135,-0.5642649069835483
"vm(PLANT_ID, k_use)_J407.A",0.11879354763086165,0.5466193907787371,0.21732406430299397
"vm(PLANT_ID, k_use)_J490.A",-0.12887933482996491,0.5340263474583269,-0.2413351615390514
"vm(PLANT_ID, k_use)_J530.A",0.06315316371604644,0.44861338967170133,0.14077413909170747
"vm(PLANT_ID, k_use)_J536.A",-0.27461062558354926,0.417902384341689,-0.6571166757426771
"vm(PLANT_ID, k_use)_J539.A",-0.03417308324564113,0.49723332129989206,-0.06872645452703001
"vm(PLANT_ID, k_use)_J374.B",0.40826001764293085,0.45232280139825315,0.902585534889879
"vm(PLANT_ID, k_use)_J355.C",-0.3304432348774158,0.435413424321853,-0.7589183438523376
"vm(PLANT_ID, k_use)_J384.B",0.3824923553752371,0.42505141380906125,0.8998731516913805
"vm(PLANT_ID, k_use)_J400.A",0.12371234159205041,0.5467366854671217,0.2262740819858336
"vm(PLANT_ID, k_use)_J257.A",-0.6882218425135702,0.43302444595352885,-1.589337158547923
"vm(PLANT_ID, k_use)_J385.A",-0.3855516708612825,0.43266515515664544,-0.8911086697557015
"vm(PLANT_ID, k_use)_J376.C",-0.4339439122943188,0.4300928695737004,-1.008953979461309
"vm(PLANT_ID, k_use)_J358.A",0.11570730565021756,0.4685345898467003,0.2469557385039081
"vm(PLANT_ID, k_use)_J422.A",-0.37111159149586104,0.3931077857514518,-0.9440453863981769
"vm(PLANT_ID, k_use)_J024.A",-0.4961201653893796,0.4472178379412783,-1.1093478911154755
"vm(PLANT_ID, k_use)_J029.A",-0.07840652455799459,0.51091483992337,-0.15346300093720994
"vm(PLANT_ID, k_use)_J036.A",-0.37110939384770547,0.5119550395312958,-0.724886689634822
"vm(PLANT_ID, k_use)_J037.A",-0.5288955033270596,0.4655488442831887,-1.1360687709179185
"vm(PLANT_ID, k_use)_J379.A",0.0014034683422930348,0.43827207758576975,0.003202276426150777
"vm(PLANT_ID, k_use)_J365.B",-0.17715274369556266,0.43317419564181253,-0.40896421226819457
"vm(PLANT_ID, k_use)_J351.B",0.2260378153803393,0.5045591964074216,0.4479906758013349
"vm(PLANT_ID, k_use)_J415.B",-0.10184425996625089,0.43022001811042504,-0.2367259906072302
"vm(PLANT_ID, k_use)_J264.A",-0.2744096146110763,0.5071259742485498,-0.5411073945042779
"vm(PLANT_ID, k_use)_J387.C",-0.579968752508379,0.4320217353154195,-1.3424527173035479
"vm(PLANT_ID, k_use)_J353.B",-0.20287148939173513,0.4688953404356108,-0.4326583608258177
"vm(PLANT_ID, k_use)_J489.B",-0.13310428612144384,0.4379440831553561,-0.3039298651152834
"vm(PLANT_ID, k_use)_J381.A",1.0610612250050233,0.47498626571495384,2.2338776962485514
"vm(PLANT_ID, k_use)_J371.A",0.20668343712005402,0.45311603045148763,0.45613799386906123
"vm(PLANT_ID, k_use)_J393.A",-0.19141196784950887,0.4616247777913424,-0.4146483834020461
"vm(PLANT_ID, k_use)_J374.A",0.7411456047275425,0.46792441244309496,1.5839002732469627
"vm(PLANT_ID, k_use)_J355.A",0.8990547157091981,0.45787411633677844,1.9635412521286086
"vm(PLANT_ID, k_use)_J489.C",-0.11463332676534829,0.5430214683235131,-0.21110275274983012
"vm(PLANT_ID, k_use)_J384.A",0.2749645916876247,0.4740513791878362,0.5800312028597091
"vm(PLANT_ID, k_use)_J470.A",-0.4329190430527158,0.4951131216831789,-0.8743841035377348
"vm(PLANT_ID, k_use)_J029.B",0.9206230432152764,0.47927647583086513,1.920860066456007
"vm(PLANT_ID, k_use)_J394.A",-0.1662250521160367,0.4474333137020934,-0.3715079924216626
"vm(PLANT_ID, k_use)_J636.B",-0.23655361221426618,0.49026015343179297,-0.48250629907081877
"vm(PLANT_ID, k_use)_J636.C",-0.3993529612487182,0.43677538392274984,-0.9143211269418738
"vm(PLANT_ID, k_use)_J365.A",0.1959769478125791,0.46817313926329784,0.41859929879993135
"vm(PLANT_ID, k_use)_J376.A",-0.047393253712753665,0.4514872515026029,-0.10497141072095241
"vm(PLANT_ID, k_use)_J376.B",-0.03726430366623058,0.5606842954927045,-0.06646218552186194
"vm(PLANT_ID, k_use)_J378.A",0.036293707084833364,0.4501602189060288,0.08062397688768162
"vm(PLANT_ID, k_use)_J385.B",-0.03291997251048858,0.44932370352177226,-0.07326560395648796
