Effect,solution,std.error,z.ratio
SITE_BRKG,-0.07626510546224752,1.0456231810091057,-0.07293746623773768
SITE_CLMB,-1.2258750482864322,1.0308632462596834,-1.189173299886592
SITE_KBSM,-3.6849795368167477,1.0326011801247947,-3.5686377352109946
SITE_KING,3.5297026147232,1.0950301032205256,3.223384091763513
SITE_LINC,-4.079011906302251,1.0437116235110908,-3.9081790548430226
SITE_PKLE,0.8440494756380797,1.030696503056099,0.818911748643179
SITE_STIL,2.8917104026771403,1.0511411754216995,2.7510200059635532
SITE_TMPL,1.8006691037380906,1.0470934594941272,1.7196832693502178
"vm(PLANT_ID, k_use)_J352.A",0.08378798626014777,0.5559412502244673,0.15071374219185474
"vm(PLANT_ID, k_use)_J344.C",-0.06007248234347801,0.5439199930016579,-0.11044360037579075
"vm(PLANT_ID, k_use)_J384.C",0.28285430489523916,0.5295381197744086,0.5341528670603345
"vm(PLANT_ID, k_use)_J488.C",-0.441769986533574,0.5040334563359284,-0.8764695695897278
"vm(PLANT_ID, k_use)_J352.B",-0.23296002579746053,0.4873769468077105,-0.4779873716295664
"vm(PLANT_ID, k_use)_J386.B",0.013296449598995364,0.5361039468192613,0.024801999085968387
"vm(PLANT_ID, k_use)_J348.A",0.594858239253705,0.5187564137625633,1.1467005004124609
"vm(PLANT_ID, k_use)_J352.C",0.10363131917952205,0.5461696778312766,0.18974198566097616
"vm(PLANT_ID, k_use)_J258.A",-0.13965268070899972,0.5488765446507772,-0.2544336828928512
"vm(PLANT_ID, k_use)_J394.B",0.1143382463589782,0.5048275302511641,0.2264897207608549
"vm(PLANT_ID, k_use)_J348.C",0.27896257352970866,0.5195829869041814,0.5368970512137908
"vm(PLANT_ID, k_use)_J353.C",0.33497510791288404,0.5040191896813682,0.6646078458335074
"vm(PLANT_ID, k_use)_J396.A",0.49146175677972276,0.4983543526918713,0.9861692872252082
"vm(PLANT_ID, k_use)_J354.C",0.2789602324430782,0.5122863236269644,0.5445396833318762
"vm(PLANT_ID, k_use)_J350.B",-0.25060732954334125,0.5278889557886417,-0.47473493581419124
