Effect,solution,std.error,z.ratio
SITE_BRKG,-0.6170924790610663,0.8181966726857459,-0.7542104480032272
SITE_CLMB,0.7722397265114171,0.7620333529510747,1.0133936047822802
SITE_KBSM,-0.6911350077884326,0.7703801429161253,-0.8971350237199449
SITE_KING,1.077239821297117,0.9076772955491098,1.1868092620356097
SITE_LINC,0.0012082044153873157,0.8118857973182968,0.001488145770474223
SITE_PKLE,0.3527544065749295,0.7608593772863174,0.46362628510022985
SITE_STIL,-0.09714295590674854,0.8325013162173294,-0.11668805083473141
SITE_TMPL,-0.7980717160428246,0.8222805328785449,-0.9705589323013973
"vm(PLANT_ID, k_use)_J352.A",-0.04882845661480068,0.5380971112351309,-0.09074283358020897
"vm(PLANT_ID, k_use)_J344.C",-0.033918490788448025,0.5206430907649511,-0.06514729838940823
"vm(PLANT_ID, k_use)_J384.C",-0.028102338694104452,0.5090181177948785,-0.055208916365976954
"vm(PLANT_ID, k_use)_J488.C",0.054188726603512365,0.5110675845096465,0.10603045124747007
"vm(PLANT_ID, k_use)_J352.B",-0.07716005388534682,0.5051080448436612,-0.1527595029875817
"vm(PLANT_ID, k_use)_J386.B",-0.04445481790231316,0.5004316848073698,-0.0888329401433186
"vm(PLANT_ID, k_use)_J348.A",0.0333735150974624,0.5106717460313523,0.0653521863248206
"vm(PLANT_ID, k_use)_J352.C",-0.058713132076785766,0.536746318432952,-0.10938711652126583
"vm(PLANT_ID, k_use)_J258.A",-0.03304033837142961,0.5383817101342483,-0.06136972662609737
"vm(PLANT_ID, k_use)_J394.B",-0.023492051404831772,0.5289432544758675,-0.04441317892995943
"vm(PLANT_ID, k_use)_J348.C",-0.011927877449764727,0.5099283312331847,-0.023391282106093137
"vm(PLANT_ID, k_use)_J353.C",0.023642376104375078,0.5076401357186159,0.04657310255995993
"vm(PLANT_ID, k_use)_J396.A",-0.057091191133655475,0.51851605061405,-0.11010496409136326
"vm(PLANT_ID, k_use)_J354.C",0.028602273489499824,0.5292424125789358,0.05404380452073809
"vm(PLANT_ID, k_use)_J350.B",-0.04470896826084313,0.5464905182636781,-0.08181105941763356
"vm(PLANT_ID, k_use)_J350.C",-0.018972920817963198,0.5061295555779013,-0.03748629300318141
"vm(PLANT_ID, k_use)_J045.C",0.03145107998796734,0.522020982636559,0.0602486892942849
"vm(PLANT_ID, k_use)_J359.A",-0.016937418295959975,0.5036701516892139,-0.033627996892718566
"vm(PLANT_ID, k_use)_J390.A",-0.029813068876771154,0.5144605052289793,-0.05795016055411632
"vm(PLANT_ID, k_use)_J395.A",0.050544189318362465,0.5081454370053496,0.0994679586541881
"vm(PLANT_ID, k_use)_J403.A",0.04237544259682848,0.5280914586198509,0.08024262067706088
"vm(PLANT_ID, k_use)_J407.A",0.12792987006753354,0.5489004759815967,0.23306569344607875
"vm(PLANT_ID, k_use)_J490.A",-0.026810203791380292,0.5032014302332923,-0.0532792678648601
"vm(PLANT_ID, k_use)_J530.A",-0.0036939291772110105,0.5081338493359756,-0.007269598713091445
"vm(PLANT_ID, k_use)_J536.A",0.02546167245582468,0.505165803087518,0.050402605046116995
"vm(PLANT_ID, k_use)_J539.A",0.14246448128367165,0.5101513025972387,0.27925927182459137
"vm(PLANT_ID, k_use)_J374.B",0.16751657796490407,0.5219033117269439,0.3209724372328711
"vm(PLANT_ID, k_use)_J355.C",-4.959017216226992e-4,0.5156410864391598,-9.617187898024692e-4
"vm(PLANT_ID, k_use)_J384.B",0.033002703983252064,0.5168480919205645,0.06385377928090392
"vm(PLANT_ID, k_use)_J400.A",0.012475036376762729,0.5440647494015888,0.022929323008858582
"vm(PLANT_ID, k_use)_J257.A",-0.04121651200349093,0.5109434894448284,-0.08066745707685836
"vm(PLANT_ID, k_use)_J385.A",-0.046055902731658216,0.510357644112433,-0.09024240797206907
"vm(PLANT_ID, k_use)_J376.C",-0.05800835181928775,0.5278311052598885,-0.1098994569308797
"vm(PLANT_ID, k_use)_J358.A",-0.04638319062984566,0.5010897744823426,-0.092564632111606
"vm(PLANT_ID, k_use)_J422.A",0.009643354187951796,0.4339362013226964,0.022222976922777
"vm(PLANT_ID, k_use)_J024.A",0.0333096904418204,0.5145577591877186,0.06473459946343654
"vm(PLANT_ID, k_use)_J029.A",-0.014574812643106838,0.5427927579449582,-0.026851523771775885
"vm(PLANT_ID, k_use)_J036.A",0.19012206963977676,0.5382655034682129,0.3532124358978252
"vm(PLANT_ID, k_use)_J037.A",0.18188783164033578,0.5215035392887469,0.3487758335991423
"vm(PLANT_ID, k_use)_J379.A",0.005157771287643603,0.5198390710761928,0.00992186154258426
"vm(PLANT_ID, k_use)_J365.B",0.08964334059051039,0.5111880408106344,0.17536274997426646
"vm(PLANT_ID, k_use)_J351.B",-0.03513551089563061,0.5267929519809509,-0.06669700261460812
"vm(PLANT_ID, k_use)_J415.B",-0.07093413190257042,0.5064447365450541,-0.1400629264833124
"vm(PLANT_ID, k_use)_J264.A",-0.036022508454010435,0.5258286119608695,-0.06850617793443906
"vm(PLANT_ID, k_use)_J387.C",-0.05436109556333794,0.5087430987554079,-0.10685372577304192
"vm(PLANT_ID, k_use)_J353.B",-0.04519535548231061,0.5256764951433858,-0.08597560648014693
"vm(PLANT_ID, k_use)_J489.B",0.026693597110968605,0.5012251022294142,0.053256704407335854
"vm(PLANT_ID, k_use)_J381.A",-0.045145721051349216,0.5337556756925909,-0.08458124776428656
"vm(PLANT_ID, k_use)_J371.A",-0.04162396366140821,0.5226537504051102,-0.07963965365051982
"vm(PLANT_ID, k_use)_J393.A",-0.05349826727586221,0.5140690541819252,-0.10406825083256145
"vm(PLANT_ID, k_use)_J374.A",0.08384133760932877,0.5236236407118718,0.16011755598991975
"vm(PLANT_ID, k_use)_J355.A",-0.032153064189531226,0.5097986390504078,-0.06307012558805988
"vm(PLANT_ID, k_use)_J489.C",0.007479271155862261,0.5106160708417339,0.014647543590888016
"vm(PLANT_ID, k_use)_J384.A",-0.051553217234523545,0.5082904861988913,-0.10142471408436131
"vm(PLANT_ID, k_use)_J470.A",-0.012806415075127385,0.5140931393958019,-0.024910690483398352
"vm(PLANT_ID, k_use)_J029.B",-0.03141379931903344,0.5693641609285487,-0.05517347503538365
"vm(PLANT_ID, k_use)_J394.A",-0.06607589116775922,0.5377906005697467,-0.12286546305896204
"vm(PLANT_ID, k_use)_J636.B",0.08061379956116638,0.5334906486070027,0.15110630293456323
"vm(PLANT_ID, k_use)_J636.C",0.22825735271389685,0.4799371774883917,0.47559839791618924
"vm(PLANT_ID, k_use)_J365.A",0.011671314455726528,0.5011868460156871,0.023287351909792975
"vm(PLANT_ID, k_use)_J376.A",-0.06123078390128718,0.530208575476339,-0.11548433339894114
"vm(PLANT_ID, k_use)_J376.B",0.06086146104014427,0.551537507501945,0.11034872553963095
"vm(PLANT_ID, k_use)_J378.A",-0.06522774742837611,0.5211817968645506,-0.12515354108832794
"vm(PLANT_ID, k_use)_J385.B",0.04177553129222176,0.5171058890887271,0.08078718918835161
"vm(PLANT_ID, k_use)_J386.A",-0.06534687211542475,0.5014464647367713,-0.1303167470723477
"vm(PLANT_ID, k_use)_J393.B",-0.04160744160709179,0.5108440471267036,-0.08144842215763744
"vm(PLANT_ID, k_use)_J403.B",0.028645185965394893,0.5333604661803598,0.05370699139089981
