Effect,solution,std.error,z.ratio
SITE_BRKG,17.859143065875287,10.44972695566965,1.7090535610775506
SITE_CLMB,2.0715257434132726,10.141576257547289,0.20426072740631987
SITE_KBSM,17.47946282230199,10.119216671645301,1.7273533505098844
SITE_KING,-26.143803784842788,10.161389318613152,-2.5728572112628147
SITE_LINC,10.725905587614614,10.295534751172017,1.0418016981967455
SITE_PKLE,-21.766202799898462,10.120954303401339,-2.150607753715825
SITE_STIL,0.28529957072518747,10.184366036835215,0.02801348357799639
SITE_TMPL,-0.5113302352019026,10.11609138303514,-0.05054622539881482
"vm(PLANT_ID, k_use)_J250.C",5.022207838303929,10.836626770876132,0.4634475233382877
"vm(PLANT_ID, k_use)_J251.C",-0.24893460367851608,11.158211815362726,-0.02230954276524673
"vm(PLANT_ID, k_use)_J004.B",21.36057525872052,10.52807435023758,2.0289156922831277
"vm(PLANT_ID, k_use)_J301.A",-10.655393964999302,10.33665556939699,-1.0308357372906938
"vm(PLANT_ID, k_use)_J013.C",-7.8715675622673444,10.71486080986817,-0.7346402069001017
"vm(PLANT_ID, k_use)_J018.C",-13.507545113568659,10.172122756729017,-1.3278983587406286
"vm(PLANT_ID, k_use)_J022.C",1.9558415460930336,10.561007094188673,0.18519460584107172
"vm(PLANT_ID, k_use)_J065.A",-5.717541804080565,10.511913590671867,-0.543910654778806
"vm(PLANT_ID, k_use)_J311.A",-0.4337485156362285,11.275407513581495,-0.03846854449506753
"vm(PLANT_ID, k_use)_J016.B",-15.732676746054034,10.541125934135792,-1.49250439131044
"vm(PLANT_ID, k_use)_J001.B",-24.81244452089535,10.13360611059203,-2.448530587246769
"vm(PLANT_ID, k_use)_J008.D",-17.200769546454477,10.383270851149996,-1.65658488476677
"vm(PLANT_ID, k_use)_J005.B",0.8301071676426646,10.332669203680116,0.08033811508714622
"vm(PLANT_ID, k_use)_J065.B",2.301585420845488,10.544567065551051,0.21827215916381568
"vm(PLANT_ID, k_use)_J020.B",-20.664340032037607,10.202568441948541,-2.0254056759937815
"vm(PLANT_ID, k_use)_J022.D",8.681847583420456,10.513921883791488,0.8257477732267157
"vm(PLANT_ID, k_use)_J005.D",-11.064408652869322,10.123309204577167,-1.0929636178520206
"vm(PLANT_ID, k_use)_J316.A",4.600506951353302,10.905880341323172,0.4218372847831135
"vm(PLANT_ID, k_use)_J016.C",-5.192671230948776,10.51557463084474,-0.49380765324202136
"vm(PLANT_ID, k_use)_J009.C",1.4217310566906938,11.114233297408592,0.12791985003789566
"vm(PLANT_ID, k_use)_J023.B",-22.154260630748936,10.519807007548687,-2.105956945298685
"vm(PLANT_ID, k_use)_J073.A",17.814294611117475,10.847151378148567,1.642301650459504
"vm(PLANT_ID, k_use)_J020.C",-14.269170856572833,10.173185932599779,-1.402625583677533
"vm(PLANT_ID, k_use)_J320.A",17.561166042150198,11.61662832649514,1.511726599885854
"vm(PLANT_ID, k_use)_J016.D",-0.8816833413289781,10.172054285090411,-0.08667701888116118
"vm(PLANT_ID, k_use)_J003.D",-1.905991130602335,10.544337957741279,-0.18075967768114107
"vm(PLANT_ID, k_use)_J030.C",-4.774736300693591,10.572972212804228,-0.4515983022173484
"vm(PLANT_ID, k_use)_J086.A",-43.5014265860224,10.22161981072725,-4.255825142348681
"vm(PLANT_ID, k_use)_J003.E",3.5379876999701407,10.399980067708134,0.340191776997301
"vm(PLANT_ID, k_use)_J296.A",-15.85112155964719,10.653980840160822,-1.487812095540423
"vm(PLANT_ID, k_use)_J336.A",27.754576685852903,11.311080824922925,2.453751070781693
