Effect,solution,std.error,z.ratio
SITE_BRKG,-0.032367141330950394,0.841860181817132,-0.03844716976765288
SITE_CLMB,-0.07544809957958905,0.8316183687559515,-0.09072442650882595
SITE_KBSM,-1.306850756806944,0.8307941456109537,-1.5730139213317462
SITE_KING,1.1363791649833483,0.8359488929553288,1.3593883245253293
SITE_LINC,-0.562403489425513,0.8373864494789802,-0.6716176142752717
SITE_PKLE,-0.14499283181129058,0.8308066678563831,-0.17452054421445096
SITE_STIL,1.6350170577222847,0.8344836275029364,1.9593159216494411
SITE_TMPL,-0.6493339038380759,0.831616357425277,-0.780809441806128
"vm(PLANT_ID, k_use)_J250.C",-0.007869075170865089,0.5663977515072403,-0.013893196344661863
"vm(PLANT_ID, k_use)_J251.C",-0.19610672730834697,0.5728472165584171,-0.3423368773379536
"vm(PLANT_ID, k_use)_J352.A",-0.004602902350499095,0.6221578410662144,-0.0073982871333919615
"vm(PLANT_ID, k_use)_J344.C",-0.07575459849653754,0.6122433672568787,-0.12373282022792942
"vm(PLANT_ID, k_use)_J004.B",-0.06706779974876349,0.5649306245427128,-0.11871864762695775
"vm(PLANT_ID, k_use)_J301.A",-0.17716181406327092,0.5648288656197933,-0.31365573689097703
"vm(PLANT_ID, k_use)_J013.C",-0.02089855951260754,0.595045264464691,-0.03512095761556578
"vm(PLANT_ID, k_use)_J018.C",-0.42726965526005245,0.5592763105274818,-0.763968806147131
"vm(PLANT_ID, k_use)_J384.C",0.08557712131582816,0.5975542670536341,0.1432123005962019
"vm(PLANT_ID, k_use)_J488.C",-0.39388414613823225,0.5736627060741561,-0.6866127812870507
"vm(PLANT_ID, k_use)_J022.C",0.08948279114812076,0.5666726430726093,0.1579091425040878
"vm(PLANT_ID, k_use)_J065.A",-0.32411823061421485,0.5668090939798027,-0.5718296231601468
"vm(PLANT_ID, k_use)_J311.A",0.018384174535692188,0.5756642199587189,0.0319355865768599
"vm(PLANT_ID, k_use)_J016.B",-0.0573010345424226,0.5813272521187577,-0.0985693244787305
"vm(PLANT_ID, k_use)_J352.B",-0.21746254430779588,0.5813339448533407,-0.3740750840941474
"vm(PLANT_ID, k_use)_J001.B",0.12910457603384348,0.5431532745477303,0.23769455526406524
"vm(PLANT_ID, k_use)_J008.D",-0.1047982952576848,0.5690967079809579,-0.1841484826533057
"vm(PLANT_ID, k_use)_J005.B",-0.36883993437918217,0.5521919393811653,-0.6679560277401668
"vm(PLANT_ID, k_use)_J065.B",0.3088446372365857,0.5693686190690417,0.5424335428629149
"vm(PLANT_ID, k_use)_J020.B",-0.27926592370695563,0.5604735770144594,-0.4982677777506556
"vm(PLANT_ID, k_use)_J386.B",0.007743919444438709,0.6002792419041336,0.012900528460511776
"vm(PLANT_ID, k_use)_J022.D",-0.13683005767829873,0.561840206577953,-0.24353909897566958
"vm(PLANT_ID, k_use)_J348.A",0.32672584134861393,0.6010891558817368,0.5435563728800601
"vm(PLANT_ID, k_use)_J005.D",-0.06225169011781242,0.5474615204906786,-0.11370970887966243
"vm(PLANT_ID, k_use)_J316.A",0.18059496725589774,0.5754373673623797,0.31383948540514
"vm(PLANT_ID, k_use)_J016.C",0.15083426367010921,0.5794374340256988,0.26031156223748486
"vm(PLANT_ID, k_use)_J352.C",-0.07420657261129256,0.6156709702723362,-0.12052959485562229
"vm(PLANT_ID, k_use)_J258.A",-0.1759058047450471,0.6168099391572925,-0.2851863979127441
"vm(PLANT_ID, k_use)_J009.C",0.08220603923120334,0.5706403508623549,0.14405928201006662
"vm(PLANT_ID, k_use)_J023.B",-0.44542798594761823,0.5794849898415276,-0.7686618182628507
"vm(PLANT_ID, k_use)_J073.A",-0.2560631445397275,0.5723690135998512,-0.44737422616442296
"vm(PLANT_ID, k_use)_J020.C",-0.6451064025656954,0.5628444345793392,-1.1461540044325702
"vm(PLANT_ID, k_use)_J394.B",-0.03885559326061229,0.6003613701929086,-0.06472034209683941
"vm(PLANT_ID, k_use)_J348.C",0.09047638671568795,0.5995970901849812,0.15089530652621272
"vm(PLANT_ID, k_use)_J320.A",0.06955670739363323,0.5774303237566815,0.12045904853265578
"vm(PLANT_ID, k_use)_J016.D",0.22415248132378193,0.5445541233823701,0.4116257167083988
"vm(PLANT_ID, k_use)_J353.C",0.09735976488268597,0.5936820326061496,0.16399311337635633
"vm(PLANT_ID, k_use)_J003.D",0.051301128671847225,0.5555924669903904,0.09233589675853998
"vm(PLANT_ID, k_use)_J030.C",-0.2514453357036629,0.5714142720583111,-0.4400403490061999
"vm(PLANT_ID, k_use)_J086.A",0.04424366660850994,0.5467671985726498,0.08091865555214212
"vm(PLANT_ID, k_use)_J396.A",0.22814167937964444,0.5896314416345562,0.3869225134046411
"vm(PLANT_ID, k_use)_J354.C",0.028705963697160566,0.6006091067422317,0.04779475265179511
"vm(PLANT_ID, k_use)_J003.E",-0.21359920509392616,0.5684766365242966,-0.3757396370761791
"vm(PLANT_ID, k_use)_J296.A",-0.3094103971289379,0.5782887006416808,-0.5350448604401399
"vm(PLANT_ID, k_use)_J350.B",-0.14094245115436277,0.5998873137514207,-0.23494821097811386
"vm(PLANT_ID, k_use)_J336.A",-0.04971856607262266,0.5750256456846677,-0.08646321506830201
"vm(PLANT_ID, k_use)_J016.E",-0.0302797126821435,0.5822097621156909,-0.052008253128752284
"vm(PLANT_ID, k_use)_J458.C",0.26423283601480035,0.5790230391078987,0.4563425255442411
"vm(PLANT_ID, k_use)_J018.B",-0.1445663577593425,0.5713157670863445,-0.253041078310541
