"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.606775004191527,0.579963454063484,0.382012630600281,0.170823340039622,0.372536280652525,0.297490234820369,0.382763422253455,0.271209772317829
"MO",0.579963454063484,0.607377962256636,0.447186751982509,0.185448969656081,0.440856670438161,0.365079008294559,0.321181219142335,0.33908096524846
"NE",0.382012630600281,0.447186751982509,0.580494948026132,0.264755202975055,0.576268694815664,0.404628689549842,0.225962778277236,0.359776323445653
"OK",0.170823340039622,0.185448969656081,0.264755202975055,0.764888507207277,0.241230162880463,0.115186108678177,0.112550663831962,0.236377149973282
"SD",0.372536280652525,0.440856670438161,0.576268694815664,0.241230162880463,0.583578910994792,0.361289207350272,0.254966935502835,0.317128890562658
"TX1",0.297490234820369,0.365079008294559,0.404628689549842,0.115186108678177,0.361289207350272,0.99994809650333,0.191861598132844,0.462450279900964
"TX2",0.382763422253455,0.321181219142335,0.225962778277236,0.112550663831962,0.254966935502835,0.191861598132844,0.738112837443735,0.113795344693909
"TX3",0.271209772317829,0.33908096524846,0.359776323445653,0.236377149973282,0.317128890562658,0.462450279900964,0.113795344693909,0.484046784432014
