"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.428245575696801,0.242282775774205,0.0280501143180072,0.0390186992049217,0.102213123461563,0.106616910673446,0.147132168849718,0.136750926132326
"MO",0.242282775774205,0.403418441563867,0.126468917187803,0.0154091715303788,0.277084938447974,0.132855819762012,0.112571570289763,0.122945051487003
"NE",0.0280501143180072,0.126468917187803,0.522564565722236,0.123291666119648,0.185635917158387,0.0724248859751556,0.0236280442331305,0.151609328933716
"OK",0.0390186992049217,0.0154091715303788,0.123291666119648,0.347877277720382,0.103374519245642,0.0270798242467421,-0.00917698900597639,0.0874044256826947
"SD",0.102213123461563,0.277084938447974,0.185635917158387,0.103374519245642,0.255407834814919,0.118139831318713,0.093040613750464,0.0942368527409685
"TX1",0.106616910673446,0.132855819762012,0.0724248859751556,0.0270798242467421,0.118139831318713,0.167858701842282,0.145109499703339,0.109629726609005
"TX2",0.147132168849718,0.112571570289763,0.0236280442331305,-0.00917698900597639,0.093040613750464,0.145109499703339,0.226989049502777,0.050045520879571
"TX3",0.136750926132326,0.122945051487003,0.151609328933716,0.0874044256826947,0.0942368527409685,0.109629726609005,0.050045520879571,0.153418119735307
