"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.900490235859467,0.575039381124964,0.381405509277213,0.151363007134654,0.322774759535246,0.30957143549591,0.36767766361598,0.315399470649041
"MO",0.575039381124964,0.999931804547672,0.457964663190051,0.203029574199621,0.468316220481384,0.379998780192435,0.32912999286273,0.348338727954166
"NE",0.381405509277213,0.457964663190051,0.999931804547672,0.284901833115295,0.638749647869052,0.412242916836032,0.240566167154063,0.365421776500057
"OK",0.151363007134654,0.203029574199621,0.284901833115295,0.864237789465151,0.265204949504369,0.125498711101646,0.113011779467999,0.241799141902413
"SD",0.322774759535246,0.468316220481384,0.638749647869052,0.265204949504369,0.754245923464927,0.384663380962976,0.257949374455467,0.334440321424659
"TX1",0.30957143549591,0.379998780192435,0.412242916836032,0.125498711101646,0.384663380962976,0.999931804547672,0.197328273986191,0.472853539541364
"TX2",0.36767766361598,0.32912999286273,0.240566167154063,0.113011779467999,0.257949374455467,0.197328273986191,0.939525589547619,0.120741579500178
"TX3",0.315399470649041,0.348338727954166,0.365421776500057,0.241799141902413,0.334440321424659,0.472853539541364,0.120741579500178,0.564662795030475
