"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.968591154334703,0.548863141369304,0.332479044331709,0.126706473697013,0.301578211978007,0.333083610053332,0.322464384880609,0.33072327376263
"MO",0.548863141369304,0.845818666515065,0.456077348361675,0.208629904325726,0.479869568490176,0.384313458407777,0.345293462990753,0.350387539971019
"NE",0.332479044331709,0.456077348361675,0.999931804547672,0.296413254833624,0.646283272318548,0.418547923274063,0.246934636300269,0.341355365112113
"OK",0.126706473697013,0.208629904325726,0.296413254833624,0.999931804547672,0.280673871816441,0.126882498494591,0.13468884917719,0.223399986131563
"SD",0.301578211978007,0.479869568490176,0.646283272318548,0.280673871816441,0.930667794701609,0.395059390427197,0.252851068291023,0.325773214730734
"TX1",0.333083610053332,0.384313458407777,0.418547923274063,0.126882498494591,0.395059390427197,0.999931804547672,0.210905700306776,0.470968660697059
"TX2",0.322464384880609,0.345293462990753,0.246934636300269,0.13468884917719,0.252851068291023,0.210905700306776,0.999931804547672,0.140752402482166
"TX3",0.33072327376263,0.350387539971019,0.341355365112113,0.223399986131563,0.325773214730734,0.470968660697059,0.140752402482166,0.725111142858367
