"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.507253284542938,0.04172022542895,0.105078522987027,-0.0131087556160567,-0.0199384303761003,-0.0269230987756181,0.0203784536980311,-0.0798694683051841
"MO",0.04172022542895,0.385906244470357,-0.0599118044268166,0.126115214136778,-0.292593139592563,0.0086335119736307,-0.0675774472367532,-0.0272668583715939
"NE",0.105078522987027,-0.0599118044268166,0.43928654954175,-0.208614662766137,0.216421461740256,0.0549568468636673,-0.0760282212239498,0.0508486884491934
"OK",-0.0131087556160567,0.126115214136778,-0.208614662766137,0.533431812882729,-0.0393600045260404,-0.0449403134864181,-0.121433116845178,0.062286384573806
"SD",-0.0199384303761003,-0.292593139592563,0.216421461740256,-0.0393600045260404,0.423602383676956,0.0821819152737582,-0.0941081375323328,0.0220875647838875
"TX1",-0.0269230987756181,0.0086335119736307,0.0549568468636673,-0.0449403134864181,0.0821819152737582,0.203778345584916,0.0544805515147343,-0.0734598624078129
"TX2",0.0203784536980311,-0.0675774472367532,-0.0760282212239498,-0.121433116845178,-0.0941081375323328,0.0544805515147343,0.265783489127026,0.0321147965861112
"TX3",-0.0798694683051841,-0.0272668583715939,0.0508486884491934,0.062286384573806,0.0220875647838875,-0.0734598624078129,0.0321147965861112,0.212872117523822
