"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.873134594900532,0.571016768607821,0.359447922193675,0.14049603957479,0.316235370108173,0.33111195894021,0.346480872449741,0.333291823462129
"MO",0.571016768607821,0.753274804313257,0.45503701244068,0.201287116824045,0.476778261589709,0.383770165280264,0.3420193763865,0.354617109167501
"NE",0.359447922193675,0.45503701244068,0.999931804547672,0.289741935923782,0.652081808079319,0.422941011341091,0.250813933263787,0.361400179229527
"OK",0.14049603957479,0.201287116824045,0.289741935923782,0.702155813727369,0.274872523633045,0.125491048332103,0.122624117803808,0.238347026043811
"SD",0.316235370108173,0.476778261589709,0.652081808079319,0.274872523633045,0.809458312448783,0.402744054562116,0.266483684939134,0.345663788021605
"TX1",0.33111195894021,0.383770165280264,0.422941011341091,0.125491048332103,0.402744054562116,0.999931804547672,0.204764374162731,0.478304552779277
"TX2",0.346480872449741,0.3420193763865,0.250813933263787,0.122624117803808,0.266483684939134,0.204764374162731,0.989485494794887,0.131061412987483
"TX3",0.333291823462129,0.354617109167501,0.361400179229527,0.238347026043811,0.345663788021605,0.478304552779277,0.131061412987483,0.652975870878304
